PredictionString,image_id
0 0.33817 595.64 331.81 659.45 353.58 0 0.30099 591.85 347.79 641.34 392.44 0 0.27015 556.21 310.14 615.75 337.67 0 0.25843 630.75 302.75 743.51 388.70 0 0.21068 550.47 366.85 617.67 416.23 0 0.20182 143.89 421.85 189.15 473.56 0 0.20114 322.32 369.07 402.16 408.66 0 0.18560 306.04 387.30 355.32 436.87 0 0.18159 552.64 336.38 606.32 363.57 0 0.12770 296.86 224.68 594.31 450.61 0 0.12746 534.75 311.33 660.80 375.65 0 0.11213 439.76 372.32 468.36 385.53 1 0.74307 150.96 209.45 801.08 700.96 1 0.49128 248.72 314.49 612.25 448.59 1 0.31675 329.51 368.75 401.99 409.48 1 0.28300 548.07 328.12 663.87 414.62 1 0.23721 628.48 302.57 743.01 389.05 1 0.21468 428.48 255.45 568.26 352.72 1 0.18478 556.21 310.14 615.75 337.67 1 0.14834 143.89 421.85 189.15 473.56 1 0.14315 552.64 336.38 606.32 363.57 1 0.13828 440.21 361.05 554.62 389.23 1 0.13359 535.11 350.97 597.69 391.11 1 0.12616 595.64 331.81 659.45 353.58 1 0.12191 291.31 334.91 450.40 389.52 1 0.10536 545.20 379.04 590.37 414.06 2 0.13743 329.51 368.75 401.99 409.48 2 0.11075 548.07 328.12 663.87 414.62 3 0.13707 556.27 346.47 640.14 392.82 5 0.10760 591.85 347.79 641.34 392.44 7 0.27296 143.89 421.85 189.15 473.56 7 0.24703 632.12 301.97 742.67 389.27 7 0.17782 547.25 337.30 666.33 415.49 7 0.15970 594.69 329.28 661.34 365.14 7 0.11168 553.77 336.49 609.97 363.14 7 0.11049 368.18 302.89 742.78 449.68 ,train/3276.jpg
0 0.39343 549.43 510.41 669.01 548.98 0 0.30338 394.32 375.86 445.38 404.39 0 0.28200 515.36 329.59 549.50 397.21 0 0.25114 529.71 270.20 668.85 342.57 0 0.22966 445.20 378.90 490.18 399.39 0 0.22699 680.14 439.94 741.49 472.80 0 0.19150 341.95 641.58 411.73 694.09 0 0.18367 411.78 367.76 429.69 379.49 0 0.17549 322.67 688.67 403.94 717.01 0 0.16190 338.21 375.80 894.52 608.56 0 0.15917 409.36 337.38 489.45 397.72 1 0.64613 465.51 460.23 594.70 518.07 1 0.57841 419.92 486.00 672.02 559.40 1 0.23485 341.95 641.58 411.73 694.09 1 0.18532 340.13 369.99 896.98 607.40 1 0.16189 680.14 439.94 741.49 472.80 3 0.24921 338.63 308.29 407.42 403.24 3 0.18874 341.95 641.58 411.73 694.09 4 0.66265 336.49 309.17 407.15 405.99 5 0.45689 338.63 308.29 407.42 403.24 5 0.33785 289.64 380.70 504.50 518.77 5 0.23096 426.35 393.03 503.73 453.71 5 0.21839 324.33 693.14 378.37 729.93 5 0.21421 318.95 380.19 341.46 428.01 5 0.20445 410.41 367.99 489.42 399.75 5 0.19450 341.95 641.58 411.73 694.09 6 0.62990 443.96 311.65 784.22 451.35 6 0.60070 548.82 227.77 679.01 285.99 6 0.59529 340.13 369.99 896.98 607.40 6 0.59447 676.58 215.26 805.24 297.66 6 0.57929 529.46 269.38 667.28 343.45 6 0.57095 657.66 275.39 799.75 359.12 6 0.50856 442.42 308.94 556.08 387.63 6 0.38155 483.61 377.41 561.08 445.95 6 0.30148 548.90 347.59 668.14 424.45 6 0.24865 553.95 325.97 660.55 368.92 6 0.23473 482.59 413.77 687.54 482.08 6 0.23083 653.26 400.68 772.88 453.54 6 0.22429 483.56 375.66 525.25 398.96 6 0.22083 681.83 439.41 742.07 471.49 6 0.20496 413.92 368.50 490.42 398.12 6 0.18489 460.65 308.67 532.32 333.36 6 0.17052 772.93 304.69 798.69 342.80 7 0.78892 93.09 673.83 615.02 970.88 7 0.77771 85.37 471.82 365.92 715.84 7 0.74838 360.27 531.09 520.30 711.09 7 0.73749 487.61 563.39 887.23 726.90 7 0.63782 288.44 381.71 503.61 521.50 7 0.30263 224.69 485.80 297.92 515.01 7 0.21340 341.95 641.58 411.73 694.09 7 0.21330 394.32 375.86 445.38 404.39 7 0.17465 549.43 510.41 669.01 548.98 ,train/3277.jpg
0 0.57311 404.73 782.99 477.55 954.85 0 0.40211 395.11 552.71 709.00 735.32 0 0.39380 260.73 596.28 428.34 733.04 0 0.35340 754.90 424.34 845.52 500.35 0 0.27914 427.23 689.52 574.13 802.98 0 0.26408 247.60 936.27 420.86 1023.75 0 0.24829 297.91 694.01 412.01 833.69 0 0.22775 398.26 739.68 430.98 790.19 0 0.22576 717.90 628.58 899.10 676.06 0 0.21321 665.59 393.01 890.86 643.63 0 0.19644 355.78 778.99 434.93 860.62 0 0.17666 679.45 564.11 744.48 634.17 0 0.17102 830.92 633.94 1022.84 703.62 0 0.17081 408.16 778.73 433.98 812.28 0 0.16074 673.00 562.48 723.79 573.67 1 0.61725 486.52 679.60 668.09 856.15 1 0.60769 387.44 771.72 871.97 1023.43 1 0.24750 665.55 393.20 891.64 644.29 1 0.22226 247.66 936.73 420.93 1023.86 1 0.19901 260.73 596.28 428.34 733.04 1 0.17885 398.26 739.68 430.98 790.19 1 0.17879 609.12 623.81 885.75 808.71 1 0.17229 120.12 697.17 365.07 905.31 1 0.16807 523.62 406.94 723.47 564.12 1 0.16137 396.38 553.39 708.70 736.34 1 0.15020 279.91 421.02 478.72 631.39 1 0.14933 297.91 694.01 412.01 833.69 1 0.14645 720.13 628.63 897.52 676.22 2 0.73726 279.91 421.02 478.72 631.39 2 0.71613 610.96 624.50 886.94 809.27 2 0.69831 512.53 406.81 720.41 565.21 2 0.69165 119.31 697.35 371.07 904.82 2 0.62031 382.91 531.86 574.52 669.83 2 0.59877 666.81 394.04 904.36 647.71 2 0.46857 250.51 936.95 420.83 1024.00 2 0.29037 719.83 628.51 811.06 674.48 2 0.27446 260.73 596.28 428.34 733.04 2 0.22181 313.93 693.43 416.17 834.35 2 0.14329 685.97 509.19 727.23 571.67 5 0.36555 392.70 554.97 706.55 734.30 5 0.30256 720.57 629.38 898.11 676.48 5 0.20694 679.45 564.11 744.48 634.17 5 0.20539 404.73 782.99 477.55 954.85 5 0.17936 496.96 506.88 688.57 577.62 5 0.17875 428.29 701.30 541.31 806.48 5 0.17308 277.60 694.67 412.04 833.11 5 0.16411 610.96 624.50 886.94 809.27 5 0.15860 398.03 738.49 430.33 791.22 5 0.15476 247.60 936.27 420.86 1023.75 5 0.14758 673.00 562.48 723.79 573.67 6 0.14889 250.51 936.95 420.83 1024.00 7 0.37815 395.11 552.71 709.00 735.32 7 0.32395 800.99 631.92 1024.00 987.83 7 0.26015 356.61 779.78 431.68 859.54 7 0.24621 263.61 612.59 431.14 753.84 7 0.23396 398.26 739.68 430.98 790.19 7 0.22253 400.59 687.51 569.60 956.91 7 0.20662 717.90 628.58 899.10 676.06 7 0.20126 313.93 693.43 416.17 834.35 7 0.17961 830.92 633.94 1022.84 703.62 7 0.16567 247.60 936.27 420.86 1023.75 7 0.15851 882.62 572.89 1018.69 654.49 7 0.15384 407.86 778.50 436.03 818.99 7 0.14565 679.45 564.11 744.48 634.17 ,train/3278.jpg
0 0.77369 454.70 421.09 767.00 723.30 0 0.10049 588.34 387.52 712.69 482.83 0 0.09516 417.68 410.72 475.96 506.56 0 0.06644 752.82 443.55 848.92 557.41 1 0.09247 455.21 421.84 768.79 724.09 2 0.05001 454.70 421.09 767.00 723.30 3 0.10412 455.21 421.84 768.79 724.09 5 0.06318 454.70 421.09 767.00 723.30 6 0.05331 454.70 421.09 767.00 723.30 6 0.05300 417.68 410.72 475.96 506.56 7 0.08227 454.70 421.09 767.00 723.30 7 0.05933 2.27 144.03 174.72 226.04 7 0.05412 588.34 387.52 712.69 482.83 9 0.08809 455.21 421.84 768.79 724.09 9 0.05826 417.68 410.72 475.96 506.56 ,train/3279.jpg
0 0.07559 214.17 671.89 667.49 771.80 0 0.06384 147.41 495.38 702.65 709.95 0 0.05794 133.01 73.85 712.28 355.20 0 0.05474 144.72 321.91 698.02 510.99 1 0.05207 143.62 318.20 722.51 975.93 3 0.10714 598.64 713.98 724.43 944.46 3 0.10683 133.01 73.85 712.28 355.20 3 0.09060 212.92 673.67 723.83 975.94 3 0.07098 147.41 495.38 702.65 709.95 3 0.05852 143.09 322.04 696.37 510.97 3 0.05085 216.95 670.46 662.86 739.45 4 0.53337 142.90 319.05 725.53 976.32 4 0.28694 135.82 75.52 713.83 355.25 4 0.15593 216.95 670.46 662.86 739.45 5 0.65272 132.86 73.83 712.86 355.61 5 0.27357 148.88 496.05 704.58 707.06 5 0.26181 144.72 321.91 698.02 510.99 5 0.13807 214.55 675.93 723.77 974.91 5 0.09366 216.95 670.46 662.86 739.45 6 0.05104 135.10 74.94 714.22 355.13 7 0.08147 143.62 318.20 722.51 975.93 7 0.06372 133.01 73.85 712.28 355.20 ,train/3280.jpg
0 0.71875 496.10 458.11 623.52 733.55 0 0.64830 294.23 609.93 877.61 693.52 0 0.30536 108.46 626.20 230.13 673.84 0 0.27627 11.29 616.49 242.17 639.30 0 0.14960 37.45 622.32 146.75 680.39 0 0.12669 163.66 869.52 275.03 982.93 0 0.10139 0.00 637.89 89.12 836.40 0 0.08436 0.00 619.83 35.81 645.43 1 0.12807 288.84 453.83 877.55 820.16 2 0.09313 289.55 455.98 878.85 820.47 2 0.08796 0.00 637.89 89.12 836.40 2 0.08221 108.46 626.20 230.13 673.84 2 0.07536 33.17 621.91 146.59 681.09 3 0.16993 106.90 624.47 229.98 674.57 3 0.12903 37.45 622.32 146.75 680.39 3 0.11496 0.00 638.08 89.06 835.93 3 0.10429 4.26 617.45 241.92 638.92 3 0.09721 496.10 458.11 623.52 733.55 3 0.07677 0.40 619.79 45.59 644.24 4 0.14822 37.45 622.32 146.75 680.39 4 0.11996 106.90 624.47 229.98 674.57 4 0.10263 0.00 638.08 89.06 835.93 5 0.75242 0.00 637.89 89.12 836.40 5 0.63897 106.90 624.47 229.98 674.57 5 0.49262 37.45 622.32 146.75 680.39 5 0.25087 11.29 616.49 242.17 639.30 5 0.15886 0.00 619.67 43.83 644.29 5 0.15601 289.27 454.39 876.78 820.36 5 0.09965 163.66 869.52 275.03 982.93 5 0.09401 496.10 458.11 623.52 733.55 6 0.73505 288.84 453.83 877.55 820.16 6 0.11744 106.90 624.47 229.98 674.57 6 0.09900 0.07 637.52 88.74 836.02 6 0.08694 33.17 621.91 146.59 681.09 7 0.74722 775.58 357.30 1022.72 810.36 7 0.18515 35.94 624.19 141.03 680.38 7 0.17713 4.26 617.45 241.92 638.92 7 0.12854 108.46 626.20 230.13 673.84 7 0.12051 289.68 611.97 871.59 731.23 7 0.11821 0.00 619.54 32.93 645.28 7 0.10867 494.72 457.27 626.14 733.07 7 0.08388 0.00 638.08 89.06 835.93 8 0.09206 288.84 453.83 877.55 820.16 9 0.12345 289.27 454.39 876.78 820.36 9 0.11777 494.72 457.27 626.14 733.07 9 0.11430 37.45 622.32 146.75 680.39 9 0.10393 108.46 626.20 230.13 673.84 9 0.08834 775.58 357.30 1022.72 810.36 ,train/3281.jpg
0 0.25115 604.61 77.68 704.34 169.40 0 0.06156 385.02 454.16 678.38 704.25 0 0.05718 923.38 1.30 1000.47 70.60 0 0.05515 495.82 515.22 541.20 556.42 1 0.08457 604.61 77.68 704.34 169.40 1 0.05277 385.02 454.16 678.38 704.25 3 0.06942 604.61 77.68 704.34 169.40 4 0.05808 383.83 453.46 676.60 704.67 5 0.06275 383.83 453.46 676.60 704.67 7 0.79266 383.83 453.46 676.60 704.67 7 0.07709 922.71 0.00 1002.80 70.96 7 0.06740 602.59 76.37 703.42 168.83 9 0.07007 383.83 453.46 676.60 704.67 ,train/3282.jpg
0 0.28520 327.92 309.60 670.53 569.46 1 0.61201 326.40 309.49 667.85 569.19 2 0.39072 328.11 309.44 670.69 569.55 3 0.13154 328.11 309.44 670.69 569.55 5 0.20100 328.11 309.44 670.69 569.55 6 0.19993 325.97 309.49 668.69 569.31 7 0.17526 328.11 309.44 670.69 569.55 9 0.07440 327.92 309.60 670.53 569.46 ,train/3283.jpg
0 0.25048 525.21 917.22 576.49 1023.59 0 0.14707 763.21 52.72 873.26 217.60 0 0.13403 764.60 88.30 972.54 412.77 0 0.10741 277.19 341.95 648.85 977.64 0 0.10630 598.18 157.70 672.34 260.63 0 0.06637 374.14 422.06 499.17 571.14 0 0.06424 554.49 546.63 1023.08 1023.72 0 0.06231 858.60 243.03 1024.00 715.50 0 0.05668 1.38 816.05 526.34 1024.00 0 0.05407 942.22 174.34 971.36 232.69 1 0.72725 641.11 0.01 886.83 185.87 1 0.33990 524.77 918.36 576.81 1023.63 1 0.09079 277.19 341.95 648.85 977.64 1 0.08555 764.60 88.30 972.54 412.77 1 0.06250 598.18 157.70 672.34 260.63 1 0.06169 554.49 546.63 1023.08 1023.72 1 0.05879 1.38 816.05 526.34 1024.00 2 0.10951 525.21 917.22 576.49 1023.59 2 0.07768 641.11 0.01 886.83 185.87 2 0.07042 764.60 88.30 972.54 412.77 2 0.06530 277.19 341.95 648.85 977.64 3 0.05702 524.78 911.61 578.88 1024.00 4 0.06388 764.60 88.30 972.54 412.77 4 0.05609 539.44 87.83 876.34 790.13 4 0.05345 277.19 341.95 648.85 977.64 5 0.12166 524.78 911.61 578.88 1024.00 5 0.08391 764.60 88.30 972.54 412.77 5 0.07305 598.18 157.70 672.34 260.63 5 0.07050 763.21 52.72 873.26 217.60 5 0.06665 277.19 341.95 648.85 977.64 5 0.06166 1.10 817.37 527.04 1024.00 5 0.05883 542.64 84.15 877.35 789.27 5 0.05298 859.05 243.11 1023.68 719.39 6 0.66795 277.19 341.95 648.85 977.64 6 0.64526 764.60 88.30 972.54 412.77 6 0.41263 598.18 157.70 672.34 260.63 6 0.30158 763.21 52.72 873.26 217.60 6 0.05971 525.21 917.22 576.49 1023.59 6 0.05563 374.14 422.06 499.17 571.14 6 0.05561 938.02 174.30 970.91 272.84 7 0.78771 543.01 83.44 877.74 789.28 7 0.76342 1.10 817.37 527.04 1024.00 7 0.75986 561.04 555.50 1022.26 1023.47 7 0.71143 859.05 243.11 1023.68 719.39 7 0.36651 524.78 911.61 578.88 1024.00 7 0.06165 764.60 88.30 972.54 412.77 7 0.06124 763.21 52.72 873.26 217.60 7 0.05899 277.19 341.95 648.85 977.64 7 0.05556 598.18 157.70 672.34 260.63 8 0.09397 277.19 341.95 648.85 977.64 8 0.08787 764.60 88.30 972.54 412.77 9 0.13296 763.57 89.96 971.74 405.48 9 0.10625 598.18 157.70 672.34 260.63 9 0.10447 277.19 341.95 648.85 977.64 9 0.07747 525.21 917.22 576.49 1023.59 9 0.07010 539.44 87.83 876.34 790.13 9 0.06281 561.04 555.50 1022.26 1023.47 9 0.06131 1.10 817.37 527.04 1024.00 9 0.06049 859.05 243.11 1023.68 719.39 9 0.05007 764.17 52.17 873.29 217.21 ,train/3284.jpg
0 0.58914 599.89 959.76 707.03 1005.97 0 0.55881 717.54 450.03 1024.00 696.34 0 0.51330 734.21 699.50 823.19 771.02 0 0.51068 755.05 645.67 1024.00 929.78 0 0.47574 924.40 706.39 1023.30 841.96 0 0.45864 982.60 676.96 1023.08 726.65 0 0.43481 771.97 463.56 935.82 551.95 0 0.34420 915.49 475.05 970.10 549.12 0 0.25179 1008.86 596.79 1024.00 677.14 0 0.20835 769.64 491.21 831.37 532.88 0 0.18107 488.36 250.46 503.90 388.87 0 0.17397 274.81 942.30 463.24 1023.95 0 0.16527 385.69 994.37 462.24 1023.97 0 0.14498 896.51 488.94 933.15 535.36 0 0.13209 874.74 398.13 1023.91 550.72 0 0.12568 944.55 435.43 1022.02 481.48 1 0.24573 982.75 676.29 1024.00 725.91 1 0.22949 915.49 475.05 970.10 549.12 1 0.17605 810.76 521.27 927.55 552.31 1 0.17296 753.86 645.95 1024.00 930.11 1 0.14708 772.15 456.65 987.70 611.00 1 0.14314 822.82 460.02 895.78 505.37 1 0.14129 598.99 959.45 706.13 1006.32 3 0.21975 734.21 699.50 823.19 771.02 3 0.15012 770.51 465.93 970.26 553.27 3 0.14985 769.64 491.21 831.37 532.88 5 0.25150 274.91 942.52 462.96 1023.80 5 0.23996 923.67 706.00 1024.00 841.68 5 0.22589 733.15 698.91 822.56 770.85 5 0.18164 770.19 461.70 931.71 551.66 5 0.17080 385.41 993.27 464.94 1024.00 5 0.14475 720.82 333.98 1023.44 697.22 5 0.13263 769.64 491.21 831.37 532.88 6 0.73776 342.64 520.00 666.97 755.57 6 0.72784 390.75 685.64 681.47 879.38 6 0.15258 321.38 335.73 680.69 474.41 6 0.14215 753.86 645.95 1024.00 930.11 6 0.12921 923.26 705.82 1023.26 842.11 7 0.51823 275.64 942.34 465.33 1024.00 7 0.51560 866.56 334.19 1023.35 582.48 7 0.38823 1010.30 592.91 1024.00 677.53 7 0.27692 770.19 461.70 931.71 551.66 7 0.26774 923.67 706.00 1024.00 841.68 7 0.25172 982.89 676.03 1024.00 725.71 7 0.24693 681.69 653.97 820.10 770.00 7 0.23320 777.12 519.75 987.70 611.07 7 0.22265 385.41 993.27 464.94 1024.00 7 0.20699 752.71 651.31 1024.00 929.98 7 0.14774 768.60 492.11 831.11 536.06 7 0.14120 915.49 475.05 970.10 549.12 9 0.36870 924.40 706.39 1023.30 841.96 9 0.36367 752.71 651.31 1024.00 929.98 9 0.26463 720.23 450.68 1023.30 695.76 9 0.20216 983.30 677.25 1023.46 726.86 9 0.19418 770.19 461.70 931.71 551.66 9 0.19354 734.21 699.50 823.19 771.02 9 0.15635 915.49 475.05 970.10 549.12 9 0.14760 1010.30 592.91 1024.00 677.53 ,train/3285.jpg
0 0.14229 381.06 358.26 664.60 773.07 0 0.05684 440.23 602.41 486.53 698.99 1 0.76258 376.68 358.34 665.57 772.50 2 0.07778 381.20 358.24 664.63 772.92 5 0.05075 381.20 358.24 664.63 772.92 6 0.07028 381.20 358.24 664.63 772.92 7 0.07538 376.68 358.34 665.57 772.50 ,train/3286.jpg
0 0.45761 271.60 330.27 773.75 615.88 0 0.22725 654.91 993.53 787.38 1024.00 0 0.05224 520.99 525.09 631.21 615.17 1 0.67684 274.83 331.87 770.03 616.77 1 0.14716 654.91 993.53 787.38 1024.00 2 0.10025 271.60 330.27 773.75 615.88 3 0.07542 272.68 330.38 775.54 615.42 3 0.05355 653.45 992.66 783.33 1024.00 5 0.07048 654.91 993.53 787.38 1024.00 5 0.05916 271.60 330.27 773.75 615.88 6 0.05423 274.83 331.87 770.03 616.77 7 0.17384 654.91 993.53 787.38 1024.00 7 0.12909 272.68 330.38 775.54 615.42 9 0.06950 654.91 993.53 787.38 1024.00 9 0.05759 271.60 330.27 773.75 615.88 ,train/3287.jpg
0 0.10943 752.20 904.59 789.04 980.14 0 0.09300 580.51 836.08 667.70 900.53 0 0.07521 213.44 277.97 808.87 907.17 1 0.06702 214.20 278.00 810.32 908.24 5 0.06661 213.44 277.97 808.87 907.17 7 0.82188 214.20 278.00 810.32 908.24 9 0.06285 214.20 278.00 810.32 908.24 ,train/3288.jpg
0 0.67321 655.37 184.16 806.70 251.24 0 0.60879 306.41 193.09 430.83 276.28 0 0.30947 359.92 525.19 403.67 541.11 0 0.30699 263.64 512.46 278.21 544.53 0 0.27336 810.36 60.05 964.14 269.59 0 0.26718 234.66 204.14 467.90 534.26 0 0.23796 462.03 247.33 500.75 288.39 0 0.18580 234.09 341.61 282.65 545.16 0 0.15106 423.82 493.07 453.44 542.68 0 0.14802 434.12 365.25 553.50 564.75 0 0.11534 0.79 0.09 101.31 123.91 0 0.11172 311.45 233.54 358.21 276.58 0 0.11087 253.86 515.96 540.14 791.12 1 0.73940 0.00 0.00 1023.84 1022.32 1 0.40381 960.73 2.07 1024.00 847.10 1 0.26421 878.52 408.03 1017.00 560.94 1 0.18506 0.31 0.00 100.23 125.81 1 0.18390 961.96 0.15 1023.58 89.17 1 0.16726 233.89 211.74 469.39 535.45 1 0.11841 461.70 247.10 500.27 287.06 1 0.10952 307.12 193.12 431.02 276.28 2 0.41809 233.89 211.74 469.39 535.45 3 0.74070 253.34 517.87 539.79 790.06 3 0.59301 234.50 205.01 469.36 534.21 3 0.26710 359.90 523.64 405.52 543.30 3 0.22918 287.38 531.53 421.24 634.72 3 0.20546 550.39 416.94 777.69 640.21 3 0.19477 507.58 250.01 736.68 409.09 3 0.18406 234.09 341.61 282.65 545.16 3 0.17473 531.87 548.61 599.97 657.57 3 0.16601 477.14 641.00 527.11 689.10 3 0.16257 491.48 593.97 761.11 757.30 3 0.16168 263.64 512.46 278.21 544.53 3 0.13878 307.12 193.12 431.02 276.28 3 0.12700 655.37 184.16 806.70 251.24 3 0.10665 0.00 0.00 1023.84 1022.32 4 0.70361 491.48 593.97 761.11 757.30 4 0.62290 567.34 417.02 776.58 636.81 4 0.60554 287.38 531.53 421.24 634.72 4 0.42193 531.87 548.61 599.97 657.57 4 0.28671 508.28 250.40 738.92 409.27 4 0.19998 253.86 515.96 540.14 791.12 5 0.67216 507.58 250.01 736.68 409.09 5 0.26654 567.17 416.35 777.81 637.07 5 0.26498 518.50 403.71 554.98 556.34 5 0.23853 765.08 455.78 822.15 543.98 5 0.20701 781.36 524.82 852.91 608.67 5 0.19476 286.46 532.40 418.07 634.82 5 0.19384 490.18 594.23 758.71 757.34 5 0.18465 531.87 548.61 599.97 657.57 5 0.16928 477.22 636.43 529.72 689.38 5 0.15764 253.34 517.87 539.79 790.06 5 0.14612 610.66 220.75 723.56 290.13 5 0.14577 461.72 247.20 500.90 287.24 5 0.13160 234.62 206.74 469.88 534.83 7 0.63482 716.03 226.06 984.80 509.04 7 0.49980 434.12 365.25 553.50 564.75 7 0.49348 471.51 205.69 853.09 745.88 7 0.44906 461.70 247.10 500.27 287.06 7 0.32132 390.35 391.16 455.73 505.44 7 0.29697 830.37 440.78 1005.28 505.85 7 0.29609 423.82 493.07 453.44 542.68 7 0.28924 537.95 408.54 638.71 540.63 7 0.26412 780.72 524.95 852.47 608.55 7 0.24583 694.26 526.05 800.46 745.88 7 0.19870 710.17 223.41 806.72 288.46 7 0.19043 435.92 313.70 489.89 379.34 7 0.17563 431.39 453.14 457.08 498.27 7 0.15534 610.07 220.38 722.04 285.27 7 0.12790 234.62 206.74 469.88 534.83 7 0.12555 0.00 0.00 1023.84 1022.32 7 0.10692 768.30 456.04 821.95 545.11 8 0.14380 253.86 515.96 540.14 791.12 8 0.12215 491.48 593.97 761.11 757.30 9 0.12924 234.62 206.74 469.88 534.83 ,train/3289.jpg
0 0.32421 610.77 567.88 651.74 588.76 0 0.26435 183.57 449.34 350.57 640.40 0 0.17197 213.24 657.98 382.15 705.38 0 0.12624 69.71 472.21 164.61 595.13 0 0.11522 276.81 470.72 357.35 499.10 0 0.11447 640.21 515.71 762.89 612.34 0 0.08154 125.79 0.00 163.68 102.85 0 0.06995 157.84 471.03 210.77 520.42 1 0.09471 70.63 472.20 166.21 595.21 1 0.06487 135.30 394.85 798.44 911.59 3 0.08057 610.77 567.88 651.74 588.76 5 0.26086 313.29 451.28 353.41 489.84 5 0.16918 70.63 472.20 166.21 595.21 5 0.15634 640.02 518.07 758.25 612.66 5 0.14747 184.10 449.41 352.01 640.65 5 0.14639 142.10 512.11 187.55 605.46 5 0.12256 276.57 465.18 325.65 498.36 5 0.12139 143.59 472.91 192.96 520.65 5 0.11711 218.54 664.74 279.49 717.03 5 0.11462 541.37 498.45 678.78 587.61 5 0.09599 286.69 402.52 399.55 493.43 5 0.08425 610.77 567.88 651.74 588.76 5 0.06603 373.40 395.19 497.52 489.80 7 0.78928 135.30 394.85 798.44 911.59 7 0.75240 61.70 425.74 240.03 799.41 7 0.20144 70.63 472.20 166.21 595.21 7 0.17807 538.42 491.51 797.97 737.50 7 0.17781 542.30 494.38 679.04 583.69 7 0.16820 183.57 449.34 350.57 640.40 7 0.13063 157.29 473.32 194.85 520.15 7 0.12863 142.10 512.11 187.55 605.46 7 0.12205 640.02 518.07 758.25 612.66 7 0.12144 313.29 451.28 353.41 489.84 7 0.08483 338.01 404.08 399.74 450.31 7 0.07272 324.22 396.03 497.95 493.36 7 0.06591 213.24 657.98 382.15 705.38 9 0.07897 135.30 394.85 798.44 911.59 9 0.06910 70.63 472.20 166.21 595.21 9 0.06546 64.05 424.32 262.03 799.22 ,train/3290.jpg
0 0.65002 0.25 471.71 150.09 1023.90 0 0.54993 260.71 696.23 320.35 743.20 0 0.52229 427.06 546.88 486.47 592.95 0 0.34504 168.23 693.89 407.46 893.07 0 0.31884 547.47 607.55 616.42 662.14 0 0.28252 0.53 358.61 113.14 556.94 0 0.16445 299.09 740.81 331.81 768.41 0 0.15512 757.72 435.62 802.19 482.39 0 0.15249 522.70 788.41 575.44 828.89 0 0.12125 330.01 744.63 396.92 867.00 0 0.11830 330.08 769.73 357.76 801.98 0 0.10910 142.33 545.16 839.22 932.01 0 0.09837 971.70 718.14 1023.89 776.26 0 0.08728 427.46 551.30 616.64 662.08 0 0.06758 408.93 204.09 423.00 288.83 1 0.78081 124.63 189.97 841.71 877.57 1 0.47063 114.48 540.63 265.71 703.97 1 0.30991 166.28 678.51 652.78 937.25 1 0.23494 432.06 547.49 485.53 589.64 1 0.10750 260.88 697.66 320.39 743.38 1 0.10509 195.81 646.58 281.21 686.89 1 0.09210 169.02 696.19 319.72 800.90 1 0.08169 701.68 548.38 838.65 687.18 1 0.08000 757.72 435.62 802.19 482.39 1 0.07729 0.25 471.71 150.09 1023.90 1 0.06479 548.27 606.44 616.85 661.97 2 0.31615 432.06 547.49 485.53 589.64 2 0.15191 260.88 697.66 320.39 743.38 2 0.13499 166.28 678.51 652.78 937.25 2 0.10029 124.63 189.97 841.71 877.57 2 0.06731 0.00 358.74 113.17 557.02 3 0.28034 432.06 547.49 485.53 589.64 3 0.24273 0.59 358.53 110.08 557.27 3 0.12948 76.27 710.78 181.30 1023.78 3 0.11687 260.98 697.15 320.41 743.48 3 0.06514 129.32 191.46 830.87 870.16 4 0.08080 0.53 358.61 113.14 556.94 5 0.48637 0.47 358.43 109.41 556.80 5 0.29504 260.98 697.15 320.41 743.48 5 0.25265 76.27 710.78 181.30 1023.78 5 0.19125 432.01 547.93 485.38 589.91 5 0.16606 166.28 678.51 652.78 937.25 5 0.07640 169.23 696.09 320.11 801.11 6 0.10966 260.98 697.15 320.41 743.48 6 0.10620 0.47 358.43 109.41 556.80 6 0.10075 432.01 547.93 485.38 589.91 6 0.09710 166.28 678.51 652.78 937.25 6 0.08606 0.25 471.71 150.09 1023.90 6 0.08419 124.63 189.97 841.71 877.57 6 0.07926 114.48 540.63 265.71 703.97 7 0.18983 168.23 693.89 407.46 893.07 7 0.14248 0.00 358.18 112.69 556.67 7 0.13399 260.71 696.23 320.35 743.20 7 0.12960 0.25 471.71 150.09 1023.90 7 0.12786 432.06 547.49 485.53 589.64 7 0.08452 124.63 189.97 841.71 877.57 7 0.07890 757.72 435.62 802.19 482.39 9 0.16411 0.53 358.61 113.14 556.94 9 0.13755 260.98 697.15 320.41 743.48 9 0.11146 0.25 471.71 150.09 1023.90 9 0.10947 432.06 547.49 485.53 589.64 ,train/3291.jpg
