PredictionString,image_id
0 0.70100 438.53 406.65 667.17 647.20 3 0.22981 439.00 406.44 667.41 647.20 6 0.18432 439.13 406.70 667.67 647.28 5 0.14964 439.13 406.70 667.66 647.28 8 0.12014 439.02 406.44 667.41 647.19 9 0.10961 438.67 406.60 667.21 647.19 4 0.09318 438.84 406.54 667.25 647.17 2 0.07028 438.76 406.57 667.23 647.18 1 0.05155 438.32 406.65 667.36 647.30 ,train/2782.jpg
1 0.76598 344.87 359.13 879.35 724.14 0 0.32607 544.40 443.81 701.90 501.82 1 0.26732 543.82 436.82 709.83 501.65 0 0.08569 344.90 359.14 879.35 724.15 6 0.08439 344.83 359.13 879.34 724.13 2 0.08217 344.88 359.13 879.35 724.14 7 0.07476 542.05 441.76 694.11 502.90 2 0.06760 542.05 441.76 694.11 502.90 7 0.06630 344.98 358.98 879.39 724.17 0 0.06177 543.85 472.25 633.88 501.65 0 0.05919 434.11 430.23 485.87 449.07 5 0.05915 542.05 441.76 694.11 502.90 3 0.05887 345.35 359.09 878.81 724.23 0 0.05754 384.50 557.60 419.17 602.39 1 0.05532 531.27 359.29 839.51 520.03 5 0.05107 345.87 359.24 879.50 724.42 ,train/2783.jpg
0 0.66670 409.57 167.44 660.16 780.69 0 0.45771 824.29 711.40 877.86 732.48 1 0.23903 411.42 153.36 655.86 745.74 0 0.23304 389.90 592.01 487.04 686.08 0 0.14713 329.86 99.66 464.71 220.59 0 0.14578 353.93 131.42 536.91 614.18 5 0.11488 414.66 142.57 530.79 213.96 7 0.11461 403.21 141.97 653.82 766.48 0 0.10943 508.74 772.98 548.21 824.11 0 0.10940 607.86 784.62 662.42 847.81 1 0.10354 824.18 711.28 877.96 733.11 0 0.09366 461.86 570.87 667.67 805.57 0 0.08643 413.93 132.17 530.52 215.67 0 0.08589 515.28 768.72 662.25 848.79 3 0.08187 824.18 711.28 877.94 733.13 3 0.08110 413.21 139.43 669.28 801.55 0 0.07461 12.61 614.53 171.90 710.90 5 0.07336 398.02 139.83 569.34 665.06 0 0.07294 753.56 573.46 803.33 598.87 7 0.07161 824.27 711.19 878.11 733.31 2 0.06984 413.69 144.41 669.31 800.46 9 0.06484 824.13 711.29 878.17 732.83 0 0.06435 333.09 435.71 521.21 668.66 3 0.06230 525.49 115.46 560.04 134.77 7 0.06007 389.68 591.99 487.12 691.04 0 0.05660 525.49 115.46 560.04 134.77 5 0.05092 824.25 711.27 877.65 733.50 6 0.05008 824.13 711.29 878.17 732.83 ,train/2784.jpg
5 0.72129 352.38 313.24 586.74 641.26 3 0.13377 352.32 313.24 586.72 641.30 6 0.11141 352.56 313.24 586.78 641.16 4 0.09751 352.21 313.23 586.70 641.36 2 0.08628 352.34 313.24 586.73 641.28 0 0.07604 352.57 313.24 586.78 641.15 9 0.05221 349.83 313.18 586.19 642.73 7 0.05116 349.83 313.18 586.19 642.73 ,train/2785.jpg
7 0.79448 206.08 568.57 564.36 888.10 1 0.76750 131.49 230.73 699.99 602.85 7 0.28632 160.71 215.35 319.53 289.91 0 0.10996 131.59 230.83 699.80 602.99 0 0.10990 86.62 539.41 150.25 583.94 2 0.10210 131.47 230.77 699.93 602.94 6 0.08332 131.60 230.82 699.82 602.95 7 0.07240 131.63 230.79 699.86 602.87 9 0.06797 205.88 568.59 564.39 888.12 5 0.06463 205.88 568.59 564.40 888.12 0 0.06355 162.14 217.61 300.35 286.77 1 0.06057 205.88 568.59 564.40 888.12 3 0.05935 131.48 230.75 699.96 602.90 0 0.05906 206.09 568.57 564.37 888.10 4 0.05882 205.74 568.56 564.59 888.21 5 0.05547 162.70 218.26 319.22 287.18 ,train/2793.jpg
7 0.78131 623.27 602.18 893.23 987.14 7 0.77230 512.07 86.56 725.16 422.04 7 0.77013 722.26 194.83 900.28 409.50 7 0.76259 292.89 311.71 656.99 962.24 6 0.71298 274.97 19.37 593.91 349.12 5 0.64367 429.20 468.93 636.12 682.84 0 0.60669 459.56 12.80 520.93 43.02 0 0.56340 357.41 228.19 440.61 355.09 0 0.51734 295.62 231.44 390.13 281.80 5 0.50043 403.61 807.23 493.13 891.98 5 0.48626 475.35 857.07 517.82 910.46 6 0.45507 393.53 694.08 514.83 836.64 2 0.44901 398.05 691.83 514.68 836.40 5 0.40427 368.82 765.87 417.79 881.93 1 0.35695 393.66 694.00 514.80 836.39 5 0.29403 504.49 610.65 603.83 728.66 5 0.28667 499.10 815.45 548.23 865.51 1 0.28232 451.34 666.30 509.45 775.92 0 0.28186 551.28 809.35 598.40 858.56 5 0.27867 507.55 717.73 614.88 821.53 1 0.26947 507.56 717.60 614.74 821.69 0 0.25814 507.49 717.52 614.66 821.66 1 0.25686 555.09 809.34 597.72 856.55 1 0.25344 504.61 621.15 599.71 726.94 7 0.25119 507.48 717.51 614.65 821.65 2 0.24641 554.20 809.54 597.02 856.91 5 0.24528 530.15 818.81 563.15 863.14 0 0.24247 290.17 25.53 542.55 352.13 0 0.23804 322.62 890.04 367.44 946.63 1 0.23626 321.75 893.59 370.46 947.43 0 0.23578 430.15 818.50 493.41 883.97 6 0.23347 371.69 764.37 417.85 885.87 5 0.23067 337.56 874.40 474.53 974.75 7 0.22834 504.57 621.09 599.82 726.96 7 0.22277 446.10 665.60 508.15 759.61 5 0.21883 503.76 808.22 593.77 914.62 3 0.21569 483.87 859.97 517.18 910.41 0 0.21487 505.13 621.47 599.99 726.92 2 0.21217 499.30 813.44 547.57 865.35 5 0.20976 595.27 572.30 635.80 749.74 0 0.20970 505.90 816.64 552.13 864.98 5 0.20467 446.06 665.60 508.18 759.66 5 0.20200 575.15 528.24 636.18 608.07 5 0.19372 403.32 689.26 514.50 836.71 5 0.19246 310.49 779.30 537.65 976.32 5 0.18969 554.20 809.54 597.02 856.91 0 0.18594 328.75 521.07 463.58 591.11 7 0.18586 340.09 869.00 494.24 974.82 5 0.18556 321.56 890.98 370.34 947.04 7 0.18552 394.20 798.90 484.22 888.26 1 0.18463 499.30 815.30 544.58 865.49 2 0.18289 504.88 621.53 599.04 726.84 5 0.18262 394.72 880.03 439.67 905.55 0 0.18207 515.97 809.55 601.05 916.69 5 0.18203 582.89 676.73 598.76 726.08 7 0.18198 529.14 402.65 598.65 468.93 2 0.17785 507.13 717.41 614.57 821.21 2 0.17720 321.61 896.10 368.21 947.86 5 0.17656 408.08 859.46 512.63 907.78 7 0.17549 336.67 395.92 568.08 530.35 0 0.17540 483.87 859.97 517.18 910.41 7 0.17502 322.43 888.88 370.60 946.70 7 0.17425 293.68 520.70 447.89 903.64 0 0.16934 294.95 820.51 339.49 900.90 7 0.16796 328.75 521.07 463.58 591.11 3 0.16422 499.18 814.18 540.82 865.68 7 0.16340 694.34 602.27 844.28 710.02 6 0.16225 554.20 809.54 597.02 856.91 7 0.15917 412.15 461.46 632.18 677.97 7 0.15836 515.97 809.55 601.05 916.69 5 0.15809 577.76 594.10 607.25 624.00 5 0.15610 392.75 889.27 453.67 931.08 1 0.15485 532.22 823.44 562.09 862.59 5 0.15287 293.44 499.98 628.13 977.80 ,train/2815.jpg
7 0.77805 473.91 498.79 777.26 984.10 7 0.77734 602.96 397.25 883.49 820.33 7 0.76667 204.76 232.19 363.88 592.50 6 0.74668 394.90 387.23 651.11 587.67 6 0.73883 364.18 74.12 592.21 348.63 6 0.73425 374.42 250.09 632.14 493.77 7 0.73133 375.17 531.36 503.60 880.52 0 0.72744 211.98 639.01 255.49 689.11 0 0.54595 396.79 457.68 540.44 544.21 6 0.31244 404.38 501.54 498.07 586.87 0 0.22519 391.88 369.53 649.67 542.75 0 0.20706 580.31 414.32 646.44 502.16 0 0.20148 577.74 427.49 623.43 464.92 3 0.17221 211.89 638.06 255.58 689.67 1 0.15833 393.72 378.26 652.16 588.28 0 0.13717 243.04 660.66 391.11 821.38 7 0.13636 392.86 455.68 547.42 542.84 9 0.13066 393.82 378.21 652.32 588.35 9 0.12007 364.21 74.10 591.56 345.69 8 0.11954 364.23 73.91 591.51 345.67 8 0.11383 371.68 250.08 631.88 488.38 5 0.11354 393.93 378.16 652.49 588.43 2 0.11270 393.89 378.42 652.21 587.64 1 0.11123 211.99 637.96 255.50 689.61 9 0.10606 371.83 250.16 631.79 488.16 5 0.10582 211.94 638.11 255.51 689.67 9 0.10462 211.90 638.08 255.55 689.67 2 0.10361 371.72 250.08 631.91 488.35 2 0.10108 364.25 73.91 591.53 345.67 8 0.10044 394.05 378.38 652.42 587.66 0 0.10008 364.40 74.03 591.63 345.80 9 0.09991 393.82 458.77 534.93 542.58 1 0.09682 371.84 250.16 631.79 488.15 6 0.09616 392.94 455.55 548.40 542.85 6 0.09471 578.05 386.53 651.65 511.71 1 0.09349 364.21 73.91 591.48 345.66 7 0.09253 393.22 378.28 652.23 588.53 9 0.09188 222.85 246.84 408.84 638.77 9 0.08902 473.88 498.38 777.46 983.94 5 0.08691 392.97 455.64 548.08 542.84 5 0.08563 451.19 814.12 500.44 879.32 0 0.08465 437.09 460.11 497.57 493.03 0 0.08059 456.55 470.80 522.01 528.04 0 0.08024 403.63 500.40 490.17 581.72 2 0.07978 211.91 638.08 255.55 689.67 9 0.07940 602.71 396.77 883.64 820.72 6 0.07874 211.91 637.93 255.41 689.61 6 0.07831 601.18 314.66 630.46 407.43 5 0.07811 371.64 250.08 631.85 488.39 7 0.07766 211.90 638.08 255.55 689.67 1 0.07658 403.14 498.51 502.68 588.05 7 0.07438 578.40 411.53 642.54 511.16 4 0.07366 395.18 378.07 653.98 587.76 1 0.07362 393.06 458.35 533.97 542.60 5 0.07355 364.23 73.91 591.51 345.67 3 0.07310 393.53 458.82 534.02 542.30 5 0.06986 601.45 396.81 882.80 821.10 0 0.06972 474.01 498.82 777.31 984.10 9 0.06961 375.30 532.17 502.07 880.48 0 0.06893 375.71 529.23 502.34 880.61 5 0.06860 474.12 498.20 776.46 983.99 0 0.06718 222.48 246.00 408.66 637.99 4 0.06709 364.67 73.94 592.22 345.82 5 0.06687 403.82 496.90 488.58 588.00 5 0.06528 204.76 232.35 363.79 592.42 4 0.06502 372.64 250.02 632.62 487.87 0 0.06285 604.41 397.67 884.15 819.59 ,train/2816.jpg
7 0.79339 11.11 52.64 834.00 909.49 7 0.56518 1.40 1.62 373.60 360.31 7 0.08232 0.27 296.14 58.96 353.00 7 0.06956 303.45 214.47 656.50 685.63 9 0.06573 1.72 51.72 847.81 921.86 1 0.06420 1.69 51.78 847.83 921.86 0 0.06318 1.68 51.81 847.84 921.85 5 0.06174 1.26 52.52 846.68 921.94 0 0.06036 0.72 0.00 371.76 355.76 5 0.05946 0.64 0.00 371.09 355.18 1 0.05108 0.99 0.00 373.41 358.72 ,train/2833.jpg
1 0.75945 387.07 466.47 609.85 678.18 6 0.10103 387.08 466.47 609.88 678.19 0 0.10070 387.41 466.56 609.81 678.29 2 0.08692 387.08 466.47 609.88 678.19 5 0.06274 387.07 466.47 609.85 678.18 7 0.06082 387.07 466.47 609.83 678.17 ,train/2834.jpg
7 0.80807 160.77 92.68 720.05 1004.20 7 0.77997 249.50 0.00 548.20 251.17 0 0.06891 160.62 93.19 720.18 1004.00 1 0.06314 160.79 92.69 720.06 1004.17 9 0.06268 159.97 92.26 720.64 1003.93 0 0.06242 249.55 0.00 548.26 251.16 1 0.05893 249.52 0.00 548.23 251.17 5 0.05782 249.45 0.00 548.14 251.19 5 0.05663 160.90 92.93 719.63 1005.08 9 0.05429 249.53 0.00 548.24 251.17 0 0.05047 43.46 589.65 139.68 654.05 3 0.05020 250.57 0.00 549.58 250.84 ,train/2835.jpg
7 0.78640 140.76 114.27 408.40 739.24 1 0.74962 364.35 245.50 804.83 837.78 7 0.68111 293.89 138.41 360.32 212.11 1 0.65499 444.75 346.12 671.99 627.66 1 0.60190 558.01 344.03 710.93 529.25 1 0.54641 507.55 469.80 591.39 546.79 1 0.54583 517.32 520.67 573.93 573.40 0 0.51882 658.95 60.42 687.98 94.25 1 0.43149 564.58 460.68 618.11 534.59 5 0.27695 767.24 655.10 815.59 722.00 0 0.27258 767.58 655.12 815.59 721.90 1 0.22656 658.95 60.68 687.96 94.69 0 0.19329 517.08 521.89 571.95 572.35 2 0.18097 516.94 521.91 571.80 574.12 1 0.16524 300.66 138.95 359.86 205.80 7 0.15188 516.92 521.90 571.81 574.13 1 0.15105 767.96 655.13 815.59 721.76 7 0.14108 768.87 655.72 815.35 721.99 0 0.12588 299.92 139.20 360.03 211.01 3 0.12439 517.97 522.40 571.34 570.10 3 0.12240 770.78 655.92 815.30 721.45 0 0.11896 505.51 469.80 593.33 552.49 0 0.11389 568.68 460.75 618.03 535.25 5 0.11287 517.73 522.55 571.18 572.51 1 0.11231 99.74 997.05 155.09 1023.44 2 0.10848 770.64 655.90 815.31 721.49 7 0.10697 658.83 60.73 688.11 94.80 2 0.10390 572.33 460.89 618.22 526.53 0 0.10062 99.74 997.05 155.09 1023.44 5 0.09408 695.51 41.57 721.81 62.28 1 0.09358 568.44 342.29 595.30 413.48 2 0.09046 516.22 464.69 607.91 570.67 6 0.08855 356.74 223.49 815.42 849.38 2 0.08802 658.96 60.69 687.98 94.68 2 0.08789 531.98 419.96 677.68 653.98 9 0.08660 768.87 655.72 815.35 721.99 6 0.08460 768.87 655.72 815.35 721.99 0 0.08383 694.84 42.07 722.23 63.84 6 0.08276 517.73 522.55 571.18 572.51 7 0.07837 511.35 465.27 606.68 569.38 2 0.07821 365.73 237.60 801.11 824.00 3 0.07798 572.33 460.89 618.22 526.53 9 0.07719 140.77 114.30 408.50 739.24 5 0.07587 289.64 139.24 360.25 216.00 1 0.07348 458.07 333.56 567.84 502.97 5 0.07332 514.95 460.59 618.62 581.55 3 0.07328 658.92 60.67 687.93 94.69 0 0.07319 658.44 44.02 722.40 96.07 0 0.07298 356.62 223.36 814.68 849.25 5 0.07047 658.95 60.68 687.95 94.69 1 0.07044 546.84 478.50 608.56 574.46 9 0.07041 517.73 522.55 571.18 572.51 6 0.06989 560.19 345.01 709.41 503.71 7 0.06874 356.61 223.32 814.65 849.21 0 0.06775 550.65 434.69 676.79 653.76 0 0.06668 140.96 114.74 409.73 739.16 7 0.06597 572.33 460.89 618.22 526.53 6 0.06553 428.68 332.86 679.73 655.23 ,train/2836.jpg
0 0.77523 318.45 315.51 724.94 692.17 7 0.08876 318.42 315.52 724.90 692.17 1 0.08811 318.35 315.54 724.82 692.16 3 0.07118 318.41 315.53 724.89 692.17 9 0.06969 318.45 315.07 725.71 692.34 5 0.06336 318.52 315.49 725.01 692.17 ,train/2837.jpg
1 0.72860 129.88 293.43 826.16 857.08 0 0.10443 129.85 293.40 826.16 857.11 6 0.09322 129.99 293.54 826.16 856.95 1 0.09278 179.74 729.31 735.37 857.71 2 0.08800 129.98 293.53 826.16 856.96 7 0.07337 129.78 293.32 826.16 857.20 5 0.06286 129.93 293.48 826.16 857.02 3 0.05928 130.79 294.40 826.17 856.01 ,train/2838.jpg
7 0.71266 569.98 438.19 802.53 702.35 5 0.68961 349.68 495.19 580.98 626.76 0 0.66221 517.83 692.23 695.29 776.48 0 0.65335 269.95 547.50 424.58 662.87 0 0.64930 522.53 445.96 665.96 553.02 7 0.61334 0.77 691.65 115.16 810.07 0 0.57737 757.66 626.58 866.15 736.99 7 0.53426 506.37 327.86 645.86 453.60 1 0.52487 787.59 422.67 1023.46 827.81 0 0.45649 238.11 749.28 379.40 830.89 0 0.44864 202.85 602.55 581.15 940.15 6 0.40692 788.52 422.12 1023.57 806.63 0 0.37447 388.38 635.38 465.02 690.82 1 0.37266 598.66 865.85 676.30 974.35 7 0.35620 326.49 480.59 442.04 546.41 0 0.35179 682.07 0.19 1023.21 624.50 0 0.28842 799.00 436.62 1023.55 819.97 7 0.28474 754.75 625.56 865.71 735.76 0 0.25261 599.15 866.08 676.19 974.58 0 0.23277 802.88 625.09 853.51 697.87 0 0.23192 441.96 632.45 469.04 710.61 7 0.22946 110.18 811.05 270.28 937.75 0 0.22589 123.59 749.91 284.32 841.32 2 0.20545 338.76 494.88 583.58 628.10 7 0.20244 123.60 750.26 261.78 830.38 7 0.20191 539.06 0.24 994.37 695.31 5 0.19495 68.24 705.02 98.46 750.82 0 0.19484 326.18 480.44 454.06 547.97 5 0.19405 750.19 625.67 863.82 733.11 0 0.19146 407.74 925.45 577.59 1022.94 0 0.18678 870.94 601.25 1009.71 711.61 0 0.17975 845.26 0.40 967.45 102.64 1 0.17743 749.15 626.67 867.85 739.69 0 0.17700 585.51 0.00 811.89 710.26 0 0.16885 297.80 1.07 1021.77 751.47 3 0.16802 598.59 865.42 676.17 973.70 0 0.16386 672.23 713.57 706.24 760.99 0 0.16288 339.55 493.34 584.03 627.48 0 0.15995 493.59 987.26 637.60 1024.00 0 0.15989 592.78 403.21 648.06 447.75 5 0.15540 220.29 594.78 548.83 933.03 0 0.15357 94.04 513.73 349.55 769.21 3 0.15239 339.55 493.34 584.03 627.48 7 0.15119 1.12 803.78 90.45 878.85 6 0.15051 521.76 446.28 666.22 554.55 7 0.15014 787.81 422.44 1023.56 840.97 0 0.14440 608.28 640.29 672.87 702.18 9 0.14367 522.06 446.14 666.36 554.63 6 0.14227 339.88 493.90 583.74 627.39 0 0.14181 740.10 0.06 832.39 741.25 7 0.13616 522.09 446.13 666.37 554.64 3 0.13366 68.56 705.02 99.02 750.78 5 0.13015 0.07 908.62 13.04 939.07 7 0.13011 269.98 545.68 423.11 661.38 5 0.13004 442.03 632.41 468.53 710.62 1 0.12826 521.92 446.20 666.33 554.34 7 0.12697 340.12 491.82 585.02 626.79 9 0.12682 749.30 625.83 867.74 739.88 0 0.12641 0.35 692.19 105.19 809.47 9 0.12353 788.76 421.17 1024.00 840.38 9 0.12273 269.98 545.68 423.11 661.38 7 0.12206 599.49 403.23 654.12 450.27 1 0.12186 388.95 637.46 461.16 686.92 7 0.12110 495.90 518.00 548.42 549.95 9 0.12087 223.29 618.85 543.60 931.16 0 0.11839 240.06 516.41 334.49 642.55 0 0.11778 0.75 803.43 87.50 879.22 0 0.11755 938.65 788.22 1022.96 860.25 7 0.11682 504.89 355.16 545.48 427.13 7 0.11667 740.10 0.06 832.39 741.25 6 0.11556 223.29 618.85 543.60 931.16 5 0.11463 325.66 480.30 507.18 548.67 7 0.11403 517.77 692.29 692.94 776.43 7 0.11286 803.52 624.87 853.81 697.85 5 0.11230 788.76 421.17 1024.00 840.38 2 0.11185 749.88 625.74 867.35 740.03 0 0.11185 116.35 825.55 297.86 937.13 7 0.10999 871.46 599.07 1012.10 711.85 5 0.10821 488.70 519.31 543.97 626.23 1 0.10018 600.40 403.42 646.29 446.68 5 0.09965 437.57 508.99 521.75 547.42 ,train/2839.jpg
7 0.80576 374.74 506.34 635.71 696.12 9 0.07303 374.74 506.34 635.70 696.13 0 0.07156 374.74 506.33 635.71 696.12 1 0.06282 374.73 506.35 635.70 696.13 4 0.06220 374.74 506.34 635.71 696.12 5 0.06188 374.75 506.32 635.72 696.11 3 0.05178 374.74 506.34 635.71 696.12 ,train/2840.jpg
7 0.76644 507.72 322.49 983.18 547.58 6 0.75377 355.55 173.39 924.39 422.80 7 0.74240 26.70 56.09 1024.00 926.67 3 0.58643 338.38 885.89 799.52 1023.78 3 0.47059 692.03 924.90 800.92 1021.87 9 0.40384 342.01 173.05 931.85 427.52 0 0.26746 692.66 928.34 802.47 1022.14 6 0.26721 812.57 377.45 866.60 410.17 7 0.24420 851.61 981.21 907.19 1023.61 0 0.23644 332.69 168.86 922.51 422.88 0 0.22731 324.61 887.89 791.62 1023.76 0 0.19281 851.75 982.16 905.69 1023.67 2 0.15144 695.27 925.42 803.25 1023.88 9 0.15001 323.56 885.33 795.81 1023.83 7 0.14685 301.93 168.97 932.55 440.56 9 0.14512 693.36 925.79 803.35 1023.83 5 0.14374 350.86 168.88 934.19 427.04 6 0.13860 742.12 361.27 864.84 408.62 8 0.13743 350.81 168.96 934.60 426.85 7 0.13701 486.26 441.72 1023.01 769.00 5 0.13512 321.48 885.52 794.77 1023.83 2 0.13227 331.33 884.40 803.65 1023.86 3 0.12231 854.95 983.24 905.57 1023.88 7 0.12222 967.36 422.67 1021.91 449.38 1 0.12107 693.67 926.25 804.04 1024.00 0 0.10785 518.24 930.11 721.21 1023.83 5 0.10730 693.69 925.73 803.34 1023.84 5 0.10453 964.18 422.86 1019.85 451.56 1 0.10170 350.81 168.96 934.58 426.86 7 0.10079 693.37 925.79 803.35 1023.83 1 0.09780 854.62 983.18 905.61 1023.90 4 0.09773 350.85 168.88 934.21 427.03 2 0.08997 351.87 168.61 934.98 426.98 6 0.08744 313.40 884.00 803.53 1023.85 9 0.08741 855.84 983.38 905.46 1023.82 6 0.08698 689.31 926.60 803.57 1023.73 5 0.08545 854.40 983.14 905.64 1023.91 7 0.08438 326.25 883.98 803.36 1023.85 1 0.08197 318.63 883.99 803.46 1023.85 0 0.08159 970.58 422.58 1022.64 448.22 9 0.07850 26.68 56.09 1024.00 926.69 7 0.07317 877.91 445.82 1023.49 677.00 7 0.07149 447.67 406.95 606.66 527.43 0 0.07073 28.17 57.06 1024.00 924.03 5 0.07063 32.38 57.59 1024.00 930.76 9 0.07057 514.73 320.90 983.44 547.61 3 0.06833 970.58 422.58 1022.64 448.22 5 0.06620 514.48 320.93 983.23 547.58 3 0.06451 536.00 928.80 733.88 1023.80 0 0.06302 495.18 320.79 982.51 547.64 9 0.06293 970.58 422.58 1022.64 448.22 3 0.06267 350.71 169.11 935.41 426.48 6 0.06184 845.92 379.10 920.02 413.93 5 0.06124 486.26 441.72 1023.01 769.00 5 0.05932 814.73 378.39 866.11 410.05 9 0.05890 814.74 378.39 866.11 410.05 4 0.05865 317.57 883.99 803.47 1023.85 6 0.05766 745.98 174.97 934.08 392.84 1 0.05459 969.40 422.67 1022.77 448.04 8 0.05429 356.85 883.95 802.95 1023.86 0 0.05381 790.49 197.23 866.01 225.49 0 0.05376 447.67 406.95 606.66 527.43 1 0.05321 26.74 56.10 1024.00 926.65 4 0.05301 518.45 320.45 986.76 548.08 1 0.05121 518.45 320.45 986.76 548.08 4 0.05030 28.33 56.43 1024.00 925.82 2 0.05010 855.84 983.38 905.46 1023.82 ,train/2841.jpg
0 0.76879 223.77 417.95 653.03 717.15 9 0.13042 223.59 417.93 652.94 717.23 7 0.10105 223.72 417.94 653.01 717.17 1 0.07934 223.77 417.95 653.04 717.15 3 0.06413 223.72 417.94 653.01 717.17 2 0.06375 223.68 417.94 652.99 717.19 5 0.05655 224.74 418.08 653.52 716.72 ,train/2842.jpg
7 0.81486 182.61 320.77 759.07 741.63 7 0.11350 326.79 440.56 563.96 626.89 0 0.09094 261.56 555.73 392.44 679.91 0 0.07556 336.72 455.37 560.15 625.89 0 0.07314 182.76 320.76 759.05 741.63 5 0.07253 182.78 321.21 758.60 741.82 9 0.07193 182.38 320.78 759.09 741.62 1 0.06568 182.72 320.76 759.06 741.63 7 0.05889 261.56 555.73 392.44 679.91 0 0.05281 229.20 497.99 301.02 559.70 ,train/2843.jpg
1 0.72095 292.47 149.25 719.29 606.54 0 0.25876 657.10 859.22 901.54 981.48 0 0.22100 588.34 785.16 664.79 883.10 9 0.15941 587.31 787.08 665.32 883.46 9 0.14951 664.11 857.02 901.48 981.08 5 0.12298 660.44 853.83 901.47 981.66 5 0.10730 587.12 786.89 665.88 883.27 2 0.10005 292.52 149.30 719.29 606.54 7 0.08850 590.90 790.79 665.25 883.44 0 0.08539 336.23 552.19 479.42 666.04 6 0.08320 590.84 790.76 666.14 883.14 0 0.08128 292.52 149.52 719.08 606.91 6 0.08049 658.70 852.27 901.47 981.51 7 0.07447 672.71 864.68 901.50 981.09 1 0.07142 590.84 790.75 666.21 883.11 3 0.06629 590.89 790.79 665.40 883.39 7 0.06575 292.61 149.46 719.10 606.86 6 0.06300 292.40 149.28 719.29 606.55 3 0.05807 292.48 149.24 719.30 606.53 3 0.05389 685.86 875.92 901.50 978.43 ,train/2858.jpg
0 0.72935 95.69 328.74 473.76 508.64 6 0.55004 628.73 634.82 773.74 756.07 0 0.49237 629.99 634.53 771.84 752.62 1 0.24300 628.73 634.83 775.36 756.76 0 0.18583 145.46 323.12 287.81 372.77 2 0.16044 628.75 634.83 775.37 756.76 9 0.09988 95.45 328.76 481.32 513.05 3 0.08597 95.84 328.87 481.60 513.01 7 0.08553 95.23 328.62 481.96 512.98 1 0.08480 95.29 328.66 482.01 512.97 5 0.08067 628.55 634.83 775.30 756.82 3 0.07628 628.45 634.83 775.27 756.86 5 0.06903 95.82 328.85 481.55 513.02 6 0.06233 95.44 328.75 481.29 513.06 2 0.06141 95.79 328.83 481.50 513.03 7 0.05930 150.43 321.75 278.09 371.41 9 0.05715 628.52 634.83 775.30 756.83 8 0.05689 629.39 634.81 775.57 756.54 0 0.05371 680.12 628.31 705.15 643.16 0 0.05031 630.19 632.49 701.50 674.20 ,train/2859.jpg
7 0.82275 271.95 218.71 804.36 675.12 9 0.07316 271.92 218.70 804.32 675.11 0 0.07294 271.96 218.72 804.37 675.13 5 0.07067 272.56 218.90 803.85 675.53 1 0.06483 271.95 218.72 804.37 675.13 7 0.06481 1.39 644.50 306.59 878.18 0 0.05586 1.48 663.16 278.06 878.11 4 0.05327 271.44 218.40 803.68 674.79 ,train/2860.jpg
7 0.80934 35.36 65.17 898.64 951.71 0 0.07873 35.60 64.86 896.86 949.76 1 0.07163 35.36 65.17 898.63 951.64 5 0.06482 35.35 65.16 898.66 951.77 9 0.05667 35.35 65.16 898.65 951.76 ,train/2861.jpg
3 0.77533 301.26 424.18 793.41 670.87 5 0.13211 301.31 424.12 793.71 670.79 8 0.09818 300.81 424.13 793.43 670.92 0 0.09525 301.54 424.11 793.47 670.99 4 0.06895 301.26 424.12 793.70 670.78 1 0.06279 301.25 424.18 793.41 670.87 7 0.06219 300.55 424.18 793.36 670.81 2 0.06200 301.26 424.17 793.40 670.88 9 0.05929 300.59 424.18 793.36 670.82 ,train/2862.jpg
