PredictionString,image_id
1 0.75886 378.93 358.29 665.10 772.71 0 0.12977 379.08 358.30 665.04 772.81 2 0.07701 378.96 358.29 665.09 772.71 7 0.06964 378.75 358.29 665.14 772.69 6 0.06881 378.99 358.29 665.09 772.71 5 0.05064 378.95 358.29 665.10 772.71 0 0.02842 440.23 602.41 486.53 698.99 ,train/3286.jpg
1 0.31863 207.37 330.82 771.17 616.61 0 0.15052 195.98 330.07 760.00 608.94 0 0.09530 630.17 991.68 809.11 1023.86 7 0.09265 139.18 329.69 773.16 616.27 1 0.08601 640.26 992.77 797.49 1023.91 7 0.08524 640.86 991.70 809.75 1023.85 2 0.08369 272.89 330.91 772.26 616.24 3 0.06272 164.67 328.70 775.50 615.76 5 0.06027 654.30 993.17 785.69 1024.00 3 0.05278 654.17 993.09 785.32 1024.00 9 0.03475 654.91 993.53 787.38 1024.00 5 0.02958 271.60 330.27 773.75 615.88 9 0.02880 271.60 330.27 773.75 615.88 0 0.02754 282.74 430.44 636.10 615.94 6 0.02711 274.83 331.87 770.03 616.77 7 0.02701 527.58 990.67 788.65 1023.62 0 0.02612 520.99 525.09 631.21 615.17 ,train/3287.jpg
7 0.82092 213.82 277.98 809.60 907.70 0 0.09154 752.35 904.64 788.83 980.43 0 0.07520 213.82 277.98 809.60 907.70 5 0.06599 213.82 277.98 809.59 907.70 1 0.06579 213.83 277.98 809.61 907.71 9 0.06162 213.83 277.98 809.61 907.71 0 0.04650 580.51 836.08 667.70 900.53 ,train/3288.jpg
1 0.73594 0.00 0.00 1021.81 1022.81 5 0.65876 507.59 250.18 737.68 408.99 0 0.65498 655.21 184.00 806.26 251.19 0 0.60784 306.66 193.02 431.03 276.20 4 0.60372 286.89 532.00 419.75 634.77 7 0.55810 713.53 224.64 985.28 508.50 3 0.47399 261.14 518.76 539.69 769.50 4 0.43769 495.06 581.28 768.01 756.42 4 0.39844 557.30 416.91 787.36 660.11 3 0.37780 236.88 207.98 469.06 521.39 7 0.36956 471.33 207.33 851.45 746.37 7 0.31376 431.44 353.49 553.27 580.22 1 0.30633 960.51 1.36 1023.43 849.56 7 0.30456 469.36 208.28 935.27 550.18 7 0.30142 390.57 290.53 502.04 531.57 7 0.28552 461.85 247.05 500.63 295.20 4 0.27378 532.40 544.79 605.16 657.76 7 0.25771 534.34 407.67 659.21 544.82 4 0.24929 507.98 250.24 737.97 409.19 0 0.24700 263.36 513.33 278.27 544.82 2 0.24129 235.52 209.79 468.69 514.14 7 0.24084 691.23 526.98 800.73 745.46 7 0.22659 391.00 392.49 455.76 522.96 5 0.21627 560.73 416.58 777.76 638.28 0 0.21517 352.78 524.65 405.64 543.28 1 0.21501 878.91 427.91 1014.70 561.01 2 0.20861 233.73 342.15 400.10 535.09 7 0.20524 424.03 483.04 453.96 542.91 0 0.20255 238.01 207.46 468.41 516.26 5 0.20074 472.69 224.59 788.92 498.58 3 0.19932 286.99 531.90 419.89 634.76 4 0.19281 253.61 516.88 539.97 790.61 0 0.19157 811.73 59.96 966.39 269.49 7 0.19022 709.28 226.13 796.05 286.99 3 0.18878 349.31 524.54 405.76 543.71 3 0.18875 234.23 327.62 389.19 536.44 7 0.18747 470.77 223.07 715.36 490.29 0 0.18454 233.90 341.77 387.43 536.38 5 0.18372 286.89 531.99 419.56 634.77 3 0.18271 507.59 250.18 737.64 408.99 3 0.18266 557.73 416.68 777.74 638.84 0 0.17981 307.72 193.17 430.40 235.19 0 0.17867 461.92 247.25 500.59 287.94 7 0.17020 423.32 361.67 520.85 524.16 4 0.16476 477.00 548.62 600.19 691.42 5 0.16450 490.72 594.12 759.70 757.33 5 0.16200 477.71 638.02 534.17 689.80 3 0.16135 490.84 594.10 759.92 757.32 7 0.15506 436.01 314.34 488.75 379.30 3 0.15185 234.41 342.06 282.37 544.76 7 0.14848 830.37 440.78 1005.28 505.85 3 0.14797 532.39 545.46 600.29 657.68 5 0.14715 475.53 211.43 888.11 684.78 1 0.14639 234.22 208.48 468.75 534.94 5 0.14632 253.58 516.99 539.95 790.55 1 0.14544 0.71 0.11 100.79 125.27 0 0.14362 434.41 364.22 553.20 597.26 3 0.13919 263.36 513.15 278.14 545.00 7 0.13472 518.92 404.19 554.30 555.52 7 0.13402 687.63 458.28 852.22 746.36 5 0.13249 518.50 403.71 554.98 556.34 7 0.13206 780.72 524.95 852.47 608.55 7 0.12358 550.71 404.60 835.74 746.47 5 0.11926 765.08 455.78 822.15 543.98 7 0.10911 392.62 35.18 1010.66 841.51 5 0.10351 781.36 524.82 852.91 608.67 7 0.09545 393.73 313.50 491.45 449.51 0 0.09290 234.09 341.61 282.65 545.16 5 0.09279 550.71 404.60 835.74 746.47 5 0.09232 531.87 548.61 599.97 657.57 1 0.09195 961.96 0.15 1023.58 89.17 7 0.09011 755.45 351.03 999.68 506.68 7 0.08879 772.28 447.63 853.03 609.39 7 0.08782 431.39 453.14 457.08 498.27 3 0.08301 477.14 641.00 527.11 689.10 7 0.07767 610.07 220.38 722.04 285.27 0 0.07553 423.82 493.07 453.44 542.68 5 0.07524 477.00 548.62 600.19 691.42 3 0.07308 284.80 524.68 543.91 642.57 5 0.07306 610.66 220.75 723.56 290.13 5 0.07306 772.28 447.63 853.03 609.39 5 0.07289 461.72 247.20 500.90 287.24 8 0.07190 253.86 515.96 540.14 791.12 3 0.06939 307.12 193.12 431.02 276.28 5 0.06580 234.62 206.74 469.88 534.83 9 0.06462 234.62 206.74 469.88 534.83 7 0.06395 234.62 206.74 469.88 534.83 3 0.06350 655.37 184.16 806.70 251.24 7 0.06278 0.00 0.00 1023.84 1022.32 8 0.06107 491.48 593.97 761.11 757.30 1 0.05920 461.70 247.10 500.27 287.06 0 0.05767 0.79 0.09 101.31 123.91 3 0.05717 236.56 341.43 280.61 394.03 3 0.05672 359.73 525.04 427.38 558.21 0 0.05586 311.45 233.54 358.21 276.58 0 0.05543 253.86 515.96 540.14 791.12 0 0.05483 359.73 525.04 427.38 558.21 1 0.05476 307.12 193.12 431.02 276.28 0 0.05451 390.87 278.50 494.09 543.07 7 0.05346 768.30 456.04 821.95 545.11 3 0.05332 0.00 0.00 1023.84 1022.32 1 0.05222 820.55 359.79 1017.45 561.89 ,train/3289.jpg
7 0.53602 62.61 424.80 282.63 799.43 7 0.44156 158.93 394.62 797.49 896.46 5 0.22206 313.53 452.58 359.10 490.04 7 0.15344 124.55 450.30 359.33 724.38 0 0.15085 603.58 567.51 652.59 588.71 5 0.14100 639.46 515.53 776.31 612.56 0 0.13789 165.52 450.02 360.54 662.59 7 0.13459 639.33 514.95 780.40 612.53 5 0.13028 278.97 449.56 358.74 495.94 7 0.12748 156.70 472.45 199.70 520.02 7 0.12340 70.24 471.47 169.97 601.92 7 0.12176 527.99 488.91 782.39 762.32 7 0.12107 540.67 492.57 675.51 588.23 7 0.11941 174.71 449.96 362.38 651.83 0 0.11492 225.16 658.41 381.61 705.32 7 0.11280 140.61 511.14 187.55 587.12 7 0.10923 540.35 490.93 796.85 615.06 5 0.10902 73.48 472.28 172.12 598.63 7 0.10690 313.55 452.64 359.37 490.05 5 0.10603 136.20 509.18 186.74 584.52 5 0.10428 161.97 450.08 361.02 666.27 5 0.10355 140.64 472.82 193.23 520.94 0 0.10334 276.55 459.08 353.27 497.86 5 0.10192 225.45 664.48 284.03 719.15 5 0.10096 554.62 530.47 619.07 582.31 5 0.09715 276.22 470.25 332.57 498.06 5 0.09673 125.57 475.95 197.62 571.17 7 0.09649 105.90 411.64 554.46 764.88 5 0.09638 541.01 494.73 683.82 593.22 5 0.09589 158.97 472.01 209.86 521.07 0 0.09305 188.37 449.58 347.74 509.27 7 0.09292 63.17 425.99 242.15 616.49 5 0.09164 640.64 557.94 709.40 611.76 0 0.09025 72.26 472.48 139.77 540.47 5 0.08950 130.62 484.61 227.96 640.67 7 0.08878 124.60 469.69 214.67 598.24 0 0.08815 176.78 458.03 281.75 632.13 5 0.08778 71.52 471.86 141.63 548.09 5 0.08739 122.07 474.78 180.45 537.28 7 0.08560 71.54 471.87 141.53 548.09 7 0.08531 129.28 481.87 189.76 562.47 7 0.08485 276.59 457.69 352.35 497.78 5 0.08415 212.96 657.74 381.40 707.56 5 0.08358 191.26 449.94 347.91 509.51 7 0.08356 130.92 472.74 192.22 524.72 7 0.08181 131.99 495.50 229.75 655.09 5 0.08151 282.80 402.18 399.24 481.96 0 0.08140 81.30 438.94 338.49 794.16 5 0.07803 322.43 403.74 399.52 451.97 7 0.07441 334.19 404.26 399.71 446.57 0 0.06992 157.56 472.17 202.81 520.28 5 0.06661 348.60 395.61 497.74 491.60 0 0.06312 69.71 472.21 164.61 595.13 0 0.05724 640.21 515.71 762.89 612.34 5 0.05055 314.51 438.07 383.11 489.60 0 0.05011 313.33 482.86 358.17 498.30 1 0.04735 70.63 472.20 166.21 595.21 0 0.04479 306.48 453.22 356.54 493.33 5 0.04410 95.64 449.36 358.64 789.81 0 0.04401 277.97 479.92 357.98 500.68 5 0.04354 312.41 446.86 352.72 476.83 5 0.04213 610.77 567.88 651.74 588.76 0 0.04077 125.79 0.00 163.68 102.85 3 0.04029 610.77 567.88 651.74 588.76 5 0.04015 566.16 505.52 799.61 707.83 9 0.03949 135.30 394.85 798.44 911.59 7 0.03636 324.22 396.03 497.95 493.36 7 0.03520 286.69 402.52 399.55 493.43 7 0.03517 124.95 466.02 230.64 526.36 7 0.03516 184.04 450.28 346.17 522.65 9 0.03455 70.63 472.20 166.21 595.21 5 0.03349 63.49 426.76 227.16 637.39 7 0.03295 213.24 657.98 382.15 705.38 9 0.03273 64.05 424.32 262.03 799.22 1 0.03244 135.30 394.85 798.44 911.59 ,train/3290.jpg
0 0.64747 0.38 471.15 149.40 1023.92 1 0.54349 127.32 192.66 825.15 874.43 1 0.33985 132.14 583.13 708.30 929.83 1 0.32634 114.47 540.61 270.06 703.13 5 0.28905 0.44 358.37 115.63 561.74 0 0.27192 258.34 696.43 321.21 744.61 0 0.25749 427.78 546.89 486.60 593.64 0 0.23646 547.75 606.60 621.22 662.16 0 0.22965 0.55 358.58 111.96 557.07 2 0.21859 430.83 547.55 485.92 590.68 5 0.21614 260.89 697.27 320.51 743.30 3 0.20656 0.56 358.57 111.34 557.14 1 0.19547 167.44 696.90 473.16 893.06 0 0.19400 168.82 698.21 379.85 897.29 3 0.19387 430.68 547.32 485.79 590.56 5 0.19361 76.95 705.90 179.94 1023.86 5 0.16069 0.39 471.11 149.35 1023.92 5 0.16021 174.17 731.75 652.52 937.27 0 0.15577 173.30 724.27 634.68 924.17 0 0.15511 169.65 700.10 315.08 795.01 1 0.15000 427.97 546.40 485.96 593.19 5 0.13756 430.50 547.61 485.71 590.84 9 0.13307 0.50 358.54 111.71 556.88 1 0.13180 179.57 769.64 651.69 921.36 7 0.13065 169.13 704.67 359.71 892.18 7 0.12775 0.26 358.34 111.54 556.94 0 0.12751 522.57 788.62 575.19 829.16 9 0.12691 260.85 697.33 320.55 743.22 7 0.12564 429.61 547.19 485.99 591.27 7 0.12146 170.79 712.55 633.30 927.35 7 0.11893 0.51 471.18 149.45 1023.92 7 0.11492 260.70 696.78 320.50 743.08 0 0.11355 759.78 435.44 802.38 482.59 3 0.11348 77.11 704.75 179.62 1023.88 0 0.10875 171.99 738.11 300.10 877.57 0 0.10543 122.89 541.23 737.36 928.71 2 0.10517 137.43 585.70 695.37 936.00 9 0.10510 0.37 471.18 149.44 1023.92 0 0.10267 330.10 765.13 360.45 805.52 6 0.10212 0.50 358.52 111.20 556.87 9 0.09584 429.92 547.23 485.93 591.06 7 0.09342 169.42 695.93 319.89 799.98 3 0.09306 261.15 697.29 320.62 743.26 5 0.09300 166.11 691.67 487.00 892.62 6 0.09267 260.87 697.31 320.53 743.25 0 0.09227 439.60 545.08 490.27 579.62 0 0.09197 410.56 547.38 486.63 622.70 2 0.09094 126.74 190.64 836.85 874.24 0 0.09069 322.70 742.93 362.01 805.18 1 0.08689 260.81 697.62 320.52 743.20 3 0.08619 0.38 471.16 149.41 1023.92 5 0.08592 128.03 542.38 743.93 933.89 1 0.08416 173.30 669.05 954.71 937.12 7 0.08406 119.90 540.20 731.43 936.16 0 0.08389 126.87 190.68 836.53 874.03 0 0.08335 322.55 733.96 407.31 868.95 6 0.08301 0.38 471.17 149.42 1023.92 6 0.08223 127.46 191.13 837.59 877.18 0 0.08223 299.09 740.81 331.81 768.41 6 0.08149 135.07 595.15 653.20 937.25 2 0.08033 166.21 691.77 483.35 892.64 7 0.07905 126.81 190.66 836.67 874.12 4 0.07892 0.50 358.52 111.32 556.87 1 0.07627 439.53 545.15 490.33 579.65 2 0.07595 260.88 697.66 320.39 743.38 0 0.07550 260.89 693.96 313.44 728.42 0 0.06303 161.68 687.47 1022.33 938.31 1 0.05255 195.81 646.58 281.21 686.89 1 0.05112 170.67 689.08 310.62 891.22 6 0.05038 432.01 547.93 485.38 589.91 0 0.04918 971.70 718.14 1023.89 776.26 1 0.04825 116.10 541.93 483.32 700.51 2 0.04716 182.65 789.03 652.24 937.30 1 0.04605 169.02 696.19 319.72 800.90 0 0.04364 427.46 551.30 616.64 662.08 1 0.04084 701.68 548.38 838.65 687.18 1 0.04000 757.72 435.62 802.19 482.39 6 0.03963 114.48 540.63 265.71 703.97 7 0.03945 757.72 435.62 802.19 482.39 6 0.03892 182.65 789.03 652.24 937.30 1 0.03885 110.01 541.35 442.42 923.10 1 0.03865 0.25 471.71 150.09 1023.90 5 0.03820 169.23 696.09 320.11 801.11 0 0.03379 408.93 204.09 423.00 288.83 2 0.03365 0.00 358.74 113.17 557.02 0 0.03331 263.63 720.20 320.08 743.53 3 0.03257 129.32 191.46 830.87 870.16 1 0.03240 548.27 606.44 616.85 661.97 ,train/3291.jpg
8 0.47101 438.58 582.99 665.20 648.39 8 0.37614 310.81 431.24 417.59 583.84 8 0.28722 383.19 377.20 442.99 494.96 3 0.16766 310.84 433.80 415.87 585.61 9 0.15138 438.68 583.89 665.46 648.23 9 0.14970 310.84 433.80 415.84 585.62 4 0.14104 438.68 583.89 665.50 648.23 3 0.13881 438.68 583.89 665.50 648.23 4 0.13825 310.84 433.80 415.87 585.60 9 0.13605 382.65 377.58 441.28 496.15 6 0.13582 310.84 433.80 415.83 585.62 6 0.13050 438.65 583.90 665.80 648.24 6 0.12135 382.65 377.57 441.31 496.15 4 0.12065 382.59 377.42 441.24 495.86 3 0.11799 382.65 377.58 441.26 496.15 0 0.10855 438.68 583.89 665.50 648.23 0 0.10170 310.84 433.80 415.84 585.62 0 0.08841 382.65 377.58 441.26 496.15 1 0.06478 438.70 583.89 665.31 648.22 2 0.06298 438.69 583.89 665.35 648.22 1 0.06012 310.84 433.80 415.85 585.61 2 0.05961 310.84 433.80 415.88 585.60 7 0.05515 310.84 433.80 415.87 585.61 8 0.05477 309.71 375.64 470.91 543.57 1 0.05411 382.66 377.58 441.23 496.16 7 0.05346 438.70 583.89 665.23 648.22 7 0.05305 382.59 377.42 441.25 495.86 0 0.03421 129.38 518.85 346.25 607.25 8 0.02683 395.95 417.28 438.80 489.71 8 0.02576 383.12 380.49 424.86 462.87 2 0.02560 382.76 377.71 439.94 496.34 0 0.02531 129.84 533.96 236.15 607.24 0 0.02513 197.69 518.59 345.85 558.67 ,train/3292.jpg
1 0.76789 232.43 611.33 705.27 981.41 7 0.76611 149.14 1.61 543.69 342.40 7 0.75286 622.28 381.37 1013.01 701.16 7 0.73826 245.42 464.34 653.13 713.89 7 0.72715 159.76 269.01 299.87 370.06 1 0.70349 407.30 367.28 792.91 604.88 1 0.38498 564.00 732.75 840.25 983.09 1 0.29891 193.73 309.19 679.43 505.32 5 0.24045 277.09 687.03 351.45 736.35 7 0.22726 522.34 289.61 581.41 314.28 1 0.18706 661.26 847.03 757.83 959.77 1 0.16709 286.40 316.64 324.03 345.01 0 0.16222 522.73 289.30 582.28 314.29 1 0.16172 707.30 876.53 812.31 991.60 1 0.16053 563.00 504.69 674.92 587.10 1 0.15344 426.96 477.67 710.18 620.18 1 0.15209 667.24 874.19 725.03 953.84 5 0.15118 243.35 499.95 284.13 594.92 1 0.14084 662.87 839.29 820.16 992.04 1 0.13992 497.83 361.76 661.67 423.43 0 0.13926 669.11 875.91 725.15 953.90 5 0.13674 275.20 498.51 327.78 551.64 0 0.13628 310.32 706.98 606.50 892.84 5 0.13352 242.57 684.55 354.50 758.04 7 0.12959 559.48 618.04 653.41 713.84 1 0.12094 276.71 687.39 354.19 737.15 1 0.11944 497.98 375.50 558.37 423.47 1 0.11923 569.32 823.73 725.16 952.64 5 0.11619 249.87 495.32 328.91 573.46 5 0.11601 137.45 314.00 311.99 616.12 1 0.11274 590.63 657.69 652.98 713.36 1 0.11179 266.96 496.76 329.90 552.81 1 0.11090 569.80 621.42 653.22 713.67 1 0.10989 191.43 319.86 322.74 472.21 0 0.10928 255.30 494.77 330.65 511.44 1 0.10880 277.15 673.25 657.48 885.68 1 0.10332 252.91 495.50 329.48 512.35 1 0.10216 137.77 312.05 373.39 616.89 0 0.10204 185.22 432.26 228.11 459.13 5 0.10191 256.49 502.25 278.99 569.85 5 0.09883 570.52 621.90 653.40 713.76 2 0.09756 232.44 611.32 705.32 981.40 5 0.09628 273.80 690.85 304.94 737.48 1 0.09529 220.64 453.39 260.23 506.91 7 0.09379 590.43 657.64 652.96 713.44 1 0.09309 191.31 379.63 268.50 506.80 1 0.09264 414.27 362.67 704.44 512.37 1 0.09087 489.36 366.94 789.21 503.62 0 0.09008 232.43 611.33 705.27 981.41 1 0.08992 259.82 477.37 452.09 560.39 5 0.08947 522.08 291.39 583.16 315.04 1 0.08921 246.31 495.61 330.32 593.17 3 0.08890 276.82 687.51 354.36 737.14 6 0.08690 232.41 611.35 705.20 981.43 1 0.08508 566.47 766.88 703.74 872.19 1 0.08372 472.58 526.68 675.11 621.31 1 0.08166 614.63 381.61 801.21 615.35 1 0.08150 406.60 470.39 568.46 557.35 3 0.08011 246.58 502.42 278.29 593.41 1 0.07914 554.44 822.96 661.95 904.69 1 0.07809 585.01 512.86 651.09 584.08 7 0.07393 288.71 288.85 584.63 342.49 0 0.06930 246.58 502.42 278.29 593.41 1 0.06012 246.58 502.42 278.29 593.41 5 0.05918 591.78 657.94 653.08 712.90 1 0.05912 640.05 390.02 792.00 473.78 7 0.05425 286.89 317.10 320.33 344.93 1 0.05225 288.71 288.85 584.63 342.49 6 0.05224 276.06 686.68 353.13 737.21 7 0.05111 246.58 502.42 278.29 593.41 1 0.05076 212.99 408.54 262.01 505.55 0 0.05042 268.56 497.18 327.57 553.94 5 0.04952 252.05 495.52 328.26 509.44 7 0.04878 534.79 282.23 582.01 302.76 5 0.04788 268.20 509.39 290.71 557.55 0 0.04788 566.28 616.84 653.38 714.20 0 0.04515 256.30 502.61 279.65 563.08 1 0.04509 522.39 291.59 581.54 315.09 1 0.04491 562.78 505.77 619.21 575.84 0 0.04465 286.89 317.10 320.33 344.93 2 0.04411 246.58 502.42 278.29 593.41 2 0.04368 268.56 497.18 327.57 553.94 1 0.04294 243.05 462.29 661.08 719.26 6 0.04291 137.28 313.35 329.36 617.43 3 0.04283 268.56 497.18 327.57 553.94 1 0.04280 768.06 880.05 811.58 942.66 5 0.04262 243.05 462.29 661.08 719.26 5 0.04247 228.15 503.41 280.10 624.00 3 0.04238 256.30 502.61 279.65 563.08 0 0.04175 242.62 465.62 645.91 714.67 0 0.04170 165.65 424.66 225.65 460.10 7 0.04157 277.52 688.28 355.50 737.08 1 0.04155 470.19 498.18 654.23 586.29 0 0.04067 534.79 282.23 582.01 302.76 2 0.04050 192.65 298.51 688.27 504.72 0 0.04028 288.71 288.85 584.63 342.49 6 0.03886 192.65 298.51 688.27 504.72 1 0.03879 676.64 888.84 757.87 952.80 7 0.03697 307.12 697.92 627.72 891.96 1 0.03659 388.12 816.27 668.17 979.04 9 0.03606 149.47 1.68 544.54 342.23 ,train/3294.jpg
3 0.41296 439.66 371.61 738.58 619.19 8 0.17194 438.92 371.68 739.34 624.70 0 0.08744 439.33 371.72 738.63 624.69 9 0.07813 439.33 371.74 738.82 624.79 2 0.07602 439.33 371.73 738.72 624.73 4 0.07234 438.95 371.65 739.02 624.55 1 0.06987 439.33 371.71 738.60 624.67 5 0.06436 438.99 371.61 738.65 624.40 7 0.05950 439.32 371.70 738.55 624.64 0 0.03337 0.76 249.84 50.68 375.44 ,train/3295.jpg
6 0.66489 515.44 558.55 636.70 763.71 0 0.60627 731.04 582.38 836.16 689.38 5 0.55070 88.28 454.50 498.23 768.10 1 0.52878 577.34 126.62 987.73 685.94 5 0.49343 124.77 385.91 523.24 552.09 0 0.40650 782.86 598.93 1023.29 782.91 0 0.40126 0.25 30.53 209.80 125.14 0 0.39443 623.20 0.00 758.25 127.05 0 0.39291 62.80 447.60 107.11 488.30 1 0.38973 565.22 483.85 649.44 609.45 7 0.37841 715.07 26.17 849.49 153.51 7 0.36492 382.50 0.07 619.15 132.26 0 0.32532 556.05 96.61 628.60 116.52 7 0.31595 180.81 0.00 587.74 152.60 0 0.29514 0.00 0.15 285.95 64.29 1 0.29160 584.71 376.39 891.33 663.08 1 0.27107 515.41 558.81 636.80 763.67 0 0.26154 593.57 4.38 669.55 104.67 0 0.25290 946.63 432.58 1023.92 515.84 0 0.24688 197.86 0.14 618.56 148.58 7 0.24176 977.03 260.36 1023.62 396.78 0 0.23726 821.79 629.50 940.24 768.88 7 0.22701 847.96 155.83 895.67 247.88 0 0.20721 565.09 484.08 648.59 609.45 7 0.20459 712.90 23.85 782.08 132.51 7 0.20442 783.61 127.14 854.22 171.82 5 0.20188 449.41 661.18 496.86 737.96 5 0.19966 63.80 108.38 180.58 131.47 5 0.19804 180.94 0.00 587.90 152.61 1 0.19797 777.49 387.70 908.53 666.04 0 0.19069 1.49 393.79 324.40 1023.91 5 0.17445 1.05 391.10 368.59 1023.58 1 0.17085 180.77 0.24 587.16 153.65 0 0.15651 337.46 8.32 404.58 104.75 5 0.15579 659.25 325.42 688.88 411.39 0 0.15374 68.62 109.43 173.55 129.47 0 0.15309 658.92 327.50 688.90 411.50 0 0.15265 0.69 1.39 394.77 124.14 7 0.15030 67.48 109.08 174.04 130.83 7 0.14836 946.58 432.67 1023.89 515.92 7 0.14457 594.32 0.62 674.96 107.47 0 0.14417 517.73 387.75 881.80 662.91 7 0.14320 628.89 0.60 785.53 134.38 1 0.14156 946.54 432.76 1023.87 516.00 7 0.14055 795.83 138.19 895.16 249.62 7 0.13646 515.96 387.78 881.90 662.08 0 0.13626 585.87 0.00 633.95 100.25 2 0.13600 565.05 484.05 648.90 609.66 0 0.13463 643.10 387.16 683.95 442.09 7 0.13456 565.06 484.04 649.53 609.65 0 0.13441 564.26 125.05 988.89 688.02 0 0.13307 1.02 112.98 71.40 131.85 5 0.13143 316.23 421.10 519.62 552.20 0 0.12999 624.52 10.37 676.27 104.10 0 0.12517 596.62 0.24 637.41 35.89 0 0.12262 472.87 388.18 659.89 474.50 5 0.10824 482.67 429.78 520.52 495.49 5 0.10590 125.31 466.15 314.27 772.80 5 0.10015 472.87 388.18 659.89 474.50 0 0.09671 291.30 0.00 401.57 137.02 1 0.09640 643.10 387.16 683.95 442.09 1 0.09408 784.31 127.30 854.68 172.25 0 0.09213 0.46 33.05 199.53 63.31 0 0.08819 784.31 127.30 854.68 172.25 0 0.08774 125.31 466.15 314.27 772.80 1 0.08427 0.00 0.00 274.05 63.65 0 0.08243 607.57 57.23 674.18 108.77 0 0.07946 874.99 0.77 1023.77 402.35 7 0.07859 643.10 387.16 683.95 442.09 7 0.07218 708.79 22.39 893.90 246.98 1 0.07202 829.48 527.70 887.46 662.21 9 0.07168 0.57 32.67 200.63 130.34 0 0.07098 185.66 0.00 399.78 146.62 7 0.07082 560.17 122.77 988.79 688.90 2 0.07037 655.87 321.48 689.07 412.57 5 0.06936 369.67 0.81 628.28 134.16 1 0.06840 0.72 33.36 200.56 126.63 5 0.06769 643.10 387.16 683.95 442.09 1 0.06748 655.87 321.48 689.07 412.57 0 0.06738 593.66 0.27 640.12 67.47 3 0.06673 472.87 388.18 659.89 474.50 6 0.06612 0.57 32.67 200.63 130.34 2 0.06547 515.20 558.89 637.08 764.09 0 0.06513 587.49 69.02 620.44 105.12 0 0.06512 829.48 527.70 887.46 662.21 5 0.06474 808.40 616.50 1023.11 782.19 0 0.06313 387.78 0.50 622.71 132.93 5 0.06236 946.81 432.23 1024.00 515.52 7 0.06213 125.31 466.15 314.27 772.80 5 0.06210 628.31 0.00 750.45 125.73 7 0.06142 780.04 54.77 843.99 131.74 5 0.06074 515.20 558.89 637.08 764.09 1 0.06046 731.52 582.11 836.96 688.65 7 0.05917 731.27 583.80 835.56 688.60 0 0.05849 638.66 23.61 701.93 111.17 5 0.05823 784.31 127.30 854.68 172.25 0 0.05791 712.92 23.88 844.97 136.32 7 0.05788 806.72 576.69 1023.05 782.58 2 0.05701 567.21 123.81 986.01 688.09 9 0.05626 591.60 0.22 674.89 107.26 ,train/3296.jpg
4 0.70761 194.02 296.84 954.66 794.54 5 0.09864 194.01 296.83 954.65 794.54 8 0.08735 195.17 297.48 954.08 794.73 7 0.08332 193.97 296.82 954.64 794.54 3 0.07928 194.03 296.84 954.66 794.54 0 0.07271 193.95 296.82 954.64 794.55 9 0.05525 194.01 296.83 954.65 794.54 6 0.05290 193.95 296.82 954.64 794.55 ,train/3297.jpg
0 0.75293 340.72 256.53 825.24 664.09 7 0.09120 340.78 256.42 824.77 664.16 1 0.07655 340.70 256.52 825.23 664.11 9 0.07397 340.80 256.42 824.80 664.14 3 0.07095 340.77 256.41 824.75 664.17 0 0.06432 504.28 472.69 817.84 631.20 5 0.06177 340.17 256.24 824.91 664.65 0 0.03037 768.91 449.90 868.64 520.12 6 0.02862 339.30 256.20 823.04 665.46 0 0.02698 871.61 579.51 960.36 612.35 0 0.02617 608.05 0.00 686.07 57.14 ,train/3298.jpg
1 0.76081 201.47 52.56 723.41 918.45 0 0.09446 201.45 52.56 723.41 918.46 7 0.07598 201.51 52.56 723.40 918.45 2 0.07363 201.56 52.57 723.39 918.44 6 0.05877 201.31 52.55 723.42 918.48 5 0.05527 201.51 52.56 723.40 918.45 5 0.04934 0.00 306.61 57.97 420.49 0 0.03784 0.51 138.77 301.37 378.64 1 0.02843 313.12 85.01 720.32 523.55 5 0.02573 76.38 334.55 135.20 405.81 3 0.02530 203.42 52.66 723.17 918.10 ,train/3299.jpg
