PredictionString,image_id
7 0.80601 371.40 363.20 675.37 868.03 7 0.79278 397.80 0.17 634.94 267.89 7 0.78245 323.01 892.56 530.01 1023.96 7 0.77467 436.63 257.82 627.59 587.17 7 0.53491 180.54 399.95 403.45 687.39 7 0.47928 180.44 340.07 518.28 687.79 7 0.19194 368.51 339.99 515.99 465.48 7 0.14211 455.59 402.42 578.90 561.60 7 0.11186 373.81 338.86 627.95 587.44 7 0.08924 436.95 367.72 511.37 415.19 9 0.08109 371.37 362.58 675.35 868.03 7 0.07623 368.54 339.65 517.01 427.04 0 0.07504 456.44 409.82 577.78 561.88 0 0.07304 436.96 258.20 627.64 587.21 0 0.07033 371.51 366.14 675.22 868.24 9 0.06923 397.78 0.18 634.93 267.88 9 0.06400 323.06 892.56 529.94 1023.96 5 0.06358 437.05 258.22 627.69 587.19 1 0.06288 371.41 366.27 675.23 868.11 7 0.06225 437.12 366.10 513.89 404.57 9 0.06187 436.66 257.89 627.60 586.92 0 0.06170 323.02 892.56 529.98 1023.96 5 0.06041 323.03 892.56 529.97 1023.96 5 0.05943 397.81 0.17 634.94 267.89 0 0.05922 398.17 0.18 634.51 267.79 1 0.05858 397.81 0.17 634.94 267.89 5 0.05852 371.11 363.02 675.18 867.92 1 0.05831 323.36 892.59 529.79 1023.96 0 0.05789 180.56 399.45 404.09 687.18 1 0.05539 436.59 257.83 627.57 587.16 4 0.05458 371.40 366.15 675.22 868.11 4 0.05129 397.81 0.17 634.94 267.89 7 0.04341 371.50 370.47 515.47 469.89 7 0.04197 456.90 430.26 575.58 584.34 7 0.03717 454.30 368.49 516.24 405.43 9 0.03472 180.39 339.43 517.74 687.67 0 0.03467 212.60 512.96 290.31 668.16 7 0.03453 367.82 340.29 580.95 566.72 7 0.03388 197.81 512.34 290.21 668.65 9 0.03281 180.51 400.71 402.47 687.71 0 0.03133 180.39 339.43 517.74 687.67 0 0.02926 368.48 339.82 517.41 464.12 7 0.02906 279.55 340.81 517.80 685.82 1 0.02893 180.39 339.43 517.74 687.67 0 0.02782 456.90 430.26 575.58 584.34 7 0.02751 500.91 422.72 578.94 556.19 1 0.02741 180.51 400.71 402.47 687.71 5 0.02740 180.39 339.43 517.74 687.67 7 0.02721 366.60 339.44 441.17 422.55 7 0.02707 433.47 341.10 517.84 410.93 5 0.02633 180.51 400.71 402.47 687.71 7 0.02605 432.24 357.42 517.44 428.29 7 0.02580 435.52 369.60 485.94 417.62 0 0.02567 459.66 463.83 574.01 571.96 0 0.02565 486.53 441.31 577.05 565.65 4 0.02564 323.65 892.55 529.11 1023.92 2 0.02555 370.17 341.99 674.83 868.17 3 0.02509 397.32 0.34 634.83 267.74 ,train/2527.jpg
7 0.82003 325.00 233.61 945.30 913.64 0 0.16225 766.14 352.40 828.59 406.04 0 0.12608 766.06 352.87 809.47 398.16 0 0.07632 325.00 233.61 945.29 913.65 0 0.07054 766.11 352.85 804.56 387.55 1 0.06634 325.00 233.61 945.31 913.64 9 0.06593 325.00 233.60 945.31 913.64 5 0.06264 324.86 233.61 945.76 913.66 0 0.04515 765.70 351.89 796.43 383.65 1 0.03664 765.84 352.16 828.61 406.25 7 0.03452 765.84 352.16 828.61 406.25 1 0.03045 765.85 352.67 809.30 398.02 0 0.02978 780.63 354.83 827.36 405.50 7 0.02807 765.85 352.67 809.30 398.02 3 0.02638 765.84 352.16 828.61 406.25 5 0.02576 765.84 352.16 828.61 406.25 4 0.02512 325.06 233.92 944.88 913.84 ,train/2607.jpg
3 0.78860 159.90 252.13 503.04 851.12 3 0.77713 482.63 232.63 816.84 864.20 5 0.68455 262.48 258.66 328.71 304.00 5 0.68117 600.15 234.65 691.88 327.66 5 0.66487 279.31 283.39 387.07 333.57 0 0.50162 711.17 269.21 820.52 377.47 0 0.31460 97.30 712.26 136.46 739.62 3 0.29186 62.61 471.92 126.15 531.18 5 0.28235 269.70 257.45 322.11 295.90 5 0.27492 62.19 471.91 125.81 531.71 5 0.25813 827.23 327.49 851.74 367.68 5 0.25228 396.18 343.69 440.52 371.04 3 0.24486 396.22 343.68 440.52 370.77 0 0.23470 711.59 268.16 813.57 342.60 5 0.23352 711.10 269.27 820.55 377.48 0 0.23035 12.91 404.93 59.79 420.25 3 0.21013 13.04 405.07 59.93 420.29 7 0.19872 711.30 268.97 820.78 377.28 3 0.19293 279.31 283.39 387.07 333.57 3 0.18828 599.89 234.53 692.20 327.51 3 0.18361 152.74 318.10 191.98 369.96 0 0.17510 744.96 268.61 813.69 314.15 5 0.17421 759.09 308.20 820.70 378.36 5 0.17348 711.64 321.30 768.42 368.20 0 0.17331 62.36 471.88 125.82 531.29 0 0.16042 262.58 258.68 328.72 303.96 0 0.16023 711.09 276.69 773.42 344.82 0 0.15998 600.19 234.63 691.96 327.67 3 0.14797 711.51 321.40 768.24 368.09 0 0.14462 750.91 270.92 823.97 377.78 0 0.14256 279.33 283.40 387.06 333.56 5 0.14232 159.94 252.09 503.09 851.11 3 0.13736 262.67 258.70 328.72 303.92 0 0.13135 269.66 257.45 322.05 295.90 0 0.13126 827.08 327.15 851.36 367.69 7 0.12714 711.55 268.15 813.56 342.65 5 0.12520 260.33 259.70 307.40 302.10 5 0.12185 482.55 232.34 816.81 864.05 0 0.12117 711.31 285.72 770.86 367.66 7 0.11856 262.50 258.66 328.71 303.99 0 0.11768 711.36 321.51 768.03 367.97 1 0.11718 711.19 269.20 820.51 377.47 5 0.11509 270.53 256.37 318.65 283.12 5 0.11339 282.73 256.09 320.26 293.00 3 0.11218 269.92 257.44 322.41 295.92 0 0.11129 798.83 510.02 866.95 559.67 3 0.10632 827.71 327.37 851.41 367.03 0 0.10583 396.21 343.68 440.52 370.83 6 0.10534 262.19 258.83 328.86 303.97 7 0.10491 269.68 257.45 322.08 295.90 2 0.10356 262.22 258.84 328.86 303.96 0 0.10241 158.86 319.61 192.04 362.01 0 0.10092 482.67 232.63 816.85 864.18 3 0.09862 158.76 235.18 817.90 867.64 8 0.09158 159.59 254.08 503.21 850.89 0 0.09125 159.59 254.08 503.21 850.89 2 0.08959 158.90 256.58 503.21 850.65 7 0.08842 758.46 290.80 818.58 377.57 3 0.08539 158.86 319.61 192.04 362.01 5 0.08423 307.78 255.19 320.38 289.44 5 0.08190 751.71 270.63 820.74 378.67 0 0.08124 722.06 272.32 811.92 330.66 0 0.08040 307.78 255.19 320.38 289.44 5 0.07861 711.06 284.38 770.94 369.11 0 0.07809 710.98 279.56 795.17 342.30 5 0.07764 306.75 254.69 323.24 301.86 0 0.07476 152.74 318.10 191.98 369.96 0 0.07193 735.38 273.59 813.44 322.06 7 0.07142 798.83 510.02 866.95 559.67 0 0.06983 282.73 256.09 320.26 293.00 0 0.06906 759.78 291.13 820.90 377.47 0 0.06648 758.75 308.23 820.47 378.39 5 0.06633 310.88 254.87 321.97 291.79 5 0.06631 311.17 255.45 320.32 282.95 0 0.06562 311.17 255.45 320.32 282.95 5 0.06468 254.79 253.22 336.70 306.45 0 0.06382 685.95 264.40 831.92 382.89 5 0.06241 690.10 317.93 775.20 376.46 0 0.06202 754.08 283.84 813.97 314.67 7 0.06044 751.71 270.63 820.74 378.67 5 0.05919 302.19 254.80 324.50 289.91 6 0.05882 62.01 471.95 125.81 532.19 3 0.05861 758.75 308.23 820.47 378.39 5 0.05766 152.74 318.10 191.98 369.96 3 0.05727 690.39 321.45 771.17 376.02 9 0.05656 62.39 471.59 125.24 530.12 3 0.05654 710.92 269.42 820.62 377.49 5 0.05641 306.25 254.61 319.61 283.47 5 0.05616 307.47 254.74 323.26 288.68 7 0.05569 158.33 320.25 192.37 363.08 0 0.05539 738.58 277.51 813.35 340.44 3 0.05493 711.06 284.38 770.94 369.11 7 0.05479 746.65 268.76 812.81 314.38 5 0.05450 697.57 332.98 772.88 371.92 7 0.05419 722.06 272.32 811.92 330.66 5 0.05363 710.93 268.05 813.34 343.39 3 0.05349 307.78 255.19 320.38 289.44 0 0.05328 717.77 297.06 822.42 378.93 0 0.05304 749.64 287.53 813.18 323.86 7 0.05274 827.02 327.31 851.38 367.79 0 0.05233 306.75 254.69 323.24 301.86 1 0.05181 158.33 320.25 192.37 363.08 5 0.05179 263.02 277.92 327.87 304.70 0 0.05156 306.25 254.61 319.61 283.47 7 0.05112 152.74 318.10 191.98 369.96 5 0.05049 260.61 257.51 379.53 307.46 9 0.05034 12.58 404.82 60.05 420.48 5 0.04990 260.50 259.04 387.03 333.55 5 0.04954 813.17 328.06 852.21 376.03 5 0.04951 710.61 277.94 771.70 345.77 5 0.04903 12.58 404.82 60.05 420.48 3 0.04882 155.59 317.11 192.76 357.47 0 0.04872 310.88 254.87 321.97 291.79 8 0.04865 483.91 232.53 817.04 863.80 2 0.04830 710.48 322.14 766.83 367.26 7 0.04825 62.10 471.66 125.98 531.78 7 0.04774 282.73 256.09 320.26 293.00 3 0.04771 282.73 256.09 320.26 293.00 0 0.04700 173.75 320.61 192.62 355.43 3 0.04693 697.57 332.98 772.88 371.92 3 0.04681 311.17 255.45 320.32 282.95 3 0.04660 173.75 320.61 192.62 355.43 7 0.04570 710.61 277.94 771.70 345.77 0 0.04557 157.71 321.79 179.18 361.20 5 0.04543 717.77 297.06 822.42 378.93 9 0.04540 152.74 318.10 191.98 369.96 5 0.04521 709.51 327.70 782.45 373.79 0 0.04520 715.29 284.22 811.30 336.49 0 0.04502 765.50 313.48 821.79 377.24 6 0.04501 278.91 283.28 387.12 333.68 7 0.04484 710.98 279.56 795.17 342.30 6 0.04478 599.91 234.78 691.40 327.61 1 0.04461 97.35 712.62 136.40 739.56 7 0.04459 12.58 404.82 60.05 420.48 5 0.04457 691.83 324.22 821.57 382.23 2 0.04423 267.81 257.54 319.50 295.77 9 0.04421 157.77 257.32 501.65 851.24 5 0.04388 685.95 264.40 831.92 382.89 4 0.04359 62.01 471.95 125.81 532.19 5 0.04351 746.65 268.76 812.81 314.38 7 0.04292 483.91 232.53 817.04 863.80 5 0.04283 265.85 262.97 345.52 312.07 4 0.04275 279.71 283.50 387.02 333.46 1 0.04251 483.91 232.53 817.04 863.80 7 0.04237 161.33 250.97 504.72 850.55 1 0.04204 160.10 255.79 504.90 850.01 2 0.04203 484.64 232.38 818.09 863.77 9 0.04173 483.91 232.53 817.04 863.80 ,train/2608.jpg
5 0.70971 292.25 277.88 525.31 448.34 0 0.11627 292.27 277.88 525.32 448.35 3 0.09241 292.30 277.87 525.34 448.36 6 0.07013 292.13 277.92 525.26 448.25 2 0.05877 292.29 277.87 525.33 448.36 7 0.05807 292.09 277.95 525.14 448.19 4 0.05576 292.28 277.87 525.33 448.36 0 0.05426 0.00 0.00 68.02 76.34 0 0.04331 503.04 801.81 519.86 853.77 9 0.02627 0.00 0.00 68.02 76.34 1 0.02575 293.02 277.63 525.70 448.64 ,train/2609.jpg
7 0.81075 204.18 204.17 883.50 749.77 0 0.06763 204.18 204.17 883.50 749.77 5 0.06351 204.18 204.17 883.53 749.75 1 0.06327 204.18 204.17 883.51 749.77 9 0.06191 204.18 204.17 883.54 749.75 ,train/2620.jpg
2 0.74852 493.20 377.49 633.83 482.52 1 0.14961 493.20 377.49 633.83 482.52 1 0.14596 214.61 83.89 267.06 127.32 0 0.10255 493.20 377.49 633.83 482.51 3 0.09600 493.18 377.49 633.82 482.52 5 0.08536 493.20 377.49 633.83 482.51 0 0.08181 214.87 83.91 266.94 127.33 6 0.08062 493.21 377.49 633.83 482.51 0 0.07685 51.98 322.78 109.36 361.32 9 0.07423 493.19 377.49 633.83 482.52 7 0.07065 493.20 377.49 633.83 482.51 3 0.03685 214.29 83.87 267.21 127.29 2 0.03591 214.29 83.87 267.21 127.29 2 0.03304 452.72 373.95 642.83 496.13 7 0.02949 214.29 83.87 267.21 127.29 7 0.02540 52.00 322.93 109.17 361.33 ,train/2621.jpg
4 0.73900 401.34 317.26 688.50 661.58 0 0.63057 385.29 213.67 495.93 243.06 0 0.41926 177.39 0.02 264.21 529.59 3 0.41196 236.70 912.51 307.26 986.86 5 0.31068 176.89 0.02 264.37 529.51 3 0.22510 236.61 912.24 288.17 981.95 3 0.22291 176.83 0.02 264.47 529.71 0 0.17223 138.13 0.07 210.18 160.47 0 0.15051 780.34 0.00 854.72 80.01 9 0.12152 177.39 0.02 264.19 529.54 5 0.11976 401.57 317.61 688.84 661.59 3 0.11564 385.29 213.67 495.93 243.06 7 0.11192 176.91 0.02 263.66 529.31 2 0.11161 177.39 0.02 264.15 529.44 8 0.10612 401.35 317.26 688.52 661.58 6 0.09936 177.39 0.02 264.09 529.29 5 0.09897 385.31 213.69 495.93 243.03 0 0.09703 236.63 912.61 307.24 986.71 0 0.09127 131.97 92.41 178.49 207.25 4 0.08598 385.17 213.76 496.01 243.15 7 0.08210 546.80 655.33 678.60 820.31 7 0.08180 401.34 317.26 688.50 661.58 3 0.08124 401.35 317.26 688.51 661.58 6 0.07820 780.34 0.00 854.72 80.01 0 0.07756 401.32 317.28 688.46 661.59 0 0.07243 684.46 37.62 839.96 197.30 0 0.07221 140.47 0.00 283.09 531.90 9 0.06940 385.31 213.69 495.93 243.03 6 0.06933 683.90 6.86 860.21 201.02 5 0.06603 140.47 0.00 283.73 532.04 7 0.06542 385.29 213.67 495.93 243.06 5 0.06539 236.91 912.23 307.31 987.32 6 0.06516 401.33 317.27 688.50 661.58 2 0.06410 385.03 213.17 496.09 243.40 0 0.06366 236.58 912.76 288.67 982.40 9 0.06135 401.36 317.25 688.54 661.58 1 0.06086 385.28 213.67 495.92 243.07 1 0.05979 177.39 0.02 264.05 529.20 7 0.05953 138.34 0.09 210.17 160.46 4 0.05761 176.89 0.02 264.37 529.52 6 0.05296 385.28 213.67 495.92 243.07 3 0.05280 138.28 0.09 210.18 160.46 0 0.05004 546.36 657.83 678.12 821.04 6 0.04642 683.06 44.32 841.74 197.62 0 0.04501 780.64 6.05 821.84 80.11 5 0.04356 236.58 912.76 288.67 982.40 9 0.04300 780.31 0.00 854.50 79.96 0 0.04258 384.11 202.17 499.10 245.80 8 0.04192 236.91 912.23 307.31 987.32 0 0.03906 875.28 212.77 970.93 312.88 2 0.03887 236.91 912.23 307.31 987.32 9 0.03815 236.91 912.23 307.31 987.32 4 0.03790 236.91 912.23 307.31 987.32 1 0.03678 236.91 912.23 307.31 987.32 3 0.03582 227.16 895.53 310.61 987.87 9 0.03403 546.36 657.83 678.12 821.04 0 0.03212 782.06 0.00 814.03 76.73 0 0.03187 807.70 0.06 854.98 39.51 0 0.03150 384.30 210.60 509.50 249.86 0 0.03096 136.08 2.18 263.63 161.85 0 0.03072 350.46 209.16 492.23 244.84 1 0.02982 780.31 0.00 854.50 79.96 0 0.02972 136.33 2.47 213.75 212.88 3 0.02947 255.51 911.92 308.44 984.49 0 0.02935 454.16 271.15 572.25 348.12 7 0.02912 547.42 737.27 667.89 818.65 1 0.02876 236.63 911.76 288.74 981.63 7 0.02844 236.91 912.23 307.31 987.32 0 0.02820 877.94 215.98 925.90 247.53 0 0.02740 684.84 48.42 804.21 199.81 0 0.02714 682.53 7.19 868.37 202.02 3 0.02687 140.47 0.00 290.28 533.54 1 0.02686 137.57 0.00 210.21 160.49 0 0.02663 874.19 197.50 992.56 317.97 6 0.02660 780.64 6.05 821.84 80.11 3 0.02569 546.36 657.83 678.12 821.04 9 0.02553 236.73 912.65 289.63 982.50 9 0.02529 137.57 0.00 210.21 160.49 0 0.02527 127.45 0.99 221.14 255.71 ,train/2622.jpg
0 0.74987 194.30 35.20 875.64 734.22 0 0.73025 289.83 595.24 909.60 977.25 0 0.10365 0.78 85.09 169.75 301.90 0 0.09649 0.30 128.89 121.29 300.94 7 0.09445 194.24 35.24 875.77 734.34 9 0.08934 194.15 35.30 875.95 734.51 5 0.08130 290.18 595.26 909.06 976.98 1 0.07808 194.29 35.21 875.67 734.24 1 0.07687 289.80 595.21 909.55 977.25 9 0.07298 290.12 595.22 909.03 976.99 6 0.07131 290.16 595.24 909.05 976.99 3 0.07105 194.27 35.22 875.70 734.28 3 0.07082 289.81 595.22 909.57 977.25 5 0.06929 194.23 35.25 875.79 734.36 0 0.06836 191.58 39.46 974.54 955.30 7 0.06796 289.80 595.21 909.56 977.25 6 0.06207 194.22 35.25 875.79 734.37 7 0.03376 0.24 129.46 121.60 301.24 2 0.03190 288.07 594.70 909.42 977.65 0 0.02961 931.15 940.67 984.97 1005.49 1 0.02813 0.24 129.46 121.60 301.24 3 0.02808 0.24 129.46 121.60 301.24 7 0.02800 0.00 85.27 167.13 302.27 1 0.02634 1.17 84.50 171.40 302.61 ,train/2623.jpg
7 0.74373 0.42 446.25 263.26 920.73 7 0.73880 655.46 367.33 946.91 693.99 7 0.73086 590.00 186.91 758.66 448.31 5 0.72373 569.14 818.51 809.89 1023.91 1 0.71673 637.81 146.56 851.00 319.40 5 0.71181 49.83 829.43 246.64 923.19 5 0.70740 20.77 919.11 324.75 1023.94 1 0.70464 441.03 426.07 612.39 498.43 7 0.68306 0.12 150.43 234.32 566.13 1 0.68162 415.28 451.46 633.30 625.87 1 0.68152 282.30 428.94 496.87 774.96 7 0.66401 437.04 128.07 569.99 272.51 6 0.64981 141.48 83.93 526.85 538.97 7 0.63235 86.99 22.91 357.43 436.59 1 0.61695 510.07 180.31 767.97 530.11 0 0.61629 276.00 687.45 348.63 752.16 5 0.53081 669.44 478.88 761.52 535.93 1 0.50447 748.66 232.09 802.15 283.15 1 0.48701 210.78 503.19 295.62 583.05 5 0.48264 768.90 416.92 868.51 573.77 1 0.47692 752.09 203.77 820.79 266.03 1 0.43500 338.89 528.21 603.02 926.06 1 0.43438 230.06 563.68 385.60 895.52 0 0.42214 541.83 328.05 624.13 421.51 1 0.37743 440.20 369.06 613.29 499.32 1 0.37092 229.81 530.62 601.76 923.21 1 0.34850 712.98 520.75 785.20 596.22 0 0.33373 716.64 121.71 768.57 179.42 1 0.32046 468.01 369.42 569.82 428.22 5 0.26625 673.82 456.72 780.67 510.73 0 0.26524 564.35 360.01 594.25 425.17 0 0.25952 522.70 302.29 625.24 422.52 5 0.25910 669.17 459.39 776.16 535.84 1 0.25834 709.95 201.74 819.45 275.29 7 0.25346 768.90 416.99 868.39 573.77 5 0.24657 504.82 166.48 562.55 267.66 1 0.24627 463.29 365.72 664.72 536.50 5 0.23778 722.37 457.43 780.11 506.70 5 0.23553 768.75 531.09 796.67 576.54 5 0.23299 813.01 476.27 846.90 532.95 0 0.22942 556.04 349.98 601.34 416.13 0 0.22581 221.60 635.46 280.54 680.92 7 0.22045 95.77 26.43 532.12 524.44 2 0.21636 712.91 522.55 785.79 596.19 7 0.21268 435.67 126.40 570.33 374.90 0 0.21213 748.83 232.04 802.32 283.12 1 0.21098 275.80 687.38 348.84 752.14 0 0.19994 180.47 241.33 255.50 342.57 5 0.19803 668.28 476.76 789.17 593.17 5 0.19262 674.07 459.02 758.65 505.98 7 0.18944 157.93 432.06 247.00 559.74 5 0.18570 820.21 494.94 846.97 532.90 1 0.18298 322.09 514.34 433.63 606.11 7 0.18006 722.51 457.01 781.25 507.24 0 0.17627 543.28 332.51 594.33 425.80 5 0.17415 712.91 522.55 785.79 596.19 1 0.16723 331.28 453.10 638.23 626.55 5 0.16035 769.55 530.46 810.55 575.74 0 0.15282 140.48 78.24 527.39 534.29 1 0.14831 506.56 262.60 664.21 536.38 1 0.14707 541.98 328.24 624.17 421.51 5 0.14604 487.69 166.86 565.43 271.30 7 0.14446 211.54 503.76 293.24 582.30 0 0.13939 546.52 341.96 623.40 410.27 7 0.13828 269.28 40.96 357.32 163.97 7 0.13169 198.95 25.40 357.85 278.22 1 0.13113 311.29 428.90 631.10 628.56 5 0.12692 792.85 475.71 846.52 573.33 0 0.12637 562.06 355.66 595.09 417.28 1 0.12204 712.66 203.46 815.13 254.38 5 0.12187 769.35 430.62 835.16 573.61 6 0.12020 466.10 369.78 570.25 428.08 5 0.11980 779.04 537.75 815.12 574.29 5 0.11851 769.35 432.71 833.37 531.90 5 0.11806 675.31 462.77 738.12 509.86 5 0.11794 808.08 475.90 847.09 548.28 0 0.11738 516.42 255.61 625.12 422.84 5 0.11710 668.84 461.53 789.89 564.53 6 0.11687 712.91 522.55 785.79 596.19 0 0.11649 545.78 329.94 611.39 404.49 0 0.11495 722.86 456.32 781.04 509.17 0 0.11467 545.51 342.61 596.18 412.67 6 0.11466 669.38 479.41 758.30 536.14 5 0.11416 668.53 463.04 805.52 576.84 1 0.11358 667.56 475.88 788.23 596.41 5 0.11207 807.91 416.60 869.00 533.07 5 0.10900 819.53 416.63 868.33 477.91 1 0.10856 776.06 233.09 803.09 273.27 0 0.10832 334.48 255.37 405.18 328.62 0 0.10713 537.60 340.17 610.63 428.08 0 0.10677 673.19 455.64 781.39 512.85 2 0.10647 502.95 166.19 563.19 270.90 7 0.10583 510.21 180.77 766.95 463.81 5 0.10524 814.91 483.02 845.71 533.32 7 0.10437 769.55 530.46 810.55 575.74 7 0.10243 749.05 232.20 801.85 283.34 1 0.10038 721.91 458.50 779.23 504.34 7 0.10025 253.33 39.60 357.29 179.68 7 0.09955 769.38 530.40 796.12 576.96 0 0.09954 541.61 325.23 590.74 394.46 5 0.09720 770.30 415.27 868.49 528.16 0 0.09669 669.76 479.47 759.57 536.09 5 0.09619 675.42 464.46 759.46 514.70 0 0.09609 545.19 360.86 594.42 427.01 7 0.09518 673.19 455.64 781.39 512.85 1 0.09357 338.48 528.68 496.26 775.67 0 0.09300 211.54 503.76 293.24 582.30 5 0.09268 787.77 544.77 815.91 573.57 7 0.09266 665.52 457.49 818.65 577.17 5 0.09228 139.16 80.57 526.88 533.18 5 0.09194 668.24 476.95 770.14 567.47 7 0.09111 498.70 333.92 522.74 377.14 1 0.09087 750.47 201.08 827.27 280.82 1 0.08746 638.63 181.54 820.42 271.75 0 0.08641 776.06 233.09 803.09 273.27 2 0.08634 669.76 479.47 759.57 536.09 7 0.08572 155.18 417.68 296.87 582.22 1 0.08551 313.37 488.52 427.08 604.35 0 0.08544 559.14 347.43 617.76 418.99 1 0.08522 158.97 432.33 247.27 559.99 1 0.08488 440.98 426.53 634.04 536.50 1 0.08469 381.06 366.60 653.62 627.02 7 0.08407 770.32 434.77 832.50 528.99 2 0.08288 748.22 232.08 802.42 283.34 2 0.08240 509.39 165.89 560.68 219.49 0 0.08152 507.61 180.61 767.47 464.43 1 0.08140 747.88 203.69 815.21 253.43 7 0.08135 769.35 430.62 835.16 573.61 5 0.08104 808.99 441.99 850.55 533.51 9 0.08082 139.16 80.57 526.88 533.18 0 0.08070 541.98 333.68 629.20 453.28 1 0.08018 160.62 435.71 296.46 583.52 5 0.07986 719.84 458.29 797.87 576.07 1 0.07953 780.45 248.71 804.72 272.05 6 0.07917 292.44 207.42 527.76 533.98 1 0.07899 154.67 378.49 626.34 623.06 1 0.07890 754.02 237.87 809.56 280.52 7 0.07888 139.16 80.57 526.88 533.18 7 0.07887 817.86 493.22 846.11 533.12 5 0.07843 507.73 167.17 560.62 230.42 1 0.07838 716.22 561.07 838.17 644.48 1 0.07804 639.13 172.14 832.56 280.48 7 0.07804 813.01 476.27 846.90 532.95 0 0.07789 668.60 457.75 780.22 536.24 0 0.07728 541.04 326.12 591.91 416.80 0 0.07725 541.40 322.54 616.37 380.56 5 0.07717 656.90 457.51 821.07 598.99 3 0.07679 669.38 479.41 758.30 536.14 5 0.07567 814.33 470.18 849.99 533.76 7 0.07075 534.27 317.32 624.07 420.17 7 0.07057 716.12 121.64 767.83 179.38 ,train/2624.jpg
5 0.73121 366.14 230.09 585.73 689.19 0 0.44179 902.15 574.51 1023.12 977.76 7 0.36568 902.26 574.72 1023.19 977.65 9 0.12627 902.21 574.61 1023.16 977.70 0 0.09921 366.14 230.09 585.75 689.20 0 0.09792 317.63 344.11 383.06 369.82 1 0.09409 902.20 574.60 1023.15 977.71 3 0.08728 366.14 230.09 585.75 689.20 2 0.08459 366.14 230.09 585.75 689.20 7 0.08411 366.14 230.09 585.75 689.20 6 0.08077 366.14 230.10 585.73 689.19 4 0.06976 366.14 230.09 585.74 689.19 0 0.06922 0.00 212.97 1021.55 623.54 0 0.06495 327.36 502.24 373.08 548.73 5 0.06138 902.20 574.60 1023.15 977.71 5 0.06092 368.87 397.13 584.21 690.04 1 0.05809 366.14 230.10 585.72 689.19 7 0.04625 0.00 212.97 1021.55 623.54 5 0.03971 0.00 212.97 1021.55 623.54 0 0.03965 193.21 390.64 286.54 486.03 0 0.03799 70.15 434.55 125.10 515.97 7 0.03762 1.67 38.12 120.94 89.59 7 0.03736 317.63 344.11 383.06 369.82 0 0.03625 573.74 213.52 1021.75 367.05 5 0.03326 317.62 344.75 382.80 370.31 0 0.03190 636.78 405.06 733.76 441.95 0 0.02902 244.10 366.57 314.85 389.73 3 0.02895 317.62 344.75 382.80 370.31 7 0.02849 1.11 120.56 121.47 198.01 7 0.02803 0.91 119.46 84.62 184.00 1 0.02710 636.78 405.06 733.76 441.95 7 0.02707 193.21 390.64 286.54 486.03 0 0.02675 244.05 367.96 299.22 388.12 7 0.02570 88.06 120.28 220.68 209.51 3 0.02568 901.91 574.03 1022.98 977.99 ,train/2625.jpg
2 0.76072 430.94 455.77 672.66 739.91 1 0.14262 430.93 455.77 672.65 739.92 0 0.10784 430.95 455.77 672.66 739.91 3 0.09984 430.92 455.76 672.64 739.92 5 0.09761 430.95 455.77 672.66 739.91 6 0.07734 430.94 455.77 672.65 739.91 7 0.07609 430.94 455.77 672.65 739.91 9 0.07359 430.93 455.77 672.65 739.92 ,train/2626.jpg
5 0.59456 298.29 222.24 482.57 916.24 5 0.45661 298.44 224.25 405.01 915.82 6 0.43029 0.06 0.00 1023.87 1022.58 5 0.31296 0.04 0.00 1023.82 1022.39 0 0.14293 358.31 224.53 481.78 256.91 0 0.13181 298.29 222.27 482.56 916.23 6 0.13063 298.31 222.13 482.60 916.27 0 0.12288 298.49 224.36 405.31 915.92 5 0.11088 0.18 103.83 25.04 204.45 6 0.10305 298.48 224.32 405.20 915.89 0 0.09630 0.07 0.00 1023.88 1022.60 3 0.08780 298.30 222.20 482.58 916.25 3 0.08033 298.46 224.29 405.11 915.86 0 0.07013 303.23 222.69 481.78 257.83 2 0.06782 0.07 0.00 1023.89 1022.63 7 0.06423 0.06 0.00 1023.86 1022.54 6 0.06353 0.10 103.84 24.99 205.82 9 0.06142 0.06 0.00 1023.87 1022.56 4 0.06091 298.29 222.24 482.56 916.24 7 0.06066 298.29 222.27 482.56 916.24 3 0.05931 0.06 0.00 1023.87 1022.56 0 0.05391 374.01 229.41 481.82 257.89 1 0.03838 0.11 0.00 1024.00 1023.02 0 0.03526 333.16 221.19 481.13 254.45 0 0.03435 0.00 103.84 24.91 207.58 2 0.03366 298.15 223.06 482.32 916.04 0 0.03302 374.58 224.10 482.21 251.27 4 0.03274 298.26 223.84 403.96 915.49 7 0.03188 298.26 223.84 403.96 915.49 5 0.02952 0.23 104.02 24.59 247.67 5 0.02875 0.48 101.35 36.18 209.03 9 0.02641 298.15 223.06 482.32 916.04 5 0.02614 2.03 95.80 548.04 982.38 0 0.02603 301.00 221.76 481.76 274.20 2 0.02597 298.26 223.84 403.96 915.49 9 0.02558 0.00 103.84 24.91 207.58 0 0.02540 342.87 222.17 475.89 247.15 ,train/2627.jpg
