PredictionString,image_id
5 0.67405 103.81 424.18 412.50 718.62 1 0.64623 967.66 159.89 1023.87 308.50 1 0.64088 637.34 62.51 756.20 185.87 5 0.62655 170.16 714.98 312.56 933.76 1 0.62236 733.73 30.83 920.61 256.20 5 0.60348 459.24 353.00 742.91 741.30 5 0.56061 225.23 197.94 684.50 336.75 4 0.53726 299.75 49.59 745.28 266.81 5 0.53213 399.58 696.43 548.90 877.53 5 0.53094 910.84 112.01 940.80 151.84 5 0.50456 219.85 673.97 333.92 750.25 1 0.49028 711.03 167.64 1008.69 538.35 5 0.40625 186.38 903.31 286.69 1016.34 5 0.39419 662.78 179.89 818.02 377.40 5 0.39203 267.82 914.37 354.94 990.28 1 0.37722 736.22 51.22 795.92 99.88 7 0.35565 732.08 541.24 889.17 653.04 1 0.33744 803.10 322.86 907.96 399.85 1 0.33016 378.00 300.14 767.81 400.62 7 0.32599 979.05 101.36 1022.90 186.22 0 0.29794 792.35 411.48 930.11 502.13 0 0.28384 218.72 512.75 1004.54 1020.71 0 0.27925 692.46 184.78 997.09 597.57 5 0.27553 271.89 970.16 329.69 1010.00 5 0.25601 460.12 381.65 557.29 478.57 0 0.25498 111.34 849.29 186.36 952.05 0 0.24268 733.80 544.07 876.95 651.92 3 0.22362 658.19 191.88 798.04 335.32 3 0.22222 106.54 844.49 186.54 952.34 0 0.21213 4.02 545.60 208.23 1006.36 5 0.20206 480.35 576.47 562.92 717.49 1 0.19542 791.92 411.52 930.37 502.23 0 0.18779 621.42 968.42 694.70 1023.95 0 0.18464 397.51 867.25 444.67 902.08 5 0.17686 35.77 502.88 102.13 614.91 0 0.17204 486.31 586.97 560.63 700.61 1 0.16647 263.25 671.92 438.03 980.85 0 0.16582 36.08 501.94 99.57 612.19 0 0.16352 758.39 31.72 868.48 100.20 1 0.16228 968.14 79.57 1021.87 178.25 7 0.16026 721.55 177.34 1023.37 602.76 ,train/2189.jpg
5 0.71510 323.77 340.52 500.42 404.89 1 0.71468 559.80 571.43 687.83 665.89 2 0.70709 158.82 263.18 229.88 317.17 5 0.66973 562.11 484.47 707.58 619.63 0 0.53715 556.36 423.64 620.80 565.69 0 0.53595 0.16 559.35 38.00 581.53 4 0.46493 322.17 340.56 501.16 404.38 0 0.39494 179.17 258.64 258.01 296.54 7 0.38321 480.20 418.93 625.82 528.54 1 0.24388 174.73 258.88 255.21 298.79 7 0.21870 174.55 258.46 257.76 298.03 4 0.17624 289.97 279.15 390.41 305.04 5 0.16438 290.39 279.24 389.47 304.97 3 0.15027 321.98 340.54 501.02 405.08 2 0.14941 560.18 553.86 689.08 656.30 5 0.14530 172.85 259.13 254.44 300.95 6 0.13755 160.50 262.98 231.22 316.06 9 0.13372 173.28 259.04 255.14 298.13 0 0.13010 321.96 340.54 501.00 405.15 1 0.12928 0.04 559.36 37.18 581.39 0 0.12482 473.38 419.17 587.17 518.95 7 0.11572 0.05 559.39 37.21 581.38 9 0.11373 485.78 419.05 630.17 528.03 3 0.11172 159.88 263.22 229.92 315.50 3 0.11150 297.05 279.94 386.26 304.55 3 0.10187 0.04 559.31 37.13 581.39 6 0.10186 561.29 495.56 718.73 620.86 1 0.10167 481.25 418.83 630.58 530.36 0 0.10082 296.75 279.75 388.96 304.57 0 0.09942 576.91 278.18 607.47 303.24 5 0.09695 468.51 417.66 632.13 523.96 3 0.09209 562.18 491.29 701.46 624.06 7 0.08923 321.99 340.67 500.56 404.85 2 0.08521 321.47 340.50 500.65 406.91 4 0.08427 562.28 482.91 711.02 619.65 0 0.08319 560.22 559.52 693.96 658.36 7 0.08026 561.46 497.38 704.45 621.01 3 0.07663 576.91 278.18 607.47 303.24 0 0.07496 97.07 181.84 166.77 197.46 3 0.07180 97.07 181.84 166.77 197.46 6 0.07003 321.47 340.50 500.65 406.91 9 0.06991 0.00 559.11 36.92 581.39 9 0.06629 322.37 340.58 501.30 403.70 0 0.06567 487.38 264.44 568.33 293.02 2 0.06198 567.79 421.42 617.89 561.93 8 0.05650 322.37 340.58 501.30 403.70 5 0.05422 0.00 559.11 36.92 581.39 3 0.05109 469.07 418.32 630.85 514.75 ,train/2190.jpg
5 0.75170 235.92 304.10 906.64 805.04 0 0.12442 235.93 304.09 906.65 805.03 6 0.09908 235.92 304.09 906.65 805.04 7 0.08501 236.22 304.51 906.82 805.04 3 0.07381 235.91 304.10 906.63 805.04 2 0.07173 235.90 304.10 906.63 805.04 4 0.06610 236.23 304.52 906.83 805.04 1 0.05780 235.92 304.09 906.64 805.04 ,train/2191.jpg
3 0.79578 335.22 337.23 695.65 658.16 0 0.12045 335.25 337.23 695.63 658.17 8 0.11615 335.18 337.22 695.68 658.15 5 0.10966 335.28 337.23 695.61 658.18 2 0.09564 335.21 337.23 695.66 658.16 1 0.09355 335.24 337.23 695.64 658.17 9 0.08842 335.18 337.22 695.68 658.16 7 0.07858 335.23 337.23 695.64 658.17 4 0.07142 335.24 337.23 695.64 658.17 ,train/2192.jpg
2 0.74409 192.77 103.35 713.80 797.32 1 0.13085 189.45 102.13 713.81 797.26 0 0.11987 189.42 102.13 713.80 797.27 9 0.10756 189.46 102.14 713.82 797.26 5 0.10207 189.42 102.13 713.80 797.27 3 0.09308 189.47 102.14 713.82 797.26 6 0.08229 189.40 102.13 713.80 797.27 7 0.08061 189.42 102.13 713.80 797.27 ,train/2193.jpg
4 0.71701 5.10 548.94 467.00 755.72 4 0.69503 303.32 687.96 828.06 915.63 4 0.69375 0.05 732.06 125.86 1014.52 4 0.61587 379.49 916.18 506.78 1023.84 5 0.56380 130.79 864.91 369.01 1011.50 4 0.56179 510.89 866.71 746.82 1016.05 4 0.53131 67.02 932.27 196.22 1023.71 0 0.52724 0.64 0.00 1023.95 1022.06 4 0.51137 713.15 993.01 839.34 1023.97 4 0.38708 89.88 748.44 317.54 902.80 7 0.30719 0.52 0.00 1023.93 1021.96 4 0.28860 893.35 904.18 980.34 1023.85 5 0.24731 70.80 908.94 159.93 976.33 6 0.23056 0.00 465.08 18.77 548.91 3 0.22255 375.61 917.79 496.80 1023.62 4 0.22127 514.30 962.27 568.69 1023.42 4 0.21597 716.84 913.64 851.46 1015.90 5 0.20392 232.06 854.17 355.81 921.79 5 0.18298 517.67 866.58 759.18 1017.68 5 0.17890 899.91 904.40 975.13 1023.88 5 0.17844 328.95 933.34 382.64 1023.76 4 0.17424 669.13 975.80 745.46 1023.80 5 0.17133 104.04 736.25 295.42 871.18 3 0.16681 95.65 748.87 331.41 907.71 5 0.16516 0.04 735.45 119.59 1009.78 3 0.15936 70.69 930.21 202.73 1023.64 7 0.14939 557.69 863.14 772.54 1023.31 5 0.14055 375.81 916.66 490.94 1023.14 5 0.13615 188.00 987.84 234.14 1024.00 9 0.13456 0.56 0.00 1023.94 1021.99 5 0.12970 248.12 611.97 880.83 921.73 5 0.12685 723.03 998.84 841.69 1024.00 4 0.12450 614.58 753.70 716.44 896.02 4 0.11718 188.33 993.82 239.46 1024.00 5 0.11509 6.00 549.07 467.77 756.39 7 0.11076 82.77 879.20 391.65 1023.67 5 0.10894 0.00 465.16 18.40 536.75 3 0.10064 730.12 911.42 828.40 1010.22 8 0.10041 6.00 549.07 467.77 756.39 ,train/2194.jpg
4 0.70847 284.10 214.29 677.21 832.63 8 0.09771 284.65 214.34 677.54 832.96 5 0.09010 283.98 214.44 677.22 832.50 7 0.08569 284.10 214.29 677.21 832.63 3 0.08513 283.99 214.44 677.22 832.50 0 0.06869 283.99 214.44 677.23 832.50 9 0.05694 284.12 214.31 677.24 832.62 6 0.05035 284.44 214.67 677.81 832.47 ,train/2195.jpg
2 0.72977 268.29 348.10 540.01 715.34 0 0.70701 361.43 706.47 462.60 858.46 5 0.25037 361.65 706.56 462.39 857.64 5 0.21875 264.47 347.56 540.47 714.91 3 0.14585 266.15 347.60 540.37 715.01 1 0.13018 266.72 347.44 540.07 715.36 3 0.12551 361.61 706.57 462.39 857.65 2 0.11809 361.66 706.56 462.39 857.63 0 0.11630 265.76 347.39 540.08 715.36 6 0.10550 361.57 706.58 462.40 857.67 6 0.09239 265.71 347.39 540.09 715.36 7 0.08674 361.69 706.55 462.38 857.62 9 0.08148 361.63 706.57 462.39 857.64 7 0.06878 266.33 347.42 540.07 715.36 9 0.06781 266.36 347.42 540.07 715.36 4 0.06680 361.69 706.55 462.38 857.62 1 0.06208 361.65 706.56 462.39 857.64 ,train/2196.jpg
7 0.82551 204.52 259.11 861.32 917.81 5 0.10177 257.94 294.27 326.45 313.60 7 0.09979 257.88 294.29 326.32 313.55 9 0.07541 204.46 259.13 861.29 917.80 0 0.07292 204.53 259.11 861.33 917.81 1 0.06852 204.45 259.14 861.28 917.80 3 0.06830 257.63 294.39 325.71 313.34 0 0.06634 968.65 690.97 1009.81 721.28 5 0.06563 204.44 259.14 861.28 917.80 5 0.06354 969.79 690.93 1011.00 721.58 0 0.06141 257.63 294.39 325.71 313.34 3 0.05426 967.87 690.94 1008.97 720.58 4 0.05248 204.54 259.10 861.33 917.81 1 0.05144 257.63 294.39 325.71 313.34 3 0.05084 204.53 259.11 861.33 917.81 ,train/2197.jpg
5 0.74657 239.86 264.16 689.27 731.98 0 0.38397 632.91 399.81 697.95 606.37 1 0.25363 631.83 399.77 698.76 606.42 5 0.15279 606.08 390.59 683.20 607.36 7 0.14424 230.67 260.79 696.49 737.85 2 0.11524 629.95 399.71 698.93 606.50 6 0.09484 617.28 399.83 699.04 606.89 0 0.09032 230.67 260.81 696.61 737.85 3 0.08373 630.27 399.72 698.90 606.49 7 0.08362 630.12 399.71 698.91 606.49 3 0.08203 230.73 261.56 696.89 737.94 1 0.07589 230.90 261.29 696.17 737.91 6 0.07189 230.67 260.81 696.61 737.85 4 0.06881 230.67 260.81 696.59 737.85 2 0.06300 230.68 260.83 696.76 737.86 ,train/2198.jpg
0 0.58738 329.18 382.71 672.76 663.07 5 0.26420 328.60 387.40 672.49 664.45 3 0.24774 329.56 390.75 672.72 662.98 7 0.20090 329.05 379.26 672.83 663.14 1 0.15262 329.31 382.66 672.98 662.51 0 0.12830 9.45 515.69 110.20 561.67 9 0.12533 329.43 359.18 672.60 662.91 2 0.11579 329.71 377.34 672.73 662.52 3 0.06564 10.41 515.21 109.95 561.80 6 0.06228 327.86 359.09 672.24 666.23 ,train/2210.jpg
7 0.81082 386.13 78.34 890.12 925.24 9 0.07174 386.20 78.42 890.25 925.08 0 0.06676 386.13 78.34 890.12 925.25 5 0.06612 386.11 78.32 890.09 925.29 1 0.06491 386.13 78.34 890.12 925.25 3 0.05152 386.76 79.09 891.24 923.78 ,train/2242.jpg
0 0.74186 310.18 71.07 806.43 851.03 3 0.72188 13.71 514.68 210.70 648.12 0 0.13415 4.03 510.88 211.19 648.78 9 0.12623 310.09 71.09 806.33 851.01 5 0.10752 4.03 510.87 211.20 648.79 1 0.10594 4.05 510.95 211.14 648.74 2 0.10574 4.44 510.96 212.66 648.81 7 0.09130 310.14 71.08 806.38 851.02 3 0.08875 310.34 71.04 806.60 851.07 5 0.08310 310.17 71.07 806.41 851.03 1 0.07834 310.15 71.08 806.39 851.03 7 0.07661 2.91 510.87 210.80 648.90 9 0.07198 4.00 510.75 211.28 648.86 3 0.07014 0.00 505.69 24.48 576.62 8 0.06921 4.02 510.84 211.22 648.81 6 0.06910 310.10 71.08 806.34 851.01 5 0.05710 0.00 505.69 24.48 576.62 4 0.05496 310.13 71.08 806.37 851.02 4 0.05452 4.21 511.65 210.66 648.33 0 0.05359 0.00 505.69 24.48 576.62 2 0.05333 310.17 71.07 806.41 851.03 ,train/2243.jpg
5 0.72092 325.16 181.49 620.68 709.25 0 0.19676 325.20 181.51 620.68 709.24 6 0.14458 325.08 181.46 620.68 709.28 3 0.09244 325.09 181.47 620.68 709.27 2 0.07189 325.09 181.46 620.68 709.28 7 0.07017 325.17 181.50 620.68 709.25 4 0.05712 325.17 181.50 620.68 709.25 1 0.05328 325.13 181.48 620.68 709.26 ,train/2279.jpg
7 0.74206 396.49 378.78 627.54 492.82 9 0.09672 396.37 378.74 627.54 492.78 0 0.08344 396.51 378.79 627.54 492.83 5 0.06374 396.72 379.47 627.29 492.59 3 0.06313 395.30 378.31 627.51 492.40 4 0.05872 396.42 378.75 627.54 492.79 ,train/2280.jpg
5 0.71361 253.41 692.79 756.54 1022.90 5 0.71129 356.10 197.48 649.07 793.49 1 0.47034 146.55 980.92 284.10 1023.73 9 0.45425 803.81 773.78 1023.37 1024.00 4 0.41109 355.79 197.73 648.93 793.37 6 0.31236 803.87 773.75 1023.36 1024.00 4 0.16412 253.43 693.38 756.59 1023.21 0 0.14981 803.83 773.77 1023.37 1024.00 8 0.12823 803.68 773.77 1023.39 1024.00 0 0.09986 356.03 197.53 649.04 793.47 1 0.09534 803.77 773.79 1023.37 1024.00 6 0.08799 146.37 980.76 283.54 1023.77 6 0.08608 356.15 197.44 649.09 793.51 3 0.08232 253.15 693.09 756.43 1022.99 4 0.07994 803.82 773.77 1023.37 1024.00 3 0.07552 356.07 197.51 649.05 793.48 0 0.07552 146.66 981.01 284.41 1023.71 3 0.07542 803.81 773.77 1023.37 1024.00 0 0.06721 253.49 693.27 756.63 1023.18 6 0.06618 253.46 693.33 756.61 1023.20 7 0.06315 356.05 197.52 649.04 793.47 7 0.06166 253.48 693.29 756.62 1023.19 2 0.06001 804.41 773.51 1023.32 1024.00 7 0.05835 803.29 774.26 1023.70 1024.00 2 0.05384 356.94 196.82 649.43 793.84 7 0.05288 146.66 981.01 284.41 1023.71 2 0.05143 146.66 981.01 284.41 1023.71 ,train/2281.jpg
7 0.76412 465.50 464.53 704.55 829.49 7 0.76193 71.80 443.03 305.64 865.17 7 0.74618 726.13 442.93 1011.17 823.66 1 0.74211 11.51 115.22 229.98 399.56 6 0.70825 196.75 142.44 388.39 381.88 5 0.70646 313.98 836.83 451.99 1023.60 5 0.70302 286.83 718.71 378.35 852.82 6 0.68190 345.00 279.26 371.98 360.40 7 0.61368 0.06 491.69 61.29 779.58 1 0.56469 818.12 541.76 877.47 574.05 0 0.51437 196.14 819.42 317.17 1023.96 6 0.48233 286.64 718.60 378.21 852.80 2 0.48216 843.45 612.97 913.92 700.87 0 0.46508 804.57 571.75 856.69 618.90 1 0.43860 175.68 497.64 210.04 560.87 0 0.41403 883.84 560.71 942.14 625.43 2 0.36036 890.77 609.80 947.29 683.84 1 0.35900 315.47 331.17 349.30 365.51 1 0.35574 7.39 162.33 143.16 186.56 2 0.35521 887.39 561.39 935.77 617.51 6 0.34941 315.72 318.50 352.40 364.91 0 0.33917 176.33 497.76 207.91 560.09 1 0.33333 346.55 278.80 372.31 360.47 5 0.32313 887.06 606.32 958.52 683.60 1 0.28283 876.98 561.06 929.65 616.78 0 0.27899 832.93 602.46 910.27 701.43 5 0.26909 887.16 560.58 944.69 621.38 5 0.26877 854.92 674.69 971.54 715.56 0 0.26833 893.66 611.83 953.61 680.39 1 0.25777 839.03 601.97 908.83 698.88 0 0.24760 818.42 541.99 876.12 568.29 2 0.24543 780.24 558.94 858.22 634.16 0 0.23853 346.97 278.20 372.30 360.07 7 0.23574 315.26 333.60 349.13 365.50 6 0.23449 887.37 560.95 935.74 617.95 5 0.23409 957.70 600.49 999.13 635.69 0 0.23219 0.20 488.46 60.60 778.23 0 0.23041 315.41 329.13 350.12 365.47 9 0.22791 196.19 819.44 317.19 1023.95 0 0.22610 7.51 162.35 143.19 187.41 6 0.22532 818.28 541.82 876.29 569.31 2 0.22242 346.58 278.51 372.11 360.77 7 0.20394 175.94 497.76 208.06 560.76 7 0.19858 313.80 839.26 451.24 1023.63 1 0.19825 798.08 569.28 856.80 623.53 7 0.19794 818.42 541.77 876.21 569.43 6 0.19766 196.21 819.55 317.26 1023.91 5 0.19095 801.99 570.78 857.72 621.20 5 0.18826 196.14 819.59 317.09 1023.95 0 0.18780 313.80 839.26 451.24 1023.63 6 0.18314 313.95 837.17 451.88 1023.60 7 0.18205 806.45 572.12 856.15 618.68 5 0.18124 346.90 278.81 372.15 360.15 6 0.17839 842.39 611.32 900.25 699.98 5 0.17777 807.85 558.43 953.94 716.94 1 0.16493 888.09 592.72 953.42 684.57 9 0.16133 810.10 574.31 854.59 616.90 3 0.15527 887.37 560.95 935.74 617.95 5 0.15383 818.82 541.66 875.96 569.78 3 0.15239 314.90 333.22 349.40 365.96 0 0.15212 286.38 718.46 378.03 852.77 2 0.15020 286.38 718.46 378.03 852.77 5 0.14934 315.60 330.29 349.86 365.42 7 0.14933 195.55 819.34 317.07 1023.93 0 0.14868 957.70 600.49 999.13 635.69 6 0.14582 892.73 612.88 949.78 680.29 2 0.14452 175.46 497.88 207.23 561.64 5 0.14310 205.92 144.89 382.81 373.60 2 0.14249 314.90 333.22 349.40 365.96 ,train/2282.jpg
9 0.78124 351.06 222.30 692.91 806.93 7 0.16087 351.54 222.68 689.25 806.55 8 0.11399 351.44 223.19 689.50 807.15 2 0.10764 351.54 222.68 689.26 806.55 6 0.10566 351.27 222.72 689.41 806.93 0 0.10435 351.27 222.72 689.39 806.94 3 0.09538 351.27 222.71 689.42 806.93 4 0.08517 351.21 222.91 689.40 806.75 1 0.05559 351.54 222.68 689.26 806.55 5 0.05132 351.74 222.89 688.15 806.76 ,train/2295.jpg
1 0.75609 179.02 193.50 794.75 840.35 1 0.69631 310.59 348.43 434.47 528.56 0 0.63027 3.52 264.09 135.90 390.06 0 0.56078 250.51 322.99 316.90 413.69 0 0.42402 376.38 0.25 450.28 29.93 1 0.32470 388.35 378.78 421.82 428.66 3 0.21678 391.15 373.73 421.50 424.01 5 0.17928 392.14 374.57 421.68 424.61 7 0.15790 377.05 0.12 449.86 29.20 1 0.15255 247.92 321.40 315.87 412.74 0 0.14320 306.70 317.22 656.44 649.54 9 0.13904 377.05 0.13 449.81 29.20 5 0.13380 3.67 264.14 135.61 391.46 7 0.13034 247.94 321.75 319.25 414.95 3 0.12749 3.64 264.12 134.55 390.29 0 0.11664 390.37 380.11 421.53 428.88 9 0.11492 3.23 264.33 128.32 384.17 6 0.10914 389.91 372.04 421.87 428.74 2 0.10699 390.82 373.70 421.47 423.84 0 0.09902 321.38 688.22 361.39 719.21 2 0.09595 315.53 345.07 440.64 541.67 5 0.09386 377.05 0.13 449.83 29.20 7 0.09172 224.04 253.90 734.57 757.75 7 0.09052 299.25 344.52 423.58 538.73 7 0.08987 3.91 264.06 128.97 383.99 7 0.08657 390.96 372.21 421.55 423.89 1 0.08557 376.89 0.64 449.84 29.61 2 0.08485 153.09 174.47 803.91 858.35 6 0.08193 315.31 345.49 422.82 538.64 0 0.08074 242.81 0.29 658.82 257.38 5 0.07987 248.12 321.62 319.17 414.97 9 0.07557 248.03 321.71 318.53 414.82 2 0.07304 247.83 321.31 319.82 414.85 6 0.07297 135.85 153.80 821.55 877.92 0 0.07271 604.50 569.31 688.38 702.74 3 0.07239 136.92 154.99 821.35 877.40 3 0.06791 377.06 0.13 449.69 29.20 3 0.06647 315.31 345.49 422.82 538.64 6 0.06426 4.31 264.22 128.22 383.63 1 0.06417 508.53 367.69 694.05 607.24 3 0.06015 248.13 321.29 320.83 415.87 5 0.06015 315.51 345.12 423.25 538.47 5 0.05717 135.85 153.80 821.55 877.92 9 0.05701 390.02 371.59 421.95 428.22 6 0.05007 377.19 0.14 448.54 29.17 ,train/2310.jpg
3 0.72680 220.88 482.94 820.63 842.67 9 0.58134 0.53 791.13 878.71 1023.52 1 0.20907 18.22 674.58 933.20 999.81 7 0.20241 0.49 787.13 884.14 1023.52 3 0.15253 0.41 769.17 897.53 1023.54 0 0.14573 0.37 773.33 896.16 1023.55 9 0.10711 222.48 482.79 822.73 844.90 6 0.09972 0.34 763.77 901.63 1023.55 0 0.08953 222.40 482.81 822.70 844.87 8 0.08535 222.07 482.97 822.47 844.73 2 0.08507 40.58 674.84 938.84 991.12 7 0.08439 222.42 482.84 822.31 844.77 5 0.07879 222.49 482.83 822.36 844.79 8 0.06982 0.58 815.01 871.06 1023.50 4 0.05948 222.41 482.85 822.30 844.76 4 0.05309 0.12 814.19 870.90 1023.60 ,train/2319.jpg
7 0.78699 635.89 384.71 1002.87 738.10 7 0.77731 902.16 286.72 1023.92 427.20 7 0.73992 383.76 204.37 749.61 405.37 7 0.55239 791.56 223.27 856.35 260.84 7 0.36773 982.24 426.15 1023.88 452.77 0 0.22153 683.36 532.17 954.16 727.90 5 0.18208 538.28 167.38 628.29 227.74 0 0.16799 796.65 223.27 856.65 256.82 7 0.16543 664.62 207.97 755.31 265.86 7 0.16393 991.86 637.57 1023.22 733.79 5 0.16008 798.51 566.64 904.15 616.42 0 0.15033 800.88 561.46 903.44 613.76 0 0.14871 983.18 426.66 1024.00 451.04 7 0.13974 791.25 557.67 903.39 613.63 3 0.13750 538.30 167.37 628.29 227.72 1 0.12846 793.63 223.94 856.20 257.27 1 0.12030 983.57 426.40 1024.00 451.28 0 0.11769 791.58 443.73 858.59 487.46 5 0.11660 375.62 389.62 631.65 496.75 1 0.10672 807.08 570.29 903.69 615.78 5 0.10507 736.79 453.29 987.00 647.99 3 0.10468 801.93 570.36 904.84 620.44 0 0.10401 667.86 295.50 755.37 314.44 1 0.10296 738.47 445.72 1008.11 648.96 5 0.10263 680.58 209.25 746.47 272.51 7 0.10015 587.33 204.39 694.53 261.09 0 0.09515 375.62 389.62 631.65 496.75 5 0.09511 656.18 206.64 698.14 218.74 5 0.09082 983.05 426.31 1023.80 451.24 5 0.08957 991.64 634.90 1023.16 723.10 5 0.08875 794.69 224.16 855.75 257.74 5 0.08452 885.30 660.58 996.78 762.54 2 0.08316 538.19 167.58 628.31 227.71 7 0.08308 654.66 206.56 691.97 218.14 2 0.08174 807.08 570.29 903.69 615.78 7 0.07766 375.62 389.62 631.65 496.75 1 0.07441 538.27 167.38 628.29 227.74 7 0.07274 538.27 167.38 628.30 227.74 0 0.07175 537.70 167.58 628.44 228.19 9 0.07113 606.23 251.03 919.56 570.14 0 0.06973 654.80 206.15 730.90 223.29 9 0.06609 901.74 286.78 1023.84 427.01 3 0.06325 801.91 222.43 856.69 252.19 9 0.06175 796.78 224.31 856.73 258.48 6 0.06037 537.70 167.58 628.44 228.19 0 0.05858 403.88 207.16 767.65 423.96 4 0.05486 901.74 286.78 1023.84 427.01 2 0.05439 801.91 222.43 856.69 252.19 1 0.05409 901.74 286.78 1023.84 427.01 0 0.05406 901.74 286.78 1023.84 427.01 7 0.05314 55.14 355.16 110.60 435.13 5 0.05288 403.85 207.15 767.63 423.95 ,train/2320.jpg
0 0.76934 235.66 279.24 828.88 672.65 7 0.11035 235.66 279.24 828.88 672.65 1 0.09790 235.52 279.23 828.82 672.67 5 0.07620 235.75 279.25 828.91 672.64 9 0.07139 235.88 279.14 829.19 672.48 0 0.06487 547.36 998.53 599.52 1023.02 3 0.06407 235.57 279.24 828.84 672.67 6 0.05637 237.57 279.40 829.66 672.38 2 0.05474 235.57 279.24 828.84 672.66 ,train/2324.jpg
3 0.59158 219.79 167.63 644.17 903.11 5 0.43843 219.49 167.42 643.85 903.82 4 0.09142 219.30 167.46 643.83 903.74 0 0.08222 219.35 167.45 644.09 903.70 2 0.05854 220.19 167.51 643.87 903.14 8 0.05841 217.97 167.72 644.14 903.08 1 0.05494 220.91 167.14 644.02 904.40 6 0.05100 220.91 167.14 644.02 904.40 ,train/2325.jpg
7 0.79840 398.02 495.35 787.01 758.98 7 0.19432 619.81 664.98 775.82 801.56 0 0.08400 1.47 53.47 451.29 528.98 5 0.07082 619.92 701.78 768.28 801.45 9 0.06874 398.02 495.35 787.00 758.48 0 0.06863 596.93 680.26 770.29 801.44 5 0.06825 398.32 495.41 786.95 757.24 0 0.06240 397.65 495.56 786.52 727.47 1 0.06155 596.27 679.70 770.35 801.45 5 0.05992 658.98 557.94 693.83 594.39 1 0.05796 397.65 495.56 786.52 727.47 7 0.05595 659.25 553.54 707.02 659.27 0 0.05542 533.18 497.71 591.20 511.65 4 0.05348 398.02 495.35 787.00 758.38 ,train/2326.jpg
6 0.69432 138.47 63.20 858.84 987.06 0 0.57320 442.56 446.01 998.76 1020.41 0 0.20968 396.67 888.98 581.02 1023.44 0 0.17731 759.38 0.00 844.80 293.76 1 0.16556 149.43 175.75 842.83 996.67 0 0.13224 553.51 925.36 625.92 1017.88 9 0.12846 217.15 153.41 914.49 998.32 8 0.11982 116.02 39.46 837.24 976.91 1 0.10506 401.08 899.71 576.15 1023.81 0 0.10110 884.88 485.55 1023.38 736.75 7 0.10047 433.83 403.16 1012.91 1020.00 0 0.09529 635.40 849.59 784.84 1023.97 3 0.09253 420.57 503.86 1023.54 1023.64 5 0.09160 357.58 379.43 1004.87 1017.07 2 0.08512 115.97 39.59 837.05 978.83 0 0.07530 67.59 464.33 97.51 557.35 0 0.07521 169.29 653.97 591.39 1023.75 0 0.06797 596.06 0.00 722.89 149.43 1 0.06672 828.39 447.55 1024.00 974.91 7 0.06353 759.48 0.00 846.25 282.83 7 0.06038 412.79 912.33 559.46 1024.00 4 0.05966 115.98 39.56 837.10 978.35 5 0.05615 761.69 0.00 833.23 280.69 7 0.05494 901.36 492.43 1024.00 676.95 3 0.05418 757.73 0.00 841.54 285.28 6 0.05339 816.37 440.16 1024.00 1024.00 1 0.05228 571.82 927.11 625.62 1014.91 ,train/2327.jpg
7 0.79533 172.39 413.32 793.38 676.35 0 0.07740 172.44 413.35 793.15 676.40 5 0.06386 172.23 413.58 793.57 676.23 1 0.05951 172.37 413.33 793.38 676.37 9 0.05899 172.31 413.58 793.56 676.15 ,train/2328.jpg
5 0.72458 314.87 80.92 843.85 609.70 0 0.68242 364.64 664.87 716.46 849.11 6 0.58327 48.87 208.91 708.54 701.32 6 0.29524 307.11 505.85 980.16 997.63 7 0.23733 358.02 644.28 735.40 852.58 6 0.17689 0.00 416.09 57.43 581.34 6 0.17595 1.09 178.28 113.54 353.44 1 0.13514 251.55 298.79 947.33 923.58 6 0.13397 158.30 160.54 373.04 231.48 1 0.12735 367.40 677.20 707.10 852.65 5 0.11031 324.98 521.43 963.52 982.70 2 0.09878 242.88 286.11 918.17 888.56 4 0.09723 281.35 375.00 831.99 818.06 0 0.09542 278.79 74.28 834.59 614.77 9 0.09375 367.29 677.11 707.06 852.77 3 0.09127 335.32 84.94 849.12 581.64 7 0.08147 328.80 59.64 860.81 626.13 0 0.07899 0.77 206.78 108.63 540.30 7 0.06157 697.65 636.11 829.95 852.30 3 0.05615 367.06 676.62 706.63 853.48 9 0.05327 1.20 183.68 233.68 600.05 5 0.05322 646.68 398.41 710.29 444.92 5 0.05086 0.84 179.39 116.26 580.26 6 0.05002 646.34 395.18 710.40 444.60 ,train/2329.jpg
