PredictionString,image_id
1 0.31219 72.89 178.14 834.31 934.02 0 0.21333 79.53 181.91 811.57 901.83 0 0.20945 49.48 697.93 114.42 770.77 5 0.16584 611.82 955.33 675.48 1022.00 3 0.16517 612.19 955.00 675.02 1019.26 7 0.13780 73.83 180.18 820.37 929.73 0 0.11427 610.46 954.66 676.83 1023.65 0 0.10400 427.69 662.35 477.91 762.95 1 0.09291 49.63 697.15 117.37 771.31 3 0.08237 354.22 1011.40 396.94 1023.91 2 0.07893 610.55 954.50 676.50 1023.65 5 0.07732 354.18 1011.40 396.94 1023.91 0 0.07235 784.56 152.19 868.65 201.33 9 0.07091 610.42 954.58 676.83 1023.66 2 0.06430 71.36 175.02 854.91 940.19 3 0.06218 49.39 696.80 117.32 771.41 1 0.06100 610.51 954.46 676.51 1023.65 7 0.05683 610.63 954.93 676.42 1023.75 5 0.05603 71.36 175.02 854.91 940.19 0 0.04999 537.90 241.61 584.81 329.78 0 0.04241 431.72 665.25 626.39 881.20 0 0.04211 419.90 216.38 625.75 670.66 6 0.04203 49.95 697.42 117.66 771.15 6 0.04171 611.06 955.67 676.90 1023.49 5 0.04053 784.56 152.19 868.65 201.33 4 0.03753 611.06 955.67 676.90 1023.49 2 0.03390 49.95 697.42 117.66 771.15 3 0.03313 131.27 659.84 197.07 685.69 8 0.03261 609.90 953.70 676.77 1023.80 7 0.03218 49.95 697.42 117.66 771.15 3 0.03167 784.56 152.19 868.65 201.33 5 0.03142 49.95 697.42 117.66 771.15 9 0.03135 49.95 697.42 117.66 771.15 3 0.02809 70.25 174.24 855.34 939.05 7 0.02780 784.56 152.19 868.65 201.33 6 0.02567 70.25 174.24 855.34 939.05 ,train/3022.jpg
3 0.77570 311.64 231.17 678.50 686.18 9 0.21116 155.01 20.58 480.39 221.07 0 0.14087 157.96 24.78 479.67 222.56 3 0.11767 151.75 16.88 479.38 223.18 8 0.09821 311.65 231.18 678.48 686.19 0 0.09005 311.63 231.16 678.52 686.17 5 0.08777 311.67 231.20 678.45 686.21 1 0.08423 311.66 231.19 678.47 686.20 9 0.07856 311.61 231.14 678.55 686.14 0 0.07809 139.37 0.00 228.71 129.06 0 0.07760 349.32 0.23 415.15 80.88 7 0.07355 311.63 231.16 678.51 686.17 2 0.06917 312.15 231.28 678.61 686.32 9 0.06698 139.37 0.00 228.70 129.07 5 0.06373 139.12 1.30 479.93 223.72 4 0.06191 311.65 231.18 678.48 686.19 9 0.03922 349.26 0.34 415.91 80.97 6 0.03600 140.33 1.02 481.28 219.17 7 0.03496 140.33 1.02 481.28 219.17 4 0.03446 140.33 1.02 481.28 219.17 3 0.02716 139.40 0.00 229.53 128.16 8 0.02695 140.33 1.02 481.28 219.17 2 0.02573 139.80 1.64 482.27 219.56 ,train/3023.jpg
6 0.24336 341.10 311.35 538.28 461.58 5 0.21701 371.71 305.14 604.74 456.98 1 0.17908 338.02 316.19 514.21 461.67 0 0.15743 536.74 356.55 724.49 436.71 2 0.15240 341.58 312.02 535.55 461.51 3 0.08632 347.64 307.47 554.19 460.91 0 0.08616 366.90 312.77 578.67 459.83 5 0.08432 554.45 359.63 726.38 435.21 1 0.08086 530.20 359.46 725.26 435.59 3 0.07831 529.75 359.45 725.20 435.59 7 0.07659 524.77 359.43 725.11 435.67 7 0.07401 364.63 305.31 586.24 460.17 2 0.07047 554.41 359.60 725.82 435.21 4 0.07038 355.61 300.13 584.17 460.31 9 0.06788 554.46 359.64 726.43 435.21 6 0.06351 527.05 359.44 725.19 435.63 0 0.03249 0.90 474.86 172.17 533.83 0 0.02641 178.68 992.60 263.98 1023.87 ,train/3024.jpg
1 0.52875 427.65 444.89 949.14 862.73 7 0.39661 706.98 299.13 1020.61 798.89 1 0.21374 198.86 287.89 596.01 611.50 7 0.19393 811.92 706.60 1022.70 938.91 0 0.18103 106.32 466.26 218.77 476.91 2 0.17604 980.51 184.10 1023.86 293.96 0 0.16424 980.25 184.05 1023.87 294.15 0 0.14858 171.23 325.32 218.94 530.74 0 0.14550 170.95 349.01 530.24 608.24 5 0.13837 183.81 343.89 543.75 615.91 2 0.12688 191.63 300.77 556.82 617.52 5 0.12665 195.51 540.37 491.41 625.26 7 0.12658 173.02 321.84 211.79 523.47 0 0.12358 812.80 726.42 1023.12 938.37 5 0.11653 170.55 324.75 219.27 529.66 7 0.11563 189.41 331.35 564.62 615.15 3 0.11473 170.97 332.56 465.19 629.04 0 0.11394 516.48 399.95 972.19 886.10 0 0.11271 412.25 584.46 436.43 619.80 6 0.11178 180.18 263.02 572.24 622.53 6 0.10960 163.65 336.88 204.90 501.57 7 0.10692 200.61 532.50 472.14 622.99 5 0.10283 720.31 294.05 1023.24 773.16 5 0.10092 980.08 184.43 1023.78 294.33 9 0.10053 773.00 539.86 1022.89 938.64 0 0.09808 197.74 537.48 486.94 626.40 1 0.09226 169.34 326.93 210.05 516.96 9 0.09180 172.82 322.31 215.27 562.04 0 0.09153 366.16 438.15 423.31 488.62 2 0.08884 172.57 322.99 215.12 563.93 6 0.08680 409.01 454.65 944.49 857.94 5 0.08458 172.54 312.15 194.77 337.75 0 0.08451 425.28 336.05 497.38 385.89 0 0.08009 366.55 484.33 428.35 540.93 6 0.06996 980.08 184.43 1023.78 294.33 3 0.05933 980.08 184.43 1023.78 294.33 1 0.05929 425.38 335.92 497.44 385.25 1 0.05095 980.08 184.43 1023.78 294.33 9 0.04961 980.08 184.43 1023.78 294.33 3 0.04841 173.92 321.09 215.47 562.04 5 0.04787 104.24 467.50 212.50 476.57 0 0.04540 199.07 470.00 214.06 561.33 0 0.04276 721.94 292.91 1022.78 563.15 3 0.04191 104.24 467.50 212.50 476.57 5 0.04130 812.22 723.21 1022.81 938.47 7 0.04080 980.08 184.43 1023.78 294.33 0 0.03850 293.14 448.83 363.43 505.64 2 0.03847 411.75 455.18 946.11 858.92 ,train/3025.jpg
6 0.69151 522.07 612.28 952.47 920.52 7 0.56466 497.69 231.14 763.21 660.50 5 0.44689 786.12 529.18 930.11 783.65 1 0.43718 423.26 477.61 541.10 664.81 6 0.43052 398.99 615.43 553.56 786.72 6 0.35129 156.52 428.70 318.99 700.62 6 0.34712 278.61 408.09 450.39 660.83 6 0.34434 143.26 634.60 260.37 744.93 6 0.32373 784.85 545.20 930.08 783.54 0 0.32019 50.81 362.38 165.79 406.30 5 0.31700 839.01 521.10 881.52 557.72 6 0.31682 130.72 622.31 211.24 686.74 6 0.30307 167.93 287.26 436.01 473.67 6 0.30102 27.18 324.98 219.08 633.80 0 0.29162 450.63 460.43 509.07 547.15 6 0.28969 290.50 609.28 416.17 740.72 6 0.28015 104.07 550.17 210.60 676.73 0 0.25744 248.47 300.15 430.52 491.01 0 0.24894 6.89 242.19 102.57 287.87 0 0.24872 14.54 319.34 153.52 652.03 6 0.22055 419.18 479.67 544.04 675.81 0 0.21326 214.61 298.38 390.88 339.43 0 0.20416 0.00 327.19 39.38 461.80 6 0.19882 92.66 443.99 207.71 562.13 2 0.19025 418.91 455.86 543.76 676.44 0 0.18870 214.85 311.47 284.58 333.99 3 0.18640 839.02 521.10 881.51 551.44 0 0.18611 419.84 454.65 543.30 676.43 0 0.18370 83.45 559.66 134.00 677.89 7 0.16860 631.52 215.26 701.65 288.47 5 0.16515 275.44 313.32 450.69 543.80 0 0.15605 839.22 526.71 880.70 577.64 0 0.12186 170.71 321.54 179.58 345.59 0 0.11252 608.57 761.65 665.26 817.82 6 0.10124 0.00 362.85 33.16 461.38 7 0.08772 450.26 455.05 508.77 536.26 6 0.07529 83.87 515.47 133.05 620.37 ,train/3026.jpg
7 0.78180 0.35 235.93 282.81 530.60 7 0.40024 272.45 97.40 532.14 632.92 3 0.36249 230.26 159.12 332.06 380.00 1 0.29332 543.61 402.10 960.69 931.82 9 0.12770 229.07 161.54 332.00 388.25 5 0.12702 228.71 161.23 332.08 392.36 2 0.10771 528.48 362.26 1002.21 964.99 7 0.10531 228.84 161.27 332.33 391.11 2 0.09261 229.07 161.54 332.01 388.18 3 0.09247 257.39 198.97 295.28 219.71 9 0.08245 273.90 97.22 543.03 691.46 0 0.07732 235.73 162.13 331.61 351.55 0 0.07603 257.78 198.82 294.06 219.35 0 0.07586 538.41 397.12 967.55 935.07 3 0.07404 528.48 362.26 1002.21 965.00 9 0.07391 0.36 235.93 282.95 530.61 0 0.07378 929.10 756.99 977.85 796.38 1 0.07292 228.93 161.43 332.18 390.45 6 0.06976 528.42 362.28 1002.23 965.02 8 0.06863 229.08 161.54 332.02 388.10 1 0.06836 656.64 561.12 842.95 837.98 0 0.06771 0.40 236.45 283.66 530.53 4 0.06584 228.80 161.26 332.25 391.48 0 0.06583 273.97 97.69 529.25 617.26 0 0.06499 291.54 462.78 316.30 485.41 5 0.05997 0.45 235.86 282.84 530.49 5 0.05847 271.82 97.53 527.41 607.30 1 0.05827 0.51 236.00 282.84 530.23 7 0.05819 528.53 362.62 1001.74 964.69 1 0.05808 273.97 97.24 542.99 691.46 4 0.05596 273.79 97.18 543.11 691.44 5 0.05532 528.46 362.27 1002.22 965.00 0 0.05388 244.00 460.06 293.08 490.10 5 0.03687 257.45 200.02 293.36 218.80 3 0.03170 258.10 164.32 318.66 216.79 4 0.02552 0.71 236.13 289.47 530.99 0 0.02542 258.10 164.32 318.66 216.79 ,train/3027.jpg
9 0.31217 919.20 0.12 1023.88 248.52 9 0.25915 185.83 103.94 885.52 461.09 9 0.20194 84.62 344.80 881.95 800.20 9 0.16115 55.38 513.91 318.69 795.87 7 0.10938 86.57 208.97 900.08 669.33 0 0.09247 917.88 0.00 1023.94 251.29 6 0.08971 180.66 110.14 894.07 450.61 0 0.08320 67.16 312.10 915.58 775.71 6 0.08242 917.93 0.00 1023.93 251.31 8 0.08152 114.33 111.06 891.93 519.65 7 0.08141 311.10 109.25 897.81 331.30 0 0.08051 168.87 112.49 885.47 480.05 9 0.07886 97.08 702.84 301.52 799.01 6 0.07845 70.63 248.44 898.56 753.68 4 0.07681 113.87 111.08 892.21 519.65 2 0.07668 88.94 187.83 933.50 661.74 7 0.07413 917.86 0.00 1023.94 251.29 3 0.06953 137.55 175.25 926.34 589.68 9 0.06679 800.86 226.48 898.86 327.92 8 0.06535 67.76 289.24 914.88 775.31 4 0.06471 62.83 289.27 976.80 808.06 8 0.06380 917.82 0.00 1023.94 251.27 3 0.06256 917.88 0.00 1023.94 251.29 5 0.06093 114.44 111.05 891.86 519.65 1 0.05792 89.09 191.07 931.95 658.80 ,train/3028.jpg
5 0.40211 294.49 167.18 682.29 660.94 7 0.38065 293.88 167.20 681.74 660.47 0 0.25023 294.54 167.67 682.64 660.66 3 0.13411 294.56 167.27 682.38 660.93 1 0.05956 294.39 167.50 682.31 660.65 0 0.03461 312.81 0.00 476.63 170.07 0 0.03274 130.08 591.22 224.26 691.81 6 0.03202 295.00 167.87 682.99 660.87 2 0.03071 295.00 167.87 682.99 660.87 9 0.03001 292.96 165.66 682.15 661.02 0 0.02668 1.98 1.67 188.48 288.68 ,train/3029.jpg
7 0.37395 968.47 884.26 1023.85 941.01 2 0.30847 349.51 508.64 744.03 780.39 0 0.25620 12.63 863.63 221.05 890.70 1 0.20531 344.24 505.23 749.17 781.48 7 0.15713 299.00 419.71 560.12 544.63 0 0.12456 968.35 884.01 1023.69 940.78 5 0.10712 12.52 864.18 221.13 891.74 0 0.10294 449.54 826.34 622.88 880.63 0 0.09850 344.32 505.19 749.20 781.45 7 0.09777 449.32 826.28 622.90 880.62 7 0.09699 139.25 203.20 541.56 537.81 5 0.09646 344.16 503.90 749.09 781.50 3 0.09419 343.75 503.78 749.24 781.52 5 0.09188 968.53 884.29 1023.56 940.93 7 0.09095 344.24 503.95 749.12 781.46 5 0.08416 449.53 826.34 622.88 880.63 1 0.08223 968.55 884.31 1023.59 940.96 3 0.08108 12.79 864.68 220.85 888.45 0 0.07908 309.06 436.80 578.67 545.17 5 0.07629 122.84 203.21 589.32 548.61 7 0.07587 12.44 864.27 221.13 891.93 0 0.07044 71.12 210.76 139.64 268.57 5 0.07041 309.50 437.59 540.35 539.42 6 0.07009 344.46 505.11 749.26 781.39 3 0.06963 449.04 826.20 622.91 880.61 1 0.06524 309.07 436.80 578.52 545.12 0 0.06402 116.35 203.23 588.89 548.30 9 0.06091 12.79 864.68 220.85 888.45 1 0.05898 12.74 864.73 220.83 888.36 2 0.05557 12.78 864.70 220.84 888.43 7 0.03731 491.53 490.21 600.11 553.76 7 0.03567 78.89 208.95 135.94 266.69 3 0.03226 968.20 883.72 1023.50 940.51 9 0.03136 968.20 883.72 1023.50 940.51 6 0.03076 13.11 864.41 220.99 889.04 9 0.03050 345.33 504.65 749.58 781.02 9 0.02716 308.61 436.94 599.39 552.40 1 0.02553 462.86 830.13 621.93 880.98 ,train/3030.jpg
5 0.62367 749.99 308.15 890.84 417.97 5 0.29554 507.82 125.31 700.89 299.26 5 0.25341 463.65 197.34 697.60 426.21 5 0.24999 131.74 207.00 735.57 899.41 6 0.20088 449.38 205.19 1005.13 864.68 7 0.18619 645.93 492.17 1017.15 1005.24 7 0.17846 641.05 809.19 748.64 904.68 6 0.16030 749.98 308.15 890.84 417.97 5 0.15282 638.99 806.91 750.68 912.24 5 0.14078 417.25 332.43 685.21 674.97 3 0.11656 749.87 308.09 890.86 417.92 0 0.11488 599.97 390.87 1011.97 962.22 0 0.10480 640.98 809.22 748.71 904.61 7 0.10337 162.05 0.62 1022.43 347.80 5 0.10109 221.16 632.74 677.04 1003.47 0 0.09736 749.97 308.14 890.84 417.96 7 0.09653 48.91 110.50 759.48 884.54 9 0.09617 641.03 809.20 748.66 904.67 5 0.09233 605.12 401.99 993.86 924.08 0 0.08867 706.09 790.97 764.65 820.07 7 0.08578 857.27 0.13 1022.84 178.28 4 0.08502 749.99 308.15 890.84 417.98 3 0.08433 507.15 128.98 701.65 299.98 9 0.08397 638.27 486.35 1023.18 1023.17 5 0.08175 705.97 790.96 764.77 820.08 6 0.08153 475.50 199.50 697.79 424.89 3 0.08037 641.17 809.12 748.50 904.81 1 0.07987 342.66 251.42 951.90 954.34 3 0.07787 477.09 192.00 698.70 424.34 5 0.07779 3.87 0.50 401.04 440.34 0 0.07725 73.35 132.51 786.54 1008.22 2 0.07716 749.96 308.14 890.84 417.96 3 0.07633 73.63 132.23 766.23 1011.43 0 0.07532 507.14 128.99 701.64 299.98 0 0.07379 857.42 0.10 1022.91 178.34 4 0.07336 164.40 131.85 693.53 973.51 4 0.07235 507.64 129.29 701.19 300.00 0 0.06733 477.57 207.95 698.19 424.34 4 0.06646 476.97 189.66 698.75 424.41 5 0.06510 509.53 525.61 683.31 809.04 7 0.06084 478.86 187.39 699.61 423.70 5 0.03996 824.26 552.68 939.66 739.95 2 0.03424 475.33 247.06 696.33 424.64 4 0.03409 640.40 809.56 749.40 904.01 0 0.03398 257.06 0.00 1020.63 300.05 1 0.03253 641.80 808.76 747.75 905.46 6 0.03245 0.00 127.32 696.28 1024.00 7 0.03223 508.45 129.11 701.54 300.04 2 0.03184 538.71 165.40 1024.00 874.58 ,train/3068.jpg
7 0.80085 156.74 293.63 640.65 596.38 0 0.06782 156.79 293.65 640.84 596.39 9 0.06433 156.78 293.61 640.68 596.37 5 0.06405 157.04 293.53 640.85 596.41 1 0.06206 156.69 293.65 640.61 596.39 0 0.03204 790.28 426.53 847.91 461.50 ,train/3069.jpg
0 0.37356 910.96 589.77 980.90 650.75 7 0.34821 0.41 43.83 153.27 458.44 0 0.33595 133.87 427.01 899.01 780.69 0 0.26655 240.05 174.13 422.76 841.20 1 0.25616 910.76 589.09 981.90 650.66 0 0.21082 608.69 160.38 827.52 763.76 0 0.20948 196.70 688.35 866.36 850.82 6 0.18604 171.73 199.15 892.24 850.30 7 0.18558 0.56 330.18 103.41 473.37 6 0.15147 910.84 589.10 981.86 650.66 7 0.15021 259.58 0.55 313.54 23.40 1 0.14058 98.54 153.77 954.75 870.50 1 0.12550 0.56 353.71 97.40 472.59 2 0.11628 98.83 153.89 955.07 870.66 9 0.11274 124.64 214.82 930.99 843.42 0 0.10555 176.95 604.81 863.82 717.77 5 0.10465 0.57 353.73 97.44 472.47 5 0.09846 211.92 276.18 875.30 835.59 8 0.09830 98.93 153.93 955.18 870.71 2 0.09461 910.85 589.16 981.88 650.68 9 0.09444 642.20 161.84 821.34 820.09 0 0.09416 259.56 0.54 313.44 23.31 7 0.09095 151.04 254.09 895.46 858.18 9 0.08981 0.34 22.48 167.83 474.13 5 0.08490 259.54 0.52 313.36 23.24 6 0.08483 426.04 159.89 572.47 182.50 0 0.08381 426.03 159.90 572.45 182.47 1 0.08081 642.21 161.84 821.32 820.10 7 0.08044 148.19 623.08 906.64 781.34 7 0.07981 642.20 161.84 821.33 820.10 1 0.07763 118.96 566.03 932.72 777.10 3 0.07752 98.68 153.83 954.91 870.58 7 0.07588 910.92 589.05 981.55 650.44 3 0.07511 642.29 161.81 821.23 820.19 9 0.07499 247.33 180.87 381.43 869.99 6 0.07497 247.27 180.92 381.60 870.22 9 0.07405 910.88 589.16 981.86 650.69 5 0.07333 247.32 180.88 381.46 870.04 5 0.07193 0.33 44.60 143.30 450.83 7 0.07117 246.32 172.75 436.16 870.32 5 0.07083 189.59 694.45 872.10 847.25 1 0.07053 247.27 180.92 381.59 870.21 0 0.06932 243.29 174.00 710.74 502.30 7 0.06856 0.18 353.29 22.65 441.62 1 0.06654 0.44 38.46 151.29 447.19 9 0.06534 0.57 353.73 97.44 472.44 3 0.04223 911.47 589.33 981.58 650.70 3 0.04005 247.80 180.45 380.10 868.27 0 0.03965 0.46 353.49 97.06 473.85 1 0.03717 193.12 727.12 849.88 843.59 5 0.03572 0.18 353.29 22.65 441.62 0 0.03560 709.82 561.92 815.76 818.31 6 0.03552 193.12 727.12 849.88 843.59 0 0.03538 343.54 0.00 410.41 18.75 4 0.03479 100.99 154.82 957.45 871.79 0 0.03431 849.38 338.52 913.34 466.62 9 0.03345 193.12 727.12 849.88 843.59 3 0.03253 193.12 727.12 849.88 843.59 0 0.03247 0.67 70.76 117.93 392.76 ,train/3070.jpg
3 0.41668 420.85 353.30 817.08 628.35 0 0.31247 0.33 1.54 123.91 264.68 0 0.11021 417.05 353.07 821.50 628.37 5 0.09748 0.15 0.00 124.93 299.81 8 0.09554 417.10 353.08 821.56 628.36 3 0.09444 0.15 0.00 124.86 299.81 7 0.09341 0.25 0.00 125.05 246.29 5 0.08803 416.48 352.96 821.84 628.45 1 0.08721 0.15 0.00 125.05 299.79 2 0.08374 416.46 352.95 821.78 628.45 9 0.08186 0.15 0.00 125.01 299.80 1 0.08099 416.45 352.95 821.76 628.45 7 0.08029 416.46 352.96 821.79 628.45 9 0.07549 416.47 352.96 821.80 628.45 4 0.06285 416.47 352.96 821.82 628.45 0 0.05930 0.88 0.00 125.33 68.46 6 0.05742 0.15 0.00 125.03 299.79 ,train/3071.jpg
7 0.81508 175.72 406.16 782.27 867.49 0 0.07850 175.73 406.16 782.31 867.50 9 0.07132 175.73 406.16 782.29 867.50 0 0.06918 655.03 647.88 707.94 667.76 5 0.06597 175.71 406.14 782.22 867.49 1 0.06491 176.03 406.29 781.79 867.69 0 0.06046 740.38 535.94 807.39 600.84 0 0.03267 806.25 582.86 826.86 627.84 7 0.02511 739.94 535.03 798.85 589.43 ,train/3155.jpg
1 0.39367 88.20 208.39 1022.18 822.06 0 0.12160 64.23 184.64 1022.47 821.90 7 0.08961 64.33 184.69 1022.36 821.83 0 0.08269 523.36 359.22 586.29 406.08 0 0.08004 528.52 254.24 894.06 462.15 0 0.06977 613.74 272.72 736.63 324.54 0 0.06418 262.80 425.46 352.72 480.74 2 0.05509 64.23 184.64 1022.46 821.89 3 0.02640 65.65 185.33 1021.04 821.08 1 0.02627 506.42 240.07 958.32 486.25 ,train/3156.jpg
6 0.39598 413.10 441.71 652.96 628.43 2 0.27258 413.61 441.73 653.62 628.72 5 0.26947 413.57 441.73 653.60 628.74 1 0.21627 413.90 441.77 654.14 628.30 3 0.20267 414.08 441.72 653.80 628.57 0 0.10788 426.75 433.63 641.17 622.95 7 0.09734 414.08 441.77 654.26 628.21 0 0.08413 494.52 410.32 563.97 465.84 9 0.07322 413.28 441.74 653.48 628.83 5 0.06360 499.06 411.73 553.08 465.66 8 0.03983 412.70 441.71 652.69 628.46 0 0.03167 643.98 517.14 762.79 589.72 7 0.02927 495.48 404.03 553.21 465.48 4 0.02704 412.11 441.75 653.02 629.20 ,train/3157.jpg
9 0.78369 17.51 190.76 987.57 835.47 7 0.17921 17.46 190.76 987.62 835.53 6 0.10985 17.49 190.76 987.58 835.49 0 0.10677 17.50 190.76 987.58 835.48 2 0.10471 17.49 190.76 987.59 835.50 8 0.09552 17.50 190.76 987.58 835.48 3 0.08682 17.51 190.76 987.57 835.46 4 0.07478 17.47 190.76 987.61 835.52 5 0.06306 17.47 190.76 987.60 835.51 1 0.02558 15.66 190.90 989.20 837.73 ,train/3158.jpg
3 0.76057 325.02 435.89 561.57 562.98 8 0.14914 324.99 435.89 561.54 562.97 2 0.12352 325.04 435.90 561.58 562.99 0 0.09584 325.04 435.89 561.58 562.99 9 0.09534 325.03 435.89 561.57 562.99 1 0.07948 325.04 435.89 561.58 562.99 7 0.06655 325.03 435.89 561.57 562.99 4 0.06080 325.01 435.89 561.56 562.98 5 0.05934 325.04 435.89 561.58 562.99 ,train/3159.jpg
5 0.36005 269.56 516.66 595.57 741.20 5 0.23125 516.82 448.86 681.16 577.28 1 0.20817 274.08 557.32 518.84 738.20 0 0.19143 615.55 247.36 758.81 533.58 7 0.13302 268.70 529.65 575.19 741.06 2 0.11657 269.46 538.74 560.83 741.10 5 0.09910 589.55 246.22 755.46 548.50 6 0.09815 521.03 446.02 681.86 573.74 6 0.09653 619.83 246.05 754.54 538.77 7 0.09380 520.20 445.67 690.95 573.60 0 0.09164 269.34 541.77 544.27 739.01 9 0.09098 619.71 246.05 754.55 538.88 3 0.08810 620.29 246.04 754.51 538.30 0 0.08707 699.10 247.72 751.45 336.33 3 0.08346 269.01 530.39 573.99 741.15 2 0.08339 521.00 446.01 680.76 573.56 7 0.08287 620.20 246.04 754.52 538.40 4 0.07914 521.01 446.01 681.01 573.60 0 0.07498 520.30 445.72 692.53 573.94 6 0.07379 269.64 532.62 570.45 741.29 3 0.07214 520.41 445.76 691.53 573.98 4 0.07210 269.27 510.23 605.50 741.45 1 0.06985 520.32 445.73 690.78 573.77 2 0.06678 617.44 246.16 754.72 549.83 1 0.06130 620.13 246.04 754.52 538.46 0 0.05267 464.87 582.72 558.33 660.10 4 0.02752 617.14 246.13 754.71 541.44 9 0.02675 267.85 510.68 609.21 741.73 ,train/3160.jpg
0 0.75081 323.64 293.00 718.42 658.54 0 0.57586 421.74 910.52 855.20 1003.57 3 0.22213 422.00 910.51 855.42 1003.76 0 0.17915 0.49 938.83 97.44 1023.91 5 0.15816 421.93 910.51 855.36 1003.71 0 0.13874 982.21 776.69 1023.73 1023.19 3 0.13424 0.58 936.44 104.77 1024.00 2 0.11156 0.52 936.64 104.71 1024.00 1 0.10107 0.51 940.18 95.75 1024.00 9 0.09814 0.65 936.20 104.85 1024.00 9 0.09345 323.63 293.25 718.01 658.19 5 0.08900 0.58 936.43 104.78 1024.00 7 0.08430 323.64 293.25 718.02 658.21 9 0.08290 421.75 910.52 855.21 1003.58 7 0.08267 982.18 776.61 1023.76 1023.11 5 0.08208 323.65 293.00 718.43 658.56 7 0.08144 1.15 941.82 86.23 1023.22 3 0.08083 323.59 293.00 718.34 658.36 1 0.08052 982.15 776.53 1023.79 1023.03 7 0.07575 421.34 910.73 855.25 1003.32 1 0.07137 323.62 293.00 718.38 658.46 6 0.06511 323.65 293.00 718.42 658.54 0 0.05807 0.29 970.73 39.02 1023.77 7 0.05355 0.58 988.99 40.87 1023.69 6 0.05272 421.81 910.52 855.26 1003.62 0 0.04275 723.65 801.26 843.36 955.64 9 0.03569 723.65 801.26 843.36 955.64 9 0.03313 982.34 777.04 1023.60 1023.55 5 0.03219 981.45 776.96 1024.00 1022.15 2 0.02850 422.92 910.46 856.20 1004.46 2 0.02576 322.98 293.03 717.37 656.29 ,train/3161.jpg
4 0.67240 470.87 97.77 672.09 1022.99 5 0.09079 470.85 97.74 672.07 1023.01 7 0.08371 470.84 97.72 672.06 1023.02 8 0.06895 470.93 97.89 672.15 1022.92 3 0.06677 470.88 97.79 672.09 1022.98 0 0.06438 470.85 97.73 672.06 1023.02 ,train/3172.jpg
1 0.74221 151.55 423.58 521.23 794.36 7 0.73187 541.60 733.48 891.89 1024.00 1 0.54822 273.87 269.81 552.97 417.69 7 0.51648 287.48 0.01 616.96 225.77 0 0.47600 637.37 0.00 909.01 339.35 0 0.39018 32.03 606.91 108.45 670.25 0 0.34306 594.52 388.45 717.97 490.65 1 0.32199 284.13 399.79 552.85 447.38 0 0.32129 0.00 561.04 25.35 593.87 1 0.30415 558.18 406.52 990.02 725.02 1 0.28377 0.00 561.32 25.56 593.88 5 0.27975 621.00 797.21 673.03 839.72 9 0.26876 31.85 607.05 108.17 670.43 2 0.25718 284.23 399.49 566.46 448.16 0 0.25222 658.55 296.21 775.02 385.09 3 0.23870 31.87 607.05 108.19 670.45 2 0.23124 31.91 607.04 108.28 670.50 0 0.22696 404.04 219.39 467.22 234.25 0 0.21735 731.28 357.22 792.86 395.61 1 0.20738 949.65 630.06 1018.73 704.46 7 0.20491 631.98 791.03 695.93 836.79 0 0.19252 957.74 625.00 1019.70 698.84 5 0.18748 31.84 607.05 108.14 670.41 7 0.17995 620.85 761.94 815.11 839.02 0 0.17679 570.59 259.46 916.92 566.62 1 0.17458 729.27 356.89 791.79 398.75 1 0.17053 615.87 288.86 789.93 405.71 7 0.16916 969.30 611.43 1023.79 692.24 7 0.16821 634.67 277.57 779.56 397.33 5 0.16614 641.89 783.09 730.59 832.82 1 0.15883 31.94 607.12 108.34 670.52 1 0.15816 403.86 219.40 467.16 234.29 1 0.15520 598.58 358.80 718.02 488.22 9 0.15412 598.51 358.64 718.03 488.26 6 0.15248 31.94 607.12 108.34 670.51 7 0.15097 598.44 388.98 717.94 488.04 7 0.14528 606.52 279.71 991.72 659.32 0 0.14439 288.75 402.18 523.99 445.63 7 0.14234 637.39 0.00 909.05 339.41 7 0.13866 32.03 606.91 108.45 670.24 7 0.13829 403.95 219.39 467.19 234.27 7 0.13365 742.43 354.45 801.58 395.25 0 0.13121 605.95 331.91 637.80 371.24 5 0.13108 637.35 0.00 908.97 339.27 9 0.12778 680.14 288.55 761.48 375.15 9 0.12670 637.58 0.00 908.95 339.34 7 0.11702 669.89 786.46 715.98 814.93 1 0.07822 544.70 264.26 607.66 349.03 0 0.07443 977.36 694.75 1023.34 726.65 0 0.06649 547.82 489.38 611.66 522.43 0 0.05782 91.28 34.95 152.19 105.18 2 0.05605 245.82 263.43 607.10 505.04 ,train/3175.jpg
