PredictionString,image_id
7 0.76943 528.81 286.27 726.54 805.64 0 0.27047 762.62 105.13 839.20 344.68 9 0.10403 764.11 106.76 837.06 342.95 7 0.08925 764.05 106.74 837.08 342.96 9 0.08775 528.83 286.26 726.56 805.64 5 0.07477 764.12 106.76 837.06 342.94 0 0.06992 529.30 286.55 726.25 806.21 1 0.06675 528.84 286.25 726.57 805.64 4 0.05848 528.80 286.27 726.53 805.65 3 0.05488 764.09 106.75 837.07 342.95 5 0.05209 528.82 286.26 726.55 805.64 6 0.03322 765.06 106.95 836.86 342.72 1 0.02673 765.06 106.95 836.86 342.72 0 0.02522 792.00 108.72 842.51 314.92 ,train/3333.jpg
2 0.49523 380.56 366.85 706.64 573.29 0 0.30038 652.30 443.36 810.23 566.25 0 0.27223 704.39 443.87 810.29 542.57 5 0.26897 653.93 443.22 810.32 574.41 0 0.14755 380.56 366.82 710.11 573.40 1 0.13945 380.59 366.81 710.17 573.39 5 0.11705 704.12 443.64 810.01 540.86 2 0.11256 647.28 443.30 809.30 568.01 5 0.10454 380.56 366.82 710.11 573.40 3 0.10060 380.50 366.85 710.01 573.41 0 0.08556 655.98 533.81 729.80 620.14 7 0.08523 380.54 366.84 710.07 573.40 7 0.08254 652.64 443.26 810.20 574.25 6 0.07743 380.58 366.81 710.14 573.39 0 0.07634 656.28 564.41 712.68 618.59 0 0.06696 755.78 355.24 847.35 418.05 0 0.06310 976.15 228.06 1004.29 312.54 3 0.05805 655.11 443.22 810.37 574.98 9 0.05801 380.60 366.80 710.18 573.39 0 0.05710 756.24 315.32 924.57 417.95 5 0.04985 462.76 107.59 562.45 247.97 7 0.04953 462.61 107.24 562.48 247.37 0 0.04921 462.76 107.59 562.45 247.97 0 0.04746 580.22 569.84 652.24 625.59 9 0.04423 462.76 107.59 562.45 247.97 0 0.04378 703.04 329.52 811.75 364.99 2 0.04359 704.64 444.10 809.80 538.52 3 0.03909 462.61 107.24 562.48 247.37 6 0.03353 655.86 443.16 810.51 574.66 7 0.03333 704.64 444.10 809.80 538.52 0 0.03230 873.77 929.34 919.93 1024.00 3 0.03199 704.64 444.10 809.80 538.52 6 0.03147 705.39 444.11 810.23 537.51 5 0.03135 656.64 562.72 708.97 619.01 1 0.03061 462.76 107.59 562.45 247.97 9 0.02919 655.86 443.16 810.51 574.66 0 0.02916 608.07 541.40 716.71 644.72 5 0.02858 655.62 535.99 718.86 620.33 0 0.02774 132.26 665.25 146.10 696.63 3 0.02766 704.20 624.98 757.18 677.52 0 0.02701 611.21 442.50 811.55 643.89 9 0.02650 705.39 444.11 810.23 537.51 0 0.02628 704.20 624.98 757.18 677.52 0 0.02603 657.26 559.68 707.96 593.96 ,train/3334.jpg
0 0.76504 112.01 359.04 843.21 642.08 7 0.09233 111.98 359.04 843.16 642.08 5 0.07867 112.01 359.04 843.21 642.08 9 0.07520 112.50 359.35 842.91 641.89 1 0.07385 112.02 359.04 843.21 642.08 3 0.06540 112.52 359.33 842.99 641.91 6 0.06394 112.06 359.04 843.27 642.09 0 0.04982 114.13 367.64 367.60 638.54 0 0.03285 300.44 363.54 643.59 642.62 ,train/3335.jpg
4 0.71130 298.58 370.61 487.04 1007.91 5 0.40249 469.58 341.78 747.55 687.69 4 0.36798 189.36 157.65 650.42 403.54 5 0.35257 591.56 458.82 772.92 725.46 4 0.29351 411.41 70.24 641.59 223.29 0 0.26014 698.13 607.04 832.74 713.93 5 0.17873 577.97 1.44 1023.58 566.07 4 0.16001 469.40 341.59 743.68 686.89 6 0.15431 470.27 341.53 730.47 667.67 4 0.13661 405.40 77.70 557.16 223.90 5 0.12137 298.54 369.96 486.95 1007.94 3 0.12067 705.52 608.73 830.86 712.45 2 0.12013 470.22 341.53 733.10 670.23 4 0.11682 400.01 74.56 648.12 388.90 0 0.10862 733.07 145.30 1023.32 401.03 5 0.10797 415.10 61.24 643.11 223.35 0 0.10353 469.78 341.84 736.45 676.68 4 0.09895 403.08 74.05 557.55 401.00 5 0.09884 705.44 608.71 830.87 712.47 0 0.09855 593.26 481.79 773.08 725.46 4 0.09779 396.11 367.42 481.17 520.78 6 0.09715 591.28 480.56 773.23 725.31 1 0.09511 470.74 340.95 730.54 667.11 9 0.09436 705.48 608.72 830.88 712.42 4 0.09410 593.40 481.82 773.06 725.46 5 0.09033 184.38 157.68 649.77 403.39 5 0.08915 650.63 294.26 1022.69 610.22 0 0.08689 584.21 554.85 632.74 632.31 7 0.08293 412.92 68.51 643.96 223.46 8 0.08276 298.58 370.64 487.05 1007.91 4 0.08140 705.08 608.60 831.02 712.48 0 0.08109 298.60 370.84 487.07 1007.90 0 0.08083 588.59 0.36 1023.69 531.38 0 0.08004 578.37 342.19 660.19 434.09 8 0.07947 185.30 183.25 651.76 403.58 5 0.07910 584.19 554.86 632.73 632.71 7 0.07832 705.23 608.68 830.89 712.50 7 0.07651 298.59 370.70 487.06 1007.91 0 0.07608 185.15 183.23 651.65 403.51 2 0.07546 705.14 608.61 831.02 712.47 3 0.07360 298.54 370.01 486.96 1007.94 1 0.07202 705.08 608.60 831.02 712.48 7 0.07016 469.42 341.71 747.80 690.14 7 0.06845 184.76 181.93 651.32 402.95 3 0.06744 469.84 341.20 741.87 682.26 0 0.06667 586.25 60.62 642.42 159.73 3 0.06364 184.59 181.39 651.29 402.67 5 0.06300 592.25 480.04 716.60 642.79 3 0.06211 412.63 73.77 643.25 223.95 7 0.06158 591.19 479.64 773.09 724.85 3 0.06155 591.29 479.65 773.07 724.83 0 0.06011 563.79 348.78 771.88 725.04 6 0.05996 705.31 608.63 831.01 712.44 5 0.05982 418.61 58.55 561.40 224.32 0 0.05920 411.92 72.91 643.26 223.88 9 0.05866 298.59 370.76 487.06 1007.91 6 0.05858 185.34 183.25 651.78 403.60 7 0.05747 583.83 0.41 1023.73 540.54 6 0.05726 298.63 371.25 487.13 1007.89 9 0.05654 412.48 73.58 643.26 223.93 9 0.05143 471.42 341.05 712.47 642.36 8 0.05115 705.52 608.73 830.88 712.41 1 0.04580 568.63 341.37 660.62 434.66 2 0.04065 586.87 479.33 773.82 725.37 5 0.03621 492.16 440.49 749.06 649.02 6 0.03566 568.63 341.37 660.62 434.66 0 0.03556 653.21 300.59 1023.09 608.64 6 0.03464 548.31 0.75 1024.00 609.04 5 0.03404 478.41 487.38 771.40 727.05 4 0.03327 400.69 158.12 482.50 518.15 7 0.03321 583.82 555.09 632.52 642.36 7 0.03308 420.00 86.60 560.33 223.95 4 0.03178 470.87 341.93 657.79 497.46 5 0.03176 570.77 339.76 659.52 430.70 7 0.03063 570.77 339.76 659.52 430.70 0 0.02983 492.16 440.49 749.06 649.02 5 0.02966 634.24 533.74 772.08 720.85 0 0.02930 633.64 542.09 806.65 719.69 9 0.02915 586.87 479.33 773.82 725.37 9 0.02870 183.55 183.04 650.53 402.81 4 0.02857 403.82 82.13 509.91 211.34 3 0.02835 583.82 555.09 632.52 642.36 3 0.02827 570.77 339.76 659.52 430.70 8 0.02789 403.80 63.10 643.39 223.15 0 0.02743 697.60 632.94 804.16 722.22 1 0.02696 183.55 183.04 650.53 402.81 4 0.02694 570.77 339.76 659.52 430.70 0 0.02681 584.05 478.81 710.63 644.40 3 0.02674 548.31 0.75 1024.00 609.04 0 0.02672 478.41 487.38 771.40 727.05 7 0.02654 734.71 145.85 1023.14 400.17 5 0.02643 601.42 555.07 695.41 724.36 6 0.02643 403.80 63.10 643.39 223.15 4 0.02625 411.03 124.58 547.57 229.71 0 0.02625 555.83 59.53 643.69 185.19 5 0.02606 396.87 63.23 645.67 396.97 3 0.02598 734.71 145.85 1023.14 400.17 5 0.02567 583.41 488.61 654.02 643.00 7 0.02561 555.53 349.85 772.61 723.71 7 0.02552 647.94 287.67 1022.27 611.87 0 0.02550 563.42 551.84 634.26 644.72 ,train/3336.jpg
0 0.53902 483.52 350.08 770.15 768.48 9 0.08476 483.50 349.60 772.05 773.54 5 0.07643 483.61 349.80 772.11 773.62 7 0.07579 483.54 349.63 772.09 773.55 3 0.07558 483.59 349.78 772.09 773.62 6 0.06855 483.47 349.93 772.03 773.62 1 0.06243 483.47 349.93 772.03 773.61 8 0.05128 483.35 349.75 771.97 773.53 0 0.03938 531.91 474.63 734.96 666.47 0 0.03873 548.18 593.82 771.57 774.85 2 0.02625 484.31 350.36 772.72 773.77 0 0.02515 391.15 459.38 418.18 543.03 ,train/3337.jpg
9 0.47096 229.28 594.28 1022.95 824.73 9 0.26249 271.50 304.53 977.82 525.85 9 0.24590 717.51 185.52 927.59 273.12 9 0.23836 254.17 100.06 939.75 333.76 0 0.22149 717.35 185.58 927.44 273.06 9 0.20685 788.99 385.93 934.41 448.55 0 0.20523 785.15 388.33 935.14 455.71 6 0.11212 246.30 101.94 959.63 338.64 6 0.10915 265.85 304.34 1006.64 527.42 7 0.10730 246.92 101.95 958.74 339.05 0 0.10663 246.38 101.91 959.64 338.37 6 0.10541 229.50 597.23 1022.90 822.61 1 0.10538 788.73 386.39 934.52 449.05 0 0.10425 229.55 597.24 1022.89 822.63 7 0.10366 229.50 597.23 1022.90 822.61 0 0.10105 265.91 304.30 1006.70 527.42 7 0.09526 265.93 304.28 1006.72 527.42 9 0.09009 708.59 142.61 929.99 273.72 8 0.08952 246.66 102.01 958.87 339.44 3 0.08926 246.28 101.95 959.62 338.69 8 0.08707 265.78 304.40 1006.57 527.43 7 0.08267 788.92 386.05 934.44 448.69 3 0.08175 265.84 304.35 1006.63 527.42 8 0.08068 229.46 597.21 1022.91 822.58 3 0.07879 229.50 597.23 1022.90 822.61 0 0.07504 796.63 383.87 933.48 434.57 2 0.07247 246.34 101.93 959.63 338.49 1 0.06975 717.32 185.40 928.01 273.15 2 0.06749 785.12 387.62 935.00 455.69 0 0.06741 750.07 687.91 847.05 757.33 2 0.06602 265.87 304.33 1006.66 527.42 2 0.06337 229.52 597.23 1022.89 822.62 7 0.06311 717.51 185.52 927.59 273.13 4 0.06249 265.83 304.36 1006.62 527.43 4 0.06233 246.30 101.94 959.63 338.64 0 0.05869 708.51 142.51 930.00 273.71 4 0.05805 229.50 597.22 1022.90 822.60 9 0.05748 255.35 106.14 1009.72 725.09 9 0.05718 379.20 106.53 880.34 301.32 3 0.05413 785.13 387.82 935.04 455.70 2 0.05350 717.44 185.55 927.52 273.10 9 0.03108 795.75 382.97 865.57 414.89 9 0.03029 748.90 687.80 846.44 756.59 0 0.02864 795.75 382.97 865.57 414.89 9 0.02737 811.83 628.56 926.86 725.31 2 0.02698 796.63 383.87 933.48 434.57 9 0.02566 293.44 109.44 804.67 260.09 9 0.02557 269.17 304.49 729.12 498.41 9 0.02523 248.43 106.20 774.78 450.56 ,train/3338.jpg
4 0.70036 345.85 112.31 807.82 940.81 3 0.20057 731.13 210.32 809.29 358.16 3 0.11829 345.85 112.32 807.91 940.77 8 0.10502 345.48 113.18 807.94 940.82 5 0.09420 345.85 112.31 807.81 940.81 8 0.07975 735.98 210.95 808.15 357.29 7 0.07321 345.85 112.30 807.77 940.83 0 0.06897 345.85 112.31 807.84 940.80 9 0.05612 345.85 112.31 807.84 940.80 6 0.05115 345.85 112.31 807.81 940.81 0 0.04689 735.98 210.95 808.15 357.29 9 0.03567 735.98 210.95 808.15 357.29 4 0.03196 735.98 210.95 808.15 357.29 5 0.03006 735.98 210.95 808.15 357.29 1 0.02719 345.88 112.41 808.76 940.33 ,train/3339.jpg
0 0.72176 254.59 292.93 747.12 671.78 7 0.46530 895.90 579.50 1023.73 895.56 7 0.44243 657.99 114.69 1023.13 895.27 7 0.32004 653.73 117.25 1022.95 573.74 1 0.16349 254.87 293.02 747.48 671.79 7 0.09673 254.84 293.05 747.41 671.79 0 0.09589 651.75 115.26 1023.64 895.54 0 0.07997 653.70 117.55 1022.68 574.18 2 0.07458 254.62 292.79 747.79 671.78 3 0.07177 254.54 293.09 747.12 672.02 5 0.06607 653.33 117.59 1022.49 574.09 5 0.06099 254.84 293.04 747.42 671.79 9 0.05814 652.56 115.08 1023.09 895.17 5 0.05310 651.60 114.14 1022.96 895.59 9 0.05151 254.59 292.91 747.13 671.78 1 0.05145 652.57 115.04 1023.09 895.14 0 0.03985 895.81 578.94 1023.87 895.35 6 0.03129 255.23 292.62 748.27 671.85 1 0.02937 895.81 578.94 1023.87 895.35 7 0.02790 820.07 568.45 1024.00 898.69 9 0.02708 895.81 578.94 1023.87 895.35 4 0.02649 895.81 578.94 1023.87 895.35 5 0.02642 895.74 579.37 1023.46 895.23 ,train/3340.jpg
7 0.72773 662.38 599.60 927.78 776.46 1 0.57449 95.13 573.03 416.26 847.73 1 0.55107 541.85 148.35 614.77 204.66 1 0.50294 465.08 50.06 745.36 412.15 1 0.43290 546.57 81.81 722.48 274.14 0 0.40989 809.94 0.00 974.80 104.92 1 0.39224 8.77 441.25 472.10 845.83 1 0.39201 756.04 35.33 1022.96 364.59 0 0.39080 396.58 559.18 514.22 705.34 1 0.37241 709.37 0.44 932.10 151.56 1 0.36729 0.21 437.74 137.69 620.61 0 0.34988 648.98 269.08 819.92 488.63 1 0.32552 704.93 129.64 736.35 170.95 1 0.32106 396.42 559.25 514.04 705.32 1 0.31946 649.44 269.23 819.26 489.07 0 0.29656 660.09 424.35 1022.75 602.87 0 0.28946 770.05 63.78 965.83 180.71 1 0.28438 534.52 216.85 657.92 294.92 1 0.28399 371.62 426.10 681.32 623.66 0 0.27879 447.11 356.72 600.52 533.02 1 0.25097 626.73 88.02 1022.05 418.97 0 0.24920 668.26 244.59 1009.64 419.81 7 0.24614 396.65 559.27 514.38 705.28 0 0.23780 722.00 0.14 985.36 151.84 1 0.23779 447.07 356.76 600.41 533.11 0 0.23652 373.14 426.35 693.58 625.17 1 0.22603 424.35 477.21 629.74 616.72 1 0.22528 152.26 726.03 417.41 866.58 5 0.21963 770.52 64.27 961.27 180.02 0 0.21621 424.45 474.39 623.13 620.16 7 0.21375 447.06 356.77 600.41 533.11 0 0.20837 807.96 377.92 892.34 436.31 2 0.20607 649.49 269.27 818.86 488.67 1 0.20325 998.81 61.61 1023.72 141.73 1 0.20198 670.65 279.70 913.85 453.90 1 0.19959 704.26 145.97 738.99 171.91 1 0.19528 296.58 604.96 492.08 743.10 0 0.19473 670.46 279.97 910.84 443.01 7 0.18933 370.48 425.48 685.00 628.59 0 0.18922 805.35 1.14 884.08 102.50 1 0.18815 714.23 1.86 1023.60 208.26 1 0.18722 94.22 582.55 492.94 775.94 0 0.18414 659.43 100.74 1021.96 418.93 1 0.17793 662.58 99.42 807.46 276.20 1 0.17590 639.88 66.01 725.14 162.96 1 0.17550 665.12 231.07 1023.92 418.00 7 0.17276 807.10 377.33 896.53 438.82 7 0.17090 649.04 269.16 819.69 488.87 5 0.16459 447.20 356.57 600.33 533.11 7 0.16439 711.07 0.17 987.72 158.16 1 0.16248 704.65 90.65 737.18 170.74 1 0.16118 807.27 378.86 890.70 438.94 1 0.15784 500.51 225.44 691.15 411.78 0 0.15731 626.89 401.88 692.71 433.91 1 0.15401 660.07 423.35 1022.76 602.88 0 0.15031 998.41 62.27 1023.79 141.69 3 0.14896 447.76 355.78 599.98 533.12 7 0.14886 809.97 0.00 974.77 104.78 1 0.14567 625.31 84.87 811.30 410.41 1 0.14239 536.44 148.53 655.64 295.13 0 0.14239 770.03 98.70 902.24 180.81 7 0.14052 424.32 474.20 624.06 622.95 2 0.13823 447.76 355.78 599.98 533.12 0 0.13654 772.28 368.65 892.32 440.04 9 0.13630 447.65 355.97 600.34 532.94 0 0.13203 753.51 33.02 1022.94 376.47 7 0.13042 769.87 64.24 963.90 180.64 0 0.13032 713.22 321.19 900.41 434.83 1 0.12490 0.49 437.16 297.90 638.22 9 0.12356 397.18 559.32 515.15 705.19 5 0.10962 770.67 101.64 897.83 179.99 1 0.10084 298.53 611.84 346.21 637.87 7 0.09726 810.36 0.00 887.51 102.95 0 0.09719 662.58 99.42 807.46 276.20 7 0.08963 658.55 98.04 1022.37 418.74 7 0.08692 665.12 231.07 1023.92 418.00 0 0.08476 541.58 146.93 613.52 202.18 1 0.08353 543.84 61.86 696.87 202.27 1 0.08301 691.03 175.43 786.82 235.66 0 0.08033 71.97 597.77 488.68 803.09 0 0.07653 707.65 1.46 881.35 152.15 1 0.07561 769.18 64.21 966.67 181.30 1 0.07382 742.47 176.42 789.46 237.68 0 0.07355 742.47 176.42 789.46 237.68 6 0.07220 770.52 64.27 961.27 180.02 1 0.07176 810.31 0.00 974.37 103.16 0 0.07022 759.42 27.64 1018.59 254.50 7 0.07014 675.24 273.33 912.24 436.69 6 0.06921 650.21 269.56 819.54 488.21 1 0.06700 391.41 436.28 432.67 460.84 0 0.06629 295.11 608.36 488.67 743.88 0 0.06560 354.35 422.72 595.32 607.24 7 0.06523 541.68 148.24 613.20 203.80 1 0.06290 770.03 98.70 902.24 180.81 0 0.06098 678.88 288.13 841.04 396.16 1 0.05954 625.52 403.33 782.72 488.88 0 0.05932 706.55 63.51 950.46 240.48 0 0.05878 846.54 376.07 917.98 417.32 0 0.05859 624.73 401.96 694.00 460.46 2 0.05842 398.19 559.06 514.92 705.11 ,train/3341.jpg
5 0.56062 64.11 654.22 144.89 710.63 6 0.43201 381.49 490.70 889.98 792.86 5 0.29566 322.39 228.44 575.24 455.06 7 0.28481 404.89 418.40 611.26 496.59 6 0.28219 322.39 230.42 575.35 465.06 0 0.22609 64.68 653.86 144.34 706.77 5 0.17756 255.22 322.64 337.89 346.42 7 0.17697 251.67 322.84 337.33 345.97 6 0.16363 64.08 654.23 144.92 710.66 0 0.13968 413.57 789.52 846.12 808.37 2 0.13408 321.65 220.32 575.70 464.50 7 0.13103 63.96 653.98 144.70 709.98 0 0.12581 389.24 490.69 872.43 772.85 7 0.11240 410.80 790.31 845.48 807.54 6 0.11233 381.08 787.12 849.31 808.28 5 0.11186 388.91 789.31 848.61 808.01 1 0.11145 64.15 654.07 145.03 710.31 0 0.11074 252.05 322.65 337.17 347.41 5 0.10499 248.15 323.18 365.80 396.20 0 0.10164 322.51 237.19 575.33 455.56 5 0.09646 383.48 490.95 885.54 788.19 8 0.09605 376.43 490.49 901.33 805.78 3 0.09476 64.02 654.26 144.95 710.71 5 0.09299 378.72 765.64 851.64 808.40 2 0.09222 64.09 654.23 144.91 710.65 0 0.09107 378.74 769.89 844.44 808.02 5 0.08780 246.08 315.19 342.26 363.82 1 0.08749 389.88 789.90 848.26 807.94 1 0.08708 376.45 490.51 901.34 805.79 5 0.08562 248.91 323.14 406.76 452.23 7 0.08512 246.04 315.08 342.11 363.75 7 0.08438 248.92 323.14 407.28 453.16 6 0.08339 391.56 491.17 712.57 767.28 7 0.08337 248.16 323.19 366.10 396.84 2 0.08148 376.46 490.51 901.34 805.80 9 0.08114 376.55 490.60 901.21 805.69 7 0.08101 321.19 219.92 576.49 465.58 3 0.08003 321.95 220.32 575.92 465.23 7 0.07869 378.74 765.58 851.68 808.41 0 0.07704 393.90 491.00 711.04 761.09 7 0.07679 404.35 412.92 543.13 468.19 1 0.07655 323.33 246.71 575.09 465.96 7 0.07616 265.45 313.72 336.72 342.15 0 0.07571 453.36 791.75 826.57 805.27 6 0.07521 378.68 765.80 851.51 808.38 0 0.07435 789.85 789.74 849.24 798.59 1 0.07414 406.55 420.73 608.74 492.33 5 0.07396 265.40 313.78 336.73 342.24 0 0.07329 427.85 796.33 786.52 809.11 4 0.07158 64.04 654.25 144.94 710.69 1 0.07077 251.26 322.79 337.56 347.60 0 0.07037 406.63 421.04 608.67 492.33 0 0.06944 340.89 369.73 420.18 467.78 5 0.06939 394.12 225.67 513.55 355.50 0 0.06818 65.73 676.78 142.66 711.26 0 0.06226 321.23 300.42 444.56 464.09 5 0.06014 321.21 300.37 444.66 464.10 5 0.05777 73.15 653.07 139.53 691.52 7 0.05061 247.67 300.86 337.15 348.04 5 0.04847 247.67 300.86 337.15 348.04 5 0.04834 404.35 412.92 543.13 468.19 0 0.04807 570.09 299.78 622.24 312.17 0 0.04511 569.54 298.95 603.69 311.31 9 0.03909 381.50 788.05 850.75 808.57 7 0.03883 278.08 320.03 341.53 346.39 5 0.03857 277.92 322.32 336.72 337.02 0 0.03775 404.35 412.92 543.13 468.19 7 0.03751 277.92 322.32 336.72 337.02 5 0.03694 453.23 287.23 513.50 334.46 7 0.03647 431.63 423.33 539.04 464.98 9 0.03553 63.96 654.06 145.28 710.25 7 0.03499 445.30 437.46 540.79 487.92 7 0.03404 346.01 373.24 421.03 469.18 5 0.03359 338.86 372.48 570.34 467.13 5 0.03354 245.31 323.01 302.88 347.16 3 0.03334 256.04 321.95 335.19 346.49 7 0.03281 490.59 439.08 572.17 489.04 0 0.03273 519.14 789.41 846.07 802.20 5 0.03268 570.09 299.78 622.24 312.17 7 0.03230 447.99 413.22 542.76 454.03 6 0.03221 376.13 656.14 848.92 807.16 0 0.03221 247.67 300.86 337.15 348.04 1 0.03025 378.07 767.93 849.76 808.04 0 0.03009 453.23 287.23 513.50 334.46 0 0.02906 262.24 316.76 334.54 341.86 6 0.02890 377.39 488.57 608.67 801.04 7 0.02874 490.44 794.16 785.14 806.97 6 0.02751 453.23 287.23 513.50 334.46 0 0.02732 517.44 794.23 805.31 807.30 5 0.02698 335.15 365.78 419.22 466.21 4 0.02645 375.48 489.87 900.98 805.15 7 0.02627 375.61 489.03 900.16 804.76 9 0.02623 407.99 412.46 607.82 492.50 5 0.02610 64.70 675.51 135.84 711.93 0 0.02592 460.09 767.67 846.94 796.66 5 0.02535 64.60 679.29 110.03 711.57 ,train/3342.jpg
3 0.71421 384.67 430.26 796.36 769.97 5 0.28822 384.33 431.07 796.03 769.48 0 0.08530 384.21 430.99 796.60 769.34 2 0.07288 384.41 430.33 796.83 769.68 4 0.06152 384.65 430.26 796.33 769.96 1 0.05875 384.50 430.84 796.26 769.66 7 0.05554 384.23 430.94 796.70 769.36 8 0.03850 384.95 430.24 796.88 770.15 9 0.02798 384.95 430.24 796.88 770.15 ,train/3343.jpg
7 0.61681 460.91 260.07 767.78 701.36 5 0.22383 461.09 260.78 767.33 700.90 3 0.10743 461.00 260.78 766.81 700.60 0 0.09274 461.00 260.79 766.87 700.61 1 0.07376 461.15 260.37 767.45 701.24 9 0.05635 461.04 260.86 767.56 700.91 4 0.02940 460.94 261.03 768.02 700.95 2 0.02864 461.02 260.70 766.43 700.49 ,train/3344.jpg
5 0.52124 237.42 263.77 854.77 662.69 0 0.44469 501.95 293.24 663.58 666.56 7 0.28346 501.64 294.07 663.62 665.72 5 0.17965 501.90 293.85 663.65 665.40 7 0.13558 237.48 263.83 861.51 663.14 1 0.09729 501.63 294.08 663.61 665.67 9 0.09189 501.95 293.27 663.59 666.58 0 0.09099 237.49 263.83 861.51 663.15 4 0.08997 237.51 263.84 861.52 663.17 6 0.07229 237.53 264.05 862.10 662.80 3 0.06722 238.41 263.47 861.77 664.07 2 0.06508 237.52 263.85 861.52 663.17 4 0.06053 501.95 293.27 663.59 666.57 3 0.05690 501.94 293.28 663.60 666.58 1 0.05688 237.74 263.69 861.51 663.66 5 0.02774 490.01 261.26 860.00 647.80 0 0.02537 251.89 287.99 278.28 331.72 ,train/3345.jpg
0 0.73998 0.29 695.79 198.57 899.44 6 0.56325 783.93 414.55 1023.41 769.36 5 0.40363 784.05 414.64 1023.24 769.56 2 0.36776 80.00 0.00 438.78 493.64 6 0.36705 79.42 0.00 437.95 493.80 0 0.36572 78.77 0.50 439.21 493.75 5 0.29372 79.64 0.00 438.26 493.74 1 0.11782 79.67 0.00 438.31 493.73 9 0.10789 0.29 695.79 198.56 899.45 7 0.09177 79.71 0.00 438.36 493.72 7 0.09046 0.13 695.90 198.10 899.28 0 0.09017 784.14 414.69 1023.01 769.68 9 0.08885 79.72 0.00 438.38 493.72 2 0.08314 784.15 414.65 1023.03 769.65 5 0.08145 0.28 695.78 198.56 899.45 1 0.07560 0.28 695.78 198.56 899.45 1 0.07451 784.02 414.55 1023.21 769.44 6 0.07341 0.27 695.77 198.55 899.46 3 0.06941 0.30 695.80 198.57 899.44 4 0.06305 783.93 414.54 1023.41 769.36 0 0.05678 0.00 695.20 99.25 885.22 7 0.05626 784.05 414.64 1023.24 769.56 0 0.03759 12.40 695.70 86.90 729.17 3 0.03171 80.34 0.00 439.26 493.55 ,train/3346.jpg
0 0.60640 293.55 502.84 476.68 662.06 0 0.26549 397.15 443.47 596.04 565.06 7 0.25241 292.69 502.66 476.84 662.34 0 0.24320 462.26 515.54 514.44 560.54 0 0.19127 307.05 442.89 597.68 660.87 1 0.11285 397.49 443.27 595.79 563.13 9 0.11071 293.12 502.76 476.86 662.12 7 0.08191 397.55 443.26 595.82 563.14 6 0.07951 397.22 443.34 595.50 563.00 9 0.07809 397.52 443.26 595.81 563.14 1 0.07725 293.23 502.78 476.87 662.07 3 0.07619 397.68 443.32 595.70 563.19 5 0.07461 397.47 443.27 595.78 563.12 5 0.06999 293.06 502.75 476.86 662.15 7 0.06719 291.34 456.50 582.96 663.25 7 0.05863 462.19 515.62 514.47 562.11 0 0.05524 458.97 506.00 579.98 563.63 3 0.04439 293.95 502.94 476.91 661.70 0 0.03969 457.56 508.57 531.56 563.50 3 0.03626 462.04 515.73 514.93 561.96 5 0.03587 462.04 515.73 514.93 561.96 1 0.03456 292.67 442.87 597.95 662.26 2 0.03270 396.59 443.51 594.91 562.93 1 0.02996 462.04 515.73 514.93 561.96 9 0.02978 462.04 515.73 514.93 561.96 6 0.02959 462.04 515.73 514.93 561.96 6 0.02931 293.95 502.94 476.91 661.70 2 0.02838 293.95 502.94 476.91 661.70 3 0.02805 293.03 442.85 597.15 662.01 0 0.02763 454.74 507.06 508.41 545.88 5 0.02675 293.03 442.85 597.15 662.01 6 0.02643 293.03 442.85 597.15 662.01 0 0.02599 467.20 509.27 527.72 547.43 ,train/3347.jpg
5 0.73576 427.62 245.96 706.50 549.28 5 0.72322 489.44 347.52 817.98 635.87 3 0.15043 489.48 347.54 818.03 635.86 3 0.12820 427.63 245.98 706.61 549.27 5 0.08528 489.19 459.39 715.39 636.09 2 0.08317 489.37 347.54 818.06 635.93 0 0.08193 489.53 347.56 818.08 635.85 0 0.07901 427.62 245.97 706.55 549.28 5 0.07758 560.91 347.10 817.60 538.46 4 0.07734 427.62 245.97 706.54 549.28 2 0.07334 427.91 246.16 706.17 549.42 6 0.07177 427.62 245.97 706.53 549.28 6 0.07140 489.46 347.53 818.01 635.86 4 0.06821 489.48 347.54 818.03 635.86 1 0.05640 489.47 347.54 818.02 635.86 7 0.05602 427.61 245.95 706.44 549.29 7 0.05333 489.37 347.49 817.90 635.88 0 0.02511 401.67 1.36 462.58 21.72 ,train/3348.jpg
